13960KDAL DAL2010041711341734   0.093 D                 0.117 D     136    10   129   11    13L60+              
13960KDAL DAL2010041711351735   0.093 D                 0.113 D     134     9   131   12    13L60+              
13960KDAL DAL2010041711361736   0.090 D                 0.124 D     134    11   136   14    13L60+              
13960KDAL DAL2010041711371737   0.093 D                 0.119 D     135    12   130   13    13L60+              
13960KDAL DAL2010041711381738   0.093 D                 0.121 D     137    11   135   14    13L60+              
13960KDAL DAL2010041711391739   0.092 D                 0.120 D     139    11   132   13    13L60+              
13960KDAL DAL2010041711401740   0.084 D                 0.113 D     137    10   139   11    13L60+              
13960KDAL DAL2010041711411741   0.091 D                 0.112 D     132    10   124   12    13L60+              
13960KDAL DAL2010041711421742   0.087 D                 0.113 D     127    11   127   14    13L60+              
13960KDAL DAL2010041711431743   0.083 D                 0.109 D     133    12   143   14    13L60+              
13960KDAL DAL2010041711441744   0.083 D                 0.108 D     140    11   141   12    13L60+              
13960KDAL DAL2010041711451745   0.085 D                 0.111 D     136    10   124   11    13L60+              
13960KDAL DAL2010041711461746   0.090 D                 0.113 D     126    10   112   12    13L60+              
13960KDAL DAL2010041711471747   0.092 D                 0.111 D     125    10   129   12    13L60+              
13960KDAL DAL2010041711481748   0.089 D                 0.108 D     126     9   121   10    13L60+              
13960KDAL DAL2010041711491749   0.087 D                 0.108 D     121     8   113   10    13L60+              
13960KDAL DAL2010041711501750   0.084 D                 0.103 D     120     9   119   11    13L60+              
13960KDAL DAL2010041711511751   0.081 D                 0.104 D     120     9   102   11    13L60+              
13960KDAL DAL2010041711521752   0.081 D                 0.107 D     121     7   126    9    13L60+              
13960KDAL DAL2010041711531753   0.076 D                 0.104 D     124     8   131   12    13L60+              
13960KDAL DAL2010041711541754   0.078 D                 0.103 D     139    10   138   15    13L60+              
13960KDAL DAL2010041711551755   0.078 D                 0.109 D     149    10   154   11    13L60+              
13960KDAL DAL2010041711561756   0.076 D                 0.105 D     137     9   121   11    13L60+              
13960KDAL DAL2010041711571757   0.072 D                 0.094 D     135     8   141   11    13L60+              
13960KDAL DAL2010041711581758   0.071 D                 0.090 D     147     9   153   11    13L60+              
13960KDAL DAL2010041711591759   0.073 D                 0.095 D     149     9   156   12    13L60+              
13960KDAL DAL2010041712001800   0.070 D                 0.094 D     136     8   131   10    13L60+              
13960KDAL DAL2010041712011801   0.074 D                 0.096 D     119     9   112   12    13L60+              
13960KDAL DAL2010041712021802   0.074 D                 0.090 D     111    10   111   12    13L60+              
13960KDAL DAL2010041712031803   0.075 D                 0.090 D     115    10   127   13    13L60+              
13960KDAL DAL2010041712041804   0.076 D                 0.093 D     116    10   109   12    13L60+              
13960KDAL DAL2010041712051805   0.071 D                 0.096 D     109    10   106   13    13L60+              
13960KDAL DAL2010041712061806   0.071 D                 0.094 D     108    11   109   14    13L60+              
13960KDAL DAL2010041712071807   0.067 D                 0.090 D     112    11   124   13    13L60+              
13960KDAL DAL2010041712081808   0.067 D                 0.086 D     111    11   107   13    13L60+              
13960KDAL DAL2010041712091809   0.070 D                 0.090 D     124    11   118   14    13L60+              
13960KDAL DAL2010041712101810   0.075 D                 0.088 D     137     9   137   10    13L60+              
13960KDAL DAL2010041712111811   0.075 D                 0.093 D     140     9   148   12    13L60+              
13960KDAL DAL2010041712121812   0.068 D                 0.090 D     144    10   143   13    13L60+              
13960KDAL DAL2010041712131813   0.072 D                 0.089 D     146     9   144    9    13L60+              
13960KDAL DAL2010041712141814   0.076 D                 0.090 D     149     9   150   12    13L60+              
13960KDAL DAL2010041712151815   0.065 D                 0.084 D     147    10   143   13    13L60+              
13960KDAL DAL2010041712161816   0.063 D                 0.086 D     138    11   145   13    13L60+              
13960KDAL DAL2010041712171817   0.062 D                 0.087 D     140    11   160   14    13L60+              
13960KDAL DAL2010041712181818   0.063 D                 0.083 D     150    12   150   16    13L60+              
13960KDAL DAL2010041712191819   0.060 D                 0.080 D     150    14   146   15    13L60+              
13960KDAL DAL2010041712201820   0.062 D                 0.081 D     148    13   158   13    13L60+              
13960KDAL DAL2010041712211821   0.069 D                 0.089 D     146    10   142   12    13L60+              
13960KDAL DAL2010041712221822   0.066 D                 0.086 D     145    11   150   14    13L60+              
13960KDAL DAL2010041712231823   0.066 D                 0.084 D     143    11   133   11    13L60+              
13960KDAL DAL2010041712241824   0.069 D                 0.083 D     142    10   150   13    13L60+              
13960KDAL DAL2010041712251825   0.064 D                 0.087 D     138    12   123   16    13L60+              
13960KDAL DAL2010041712261826   0.060 D                 0.089 D     129    14   129   16    13L60+              
13960KDAL DAL2010041712271827   0.065 D                 0.088 D     128    14   130   17    13L60+              
13960KDAL DAL2010041712281828   0.063 D                 0.144 D     134    14   137   19    13L60+              
13960KDAL DAL2010041712291829   0.068 D                 0.102 D     142    15   144   15    13L60+              
13960KDAL DAL2010041712301830   0.071 D                 0.083 D     144    12   145   13    13L60+              
13960KDAL DAL2010041712311831   0.075 D                 0.084 D     140    10   141   12    13L60+              
13960KDAL DAL2010041712321832   0.067 D                 0.086 D     138    10   137   13    13L60+              
13960KDAL DAL2010041712331833   0.061 D                 0.086 D     136    12   137   13    13L60+              
13960KDAL DAL2010041712341834   0.068 D                 0.084 D     136    12   130   14    13L60+              
13960KDAL DAL2010041712351835   0.066 D                 0.083 D     139    12   142   16    13L60+              
13960KDAL DAL2010041712361836   0.061 D                 0.081 D     144    14   146   16    13L60+              
13960KDAL DAL2010041712371837   0.064 D                 0.086 D     144    15   142   17    13L60+              
13960KDAL DAL2010041712381838   0.064 D                 0.127 D     136    14   141   16    13L60+              
13960KDAL DAL2010041712391839   0.066 D                 0.106 D     132    13   137   14    13L60+              
13960KDAL DAL2010041712401840   0.068 D                 0.097 D     134    12   128   14    13L60+              
13960KDAL DAL2010041712411841   0.068 D                 0.089 D     131    12   127   17    13L60+              
13960KDAL DAL2010041712421842   0.062 D                 0.083 D     131    13   128   19    13L60+              
13960KDAL DAL2010041712431843   0.064 D                 0.085 D     138    14   146   18    13L60+              
13960KDAL DAL2010041712441844   0.068 D                 0.082 D     150    15   164   17    13L60+              
13960KDAL DAL2010041712451845   0.061 D                 0.087 D     152    15   158   17    13L60+              
13960KDAL DAL2010041712461846   0.056 D                 0.082 D     142    14   141   16    13L60+              
13960KDAL DAL2010041712471847   0.060 D                 0.081 D     133    13   113   17    13L60+              
13960KDAL DAL2010041712481848   0.063 D                 0.084 D     132    14   136   19    13L60+              
13960KDAL DAL2010041712491849   0.063 D                 0.082 D     134    16   137   19    13L60+              
13960KDAL DAL2010041712501850   0.060 D                 0.086 D     134    14   126   17    13L60+              
13960KDAL DAL2010041712511851   0.059 D                 0.086 D     132    12   116   14    13L60+              
13960KDAL DAL2010041712521852   0.063 D                 0.088 D     124    12   123   15    13L60+              
13960KDAL DAL2010041712531853   0.061 D                 0.090 D     118    14   125   17    13L60+              
13960KDAL DAL2010041712541854   0.062 D                 0.086 D     124    16   128   17    13L60+              
13960KDAL DAL2010041712551855   0.061 D                 0.083 D     128    16   126   19    13L60+              
13960KDAL DAL2010041712561856   0.061 D                 0.076 D     129    15   128   16    13L60+              
13960KDAL DAL2010041712571857   0.061 D                 0.081 D     130    12   134   13    13L60+              
13960KDAL DAL2010041712581858   0.059 D                 0.079 D     126    11   109   17    13L60+              
13960KDAL DAL2010041712591859   0.059 D                 0.085 D     118    14   106   20    13L60+              
13960KDAL DAL2010041713001900   0.060 D                 0.078 D     118    15   119   17    13L60+              
13960KDAL DAL2010041713011901   0.059 D                 0.083 D     129    13   147   16    13L60+              
13960KDAL DAL2010041713021902   0.064 D                 0.086 D     135    14   140   15    13L60+              
13960KDAL DAL2010041713031903   0.064 D                 0.085 D     131    13   126   15    13L60+              
13960KDAL DAL2010041713041904   0.068 D                 0.083 D     123    12   116   15    13L60+              
13960KDAL DAL2010041713051905   0.063 D                 0.084 D     119    11   117   13    13L60+              
13960KDAL DAL2010041713061906   0.067 D                 0.083 D     125    11   146   14    13L60+              
13960KDAL DAL2010041713071907   0.064 D                 0.082 D     135    11   143   15    13L60+              
13960KDAL DAL2010041713081908   0.064 D                 0.088 D     138    11   130   16    13L60+              
13960KDAL DAL2010041713091909   0.062 D                 0.083 D     131    12   133   15    13L60+              
13960KDAL DAL2010041713101910   0.063 D                 0.083 D     122    11   113   12    13L60+              
13960KDAL DAL2010041713111911   0.062 D                 0.078 D     117    12   110   18    13L60+              
13960KDAL DAL2010041713121912   0.068 D                 0.080 D     110    14   103   17    13L60+              
13960KDAL DAL2010041713131913   0.065 D                 0.081 D     108    13   120   15    13L60+              
13960KDAL DAL2010041713141914   0.064 D                 0.084 D     123    12   125   16    13L60+              
13960KDAL DAL2010041713151915   0.057 D                 0.086 D     133    11   135   13    13L60+              
13960KDAL DAL2010041713161916   0.060 D                 0.083 D     138    11   158   12    13L60+              
13960KDAL DAL2010041713171917   0.059 D                 0.085 D     149    10   147   13    13L60+              
13960KDAL DAL2010041713181918   0.061 D                 0.086 D     152    10   157   13    13L60+              
13960KDAL DAL2010041713191919   0.066 D                 0.084 D     150    11   148   14    13L60+              
13960KDAL DAL2010041713201920   0.057 D                 0.085 D     143    12   145   14    13L60+              
13960KDAL DAL2010041713211921   0.057 D                 0.085 D     123    11   146   14    13L60+              
13960KDAL DAL2010041713221922   0.056 D                 0.084 D     125    10   136   19    13L60+              
13960KDAL DAL2010041713231923   0.062 D                 0.083 D     145    11   151   13    13L60+              
13960KDAL DAL2010041713241924   0.062 D                 0.084 D     146    10   154   13    13L60+              
13960KDAL DAL2010041713251925   0.061 D                 0.083 D     145    12   160   17    13L60+              
13960KDAL DAL2010041713261926   0.058 D                 0.086 D     141    13   131   15    13L60+              
13960KDAL DAL2010041713271927   0.060 D                 0.089 D     132    12   118   14    13L60+              
13960KDAL DAL2010041713281928   0.060 D                 0.084 D     126    13   129   19    13L60+              
13960KDAL DAL2010041713291929   0.058 D                 0.082 D     122    16   125   19    13L60+              
13960KDAL DAL2010041713301930   0.055 D                 0.082 D     131    16   132   18    13L60+              
13960KDAL DAL2010041713311931   0.059 D                 0.086 D     146    15   157   17    13L60+              
13960KDAL DAL2010041713321932   0.061 D                 0.085 D     153    12   145   12    13L60+              
13960KDAL DAL2010041713331933   0.054 D                 0.087 D     153    12   156   16    13L60+              
13960KDAL DAL2010041713341934   0.056 D                 0.084 D     149    14   148   18    13L60+              
13960KDAL DAL2010041713351935   0.059 D                 0.086 D     146    14   152   16    13L60+              
13960KDAL DAL2010041713361936   0.061 D                 0.083 D     144    13   150   17    13L60+              
13960KDAL DAL2010041713371937   0.058 D                 0.086 D     142    13   146   14    13L60+              
13960KDAL DAL2010041713381938   0.057 D                 0.082 D     139    13   136   15    13L60+              
13960KDAL DAL2010041713391939   0.058 D                 0.082 D     137    12   136   13    13L60+              
13960KDAL DAL2010041713401940   0.059 D                 0.080 D     137    12   142   14    13L60+              
13960KDAL DAL2010041713411941   0.057 D                 0.085 D     142    12   142   15    13L60+              
13960KDAL DAL2010041713421942   0.056 D                 0.086 D     154    11   165   12    13L60+              
13960KDAL DAL2010041713431943   0.059 D                 0.084 D     164    10   163   13    13L60+              
13960KDAL DAL2010041713441944   0.058 D                 0.082 D     157    11   153   14    13L60+              
13960KDAL DAL2010041713451945   0.055 D                 0.084 D     136    11   115   14    13L60+              
13960KDAL DAL2010041713461946   0.055 D                 0.089 D     117    12   113   16    13L60+              
13960KDAL DAL2010041713471947   0.056 D                 0.083 D     118    15   117   22    13L60+              
13960KDAL DAL2010041713481948   0.059 D                 0.082 D     132    15   134   16    13L60+              
13960KDAL DAL2010041713491949   0.059 D                 0.083 D     143    14   151   16    13L60+              
13960KDAL DAL2010041713501950   0.060 D                 0.083 D     147    15   152   17    13L60+              
13960KDAL DAL2010041713511951   0.059 D                 0.082 D     148    15   148   18    13L60+              
13960KDAL DAL2010041713521952   0.058 D                 0.083 D     147    14   149   16    13L60+              
13960KDAL DAL2010041713531953   0.056 D                 0.087 D     144    13   149   15    13L60+              
13960KDAL DAL2010041713541954   0.056 D                 0.083 D     143    13   147   15    13L60+              
13960KDAL DAL2010041713551955   0.060 D                 0.082 D     144    13   141   19    13L60+              
13960KDAL DAL2010041713561956   0.064 D                 0.086 D     140    14   135   17    13L60+              
13960KDAL DAL2010041713571957   0.065 D                 0.080 D     131    14   132   16    13L60+              
13960KDAL DAL2010041713581958   0.061 D                 0.080 D     127    13   127   16    13L60+              
13960KDAL DAL2010041713591959   0.056 D                 0.083 D     134    15   144   18    13L60+              
13960KDAL DAL2010041714002000   0.058 D                 0.082 D     134    16   130   18    13L60+              
13960KDAL DAL2010041714012001   0.059 D                 0.087 D     130    17   120   26    13L60+              
13960KDAL DAL2010041714022002   0.059 D                 0.085 D     138    17   163   19    13L60+              
13960KDAL DAL2010041714032003   0.060 D                 0.078 D     152    16   158   19    13L60+              
13960KDAL DAL2010041714042004   0.063 D                 0.083 D     159    15   151   15    13L60+              
13960KDAL DAL2010041714052005   0.061 D                 0.086 D     158    14   161   18    13L60+              
13960KDAL DAL2010041714062006   0.059 D                 0.089 D     156    15   157   16    13L60+              
13960KDAL DAL2010041714072007   0.060 D                 0.086 D     161    14   150   16    13L60+              
13960KDAL DAL2010041714082008   0.059 D                 0.087 D     160    13   142   16    13L60+              
13960KDAL DAL2010041714092009   0.062 D                 0.089 D     148    13   147   14    13L60+              
13960KDAL DAL2010041714102010   0.060 D                 0.089 D     147    11   161   14    13L60+              
13960KDAL DAL2010041714112011   0.058 D                 0.082 D     148    10   150   13    13L60+              
13960KDAL DAL2010041714122012   0.059 D                 0.084 D     143    10   140   12    13L60+              
13960KDAL DAL2010041714132013   0.056 D                 0.090 D     142     9   135   13    13L60+              
13960KDAL DAL2010041714142014   0.071 D                 0.093 D     135    12   124   19    13L60+              
13960KDAL DAL2010041714152015   0.066 D                 0.089 D     129    15   125   19    13L60+              
13960KDAL DAL2010041714162016   0.063 D                 0.090 D     135    16   145   21    13L60+              
13960KDAL DAL2010041714172017   0.059 D                 0.088 D     137    17   143   21    13L60+              
13960KDAL DAL2010041714182018   0.059 D                 0.085 D     134    15   138   17    13L60+              
13960KDAL DAL2010041714192019   0.061 D                 0.088 D     143    13   162   14    13L60+              
13960KDAL DAL2010041714202020   0.063 D                 0.082 D     157    13   170   15    13L60+              
13960KDAL DAL2010041714212021   0.062 D                 0.088 D     159    13   162   17    13L60+              
13960KDAL DAL2010041714222022   0.062 D                 0.092 D     156    14   158   16    13L60+              
13960KDAL DAL2010041714232023   0.060 D                 0.090 D     156    13   160   16    13L60+              
13960KDAL DAL2010041714242024   0.060 D                 0.090 D     155    12   154   14    13L60+              
13960KDAL DAL2010041714252025   0.061 D                 0.086 D     158    12   164   15    13L60+              
13960KDAL DAL2010041714262026   0.060 D                 0.090 D     159    13   164   17    13L60+              
13960KDAL DAL2010041714272027   0.062 D                 0.087 D     156    13   151   15    13L60+              
13960KDAL DAL2010041714282028   0.062 D                 0.089 D     157    11   156   13    13L60+              
13960KDAL DAL2010041714292029   0.063 D                 0.092 D     159    13   157   15    13L60+              
13960KDAL DAL2010041714302030   0.059 D                 0.086 D     160    14   159   17    13L60+              
13960KDAL DAL2010041714312031   0.060 D                 0.089 D     159    14   155   15    13L60+              
13960KDAL DAL2010041714322032   0.063 D                 0.089 D     160    13   156   15    13L60+              
13960KDAL DAL2010041714332033   0.062 D                 0.090 D     150    13   136   16    13L60+              
13960KDAL DAL2010041714342034   0.062 D                 0.087 D     141    13   156   13    13L60+              
13960KDAL DAL2010041714352035   0.062 D                 0.087 D     150    13   158   16    13L60+              
13960KDAL DAL2010041714362036   0.063 D                 0.086 D     155    13   146   15    13L60+              
13960KDAL DAL2010041714372037   0.059 D                 0.085 D     156    14   166   19    13L60+              
13960KDAL DAL2010041714382038   0.061 D                 0.088 D     152    14   142   15    13L60+              
13960KDAL DAL2010041714392039   0.060 D                 0.089 D     150    13   153   17    13L60+              
13960KDAL DAL2010041714402040   0.061 D                 0.085 D     154    14   155   16    13L60+              
13960KDAL DAL2010041714412041   0.063 D                 0.088 D     148    12   147   13    13L60+              
13960KDAL DAL2010041714422042   0.062 D                 0.085 D     138    11   130   14    13L60+              
13960KDAL DAL2010041714432043   0.062 D                 0.085 D     136    13   142   16    13L60+              
13960KDAL DAL2010041714442044   0.065 D                 0.089 D     141    13   152   15    13L60+              
13960KDAL DAL2010041714452045   0.069 D                 0.088 D     145    12   139   14    13L60+              
13960KDAL DAL2010041714462046   0.065 D                 0.087 D     147    12   143   14    13L60+              
13960KDAL DAL2010041714472047   0.066 D                 0.086 D     143    13   141   16    13L60+              
13960KDAL DAL2010041714482048   0.064 D                 0.090 D     127    14   109   16    13L60+              
13960KDAL DAL2010041714492049   0.062 D                 0.087 D     120    13   125   16    13L60+              
13960KDAL DAL2010041714502050   0.067 D                 0.108 D     129    13   131   16    13L60+              
13960KDAL DAL2010041714512051   0.065 D                 0.103 D     126    11   126   11    13L60+              
13960KDAL DAL2010041714522052   0.066 D                 0.095 D     118    10   127   13    13L60+              
13960KDAL DAL2010041714532053   0.063 D                 0.091 D     122    11   131   14    13L60+              
13960KDAL DAL2010041714542054   0.065 D                 0.089 D     128    14   129   17    13L60+              
13960KDAL DAL2010041714552055   0.064 D                 0.087 D     130    14   131   16    13L60+              
13960KDAL DAL2010041714562056   0.064 D                 0.087 D     133    13   138   15    13L60+              
13960KDAL DAL2010041714572057   0.059 D                 0.084 D     133    13   135   16    13L60+              
13960KDAL DAL2010041714582058   0.060 D                 0.079 D     131    13   134   15    13L60+              
13960KDAL DAL2010041714592059   0.059 D                 0.079 D     128    11   136   15    13L60+              
13960KDAL DAL2010041715002100   0.060 D                 0.079 D     129    12   126   14    13L60+              
13960KDAL DAL2010041715012101   0.058 D                 0.077 D     131    13   131   16    13L60+              
13960KDAL DAL2010041715022102   0.054 D                 0.076 D     127    16   125   20    13L60+              
13960KDAL DAL2010041715032103   0.053 D                 0.075 D     127    17   129   18    13L60+              
13960KDAL DAL2010041715042104   0.054 D                 0.078 D     130    16   133   19    13L60+              
13960KDAL DAL2010041715052105   0.055 D                 0.076 D     130    14   123   17    13L60+              
13960KDAL DAL2010041715062106   0.054 D                 0.074 D     127    14   126   18    13L60+              
13960KDAL DAL2010041715072107   0.054 D                 0.078 D     121    15   125   18    13L60+              
13960KDAL DAL2010041715082108   0.056 D                 0.077 D     118    15   116   18    13L60+              
13960KDAL DAL2010041715092109   0.058 D                 0.077 D     118    14   124   16    13L60+              
13960KDAL DAL2010041715102110   0.058 D                 0.076 D     117    13   131   14    13L60+              
13960KDAL DAL2010041715112111   0.059 D                 0.078 D     115    12   110   14    13L60+              
13960KDAL DAL2010041715122112   0.054 D                 0.080 D     117    12   124   14    13L60+              
13960KDAL DAL2010041715132113   0.055 D                 0.078 D     117    11   110   13    13L60+              
13960KDAL DAL2010041715142114   0.056 D                 0.080 D     115    13   109   17    13L60+              
13960KDAL DAL2010041715152115   0.055 D                 0.077 D     120    15   121   20    13L60+              
13960KDAL DAL2010041715162116   0.055 D                 0.073 D     125    16   124   17    13L60+              
13960KDAL DAL2010041715172117   0.052 D                 0.076 D     128    15   130   17    13L60+              
13960KDAL DAL2010041715182118   0.055 D                 0.076 D     130    14   130   15    13L60+              
13960KDAL DAL2010041715192119   0.056 D                 0.077 D     130    12   131   13    13L60+              
13960KDAL DAL2010041715202120   0.059 D                 0.124 D     129    12   122   17    13L60+              
13960KDAL DAL2010041715212121   0.055 D                 0.095 D     123    15   112   17    13L60+              
13960KDAL DAL2010041715222122   0.055 D                 0.083 D     117    16   116   18    13L60+              
13960KDAL DAL2010041715232123   0.056 D                 0.082 D     113    15   116   18    13L60+              
13960KDAL DAL2010041715242124   0.053 D                 0.079 D     112    14   117   16    13L60+              
13960KDAL DAL2010041715252125   0.057 D                 0.079 D     112    14   108   17    13L60+              
13960KDAL DAL2010041715262126   0.056 D                 0.075 D     107    14   113   17    13L60+              
13960KDAL DAL2010041715272127   0.059 D                 0.075 D     106    15   105   21    13L60+              
13960KDAL DAL2010041715282128   0.053 D                 0.078 D     111    15   112   18    13L60+              
13960KDAL DAL2010041715292129   0.055 D                 0.075 D     115    14   113   17    13L60+              
13960KDAL DAL2010041715302130   0.056 D                 0.079 D     116    13   118   14    13L60+              
13960KDAL DAL2010041715312131   0.054 D                 0.079 D     117    12   116   17    13L60+              
13960KDAL DAL2010041715322132   0.053 D                 0.080 D     117    12   113   15    13L60+              
13960KDAL DAL2010041715332133   0.053 D                 0.077 D     112    14   108   20    13L60+              
13960KDAL DAL2010041715342134   0.056 D                 0.087 D     112    15   112   16    13L60+              
13960KDAL DAL2010041715352135   0.054 D                 0.085 D     118    14   125   17    13L60+              
13960KDAL DAL2010041715362136   0.056 D                 0.084 D     124    14   132   18    13L60+              
13960KDAL DAL2010041715372137   0.054 D                 0.078 D     125    14   126   16    13L60+              
13960KDAL DAL2010041715382138   0.054 D                 0.082 D     129    15   137   18    13L60+              
13960KDAL DAL2010041715392139   0.054 D                 0.079 D     130    14   134   16    13L60+              
13960KDAL DAL2010041715402140   0.055 D                 0.075 D     119    12   116   13    13L60+              
13960KDAL DAL2010041715412141   0.054 D                 0.080 D     117    11   113   13    13L60+              
13960KDAL DAL2010041715422142   0.055 D                 0.078 D     121    12   125   15    13L60+              
13960KDAL DAL2010041715432143   0.058 D                 0.081 D     118    11   111   14    13L60+              
13960KDAL DAL2010041715442144   0.058 D                 0.079 D     118    12   119   16    13L60+              
13960KDAL DAL2010041715452145   0.055 D                 0.080 D     119    12   130   14    13L60+              
13960KDAL DAL2010041715462146   0.055 D                 0.082 D     123    13   122   18    13L60+              
13960KDAL DAL2010041715472147   0.053 D                 0.081 D     125    15   122   19    13L60+              
13960KDAL DAL2010041715482148   0.055 D                 0.081 D     124    15   123   19    13L60+              
13960KDAL DAL2010041715492149   0.057 D                 0.080 D     125    15   125   16    13L60+              
13960KDAL DAL2010041715502150   0.059 D                 0.083 D     128    14   128   16    13L60+              
13960KDAL DAL2010041715512151   0.057 D                 0.081 D     133    15   139   17    13L60+              
13960KDAL DAL2010041715522152   0.058 D                 0.083 D     138    16   149   18    13L60+              
13960KDAL DAL2010041715532153   0.059 D                 0.084 D     137    14   132   15    13L60+              
13960KDAL DAL2010041715542154   0.059 D                 0.087 D     133    13   140   14    13L60+              
13960KDAL DAL2010041715552155   0.061 D                 0.084 D     129    11   130   12    13L60+              
13960KDAL DAL2010041715562156   0.057 D                 0.083 D     128    10   125   14    13L60+              
13960KDAL DAL2010041715572157   0.059 D                 0.081 D     129    12   132   16    13L60+              
13960KDAL DAL2010041715582158   0.059 D                 0.080 D     124    11   119   14    13L60+              
13960KDAL DAL2010041715592159   0.058 D                 0.085 D     120    10   120   14    13L60+              
13960KDAL DAL2010041716002200   0.060 D                 0.087 D     121    13   123   18    13L60+              
13960KDAL DAL2010041716012201   0.056 D                 0.085 D     119    14   119   18    13L60+              
13960KDAL DAL2010041716022202   0.058 D                 0.085 D     117    14   119   17    13L60+              
13960KDAL DAL2010041716032203   0.055 D                 0.083 D     117    14   117   16    13L60+              
13960KDAL DAL2010041716042204   0.058 D                 0.084 D     117    13   111   15    13L60+              
13960KDAL DAL2010041716052205   0.061 D                 0.084 D     120    12   130   14    13L60+              
13960KDAL DAL2010041716062206   0.059 D                 0.085 D     120    12   122   15    13L60+              
13960KDAL DAL2010041716072207   0.060 D                 0.082 D     122    13   124   18    13L60+              
13960KDAL DAL2010041716082208   0.060 D                 0.083 D     124    13   133   16    13L60+              
13960KDAL DAL2010041716092209   0.060 D                 0.087 D     125    13   129   18    13L60+              
13960KDAL DAL2010041716102210   0.063 D                 0.090 D     123    14   121   16    13L60+              
13960KDAL DAL2010041716112211   0.063 D                 0.094 D     117    14   123   18    13L60+              
13960KDAL DAL2010041716122212   0.063 D                 0.092 D     118    13   127   13    13L60+              
13960KDAL DAL2010041716132213   0.064 D                 0.096 D     121    12   121   15    13L60+              
13960KDAL DAL2010041716142214   0.068 D                 0.102 D     118    12   115   14    13L60+              
13960KDAL DAL2010041716152215   0.075 D                 0.112 D     118    12   124   14    13L60+              
13960KDAL DAL2010041716162216   0.081 D                 0.104 D     125    12   129   17    13L60+              
13960KDAL DAL2010041716172217   0.084 D                 0.106 D     130    14   125   16    13L60+              
13960KDAL DAL2010041716182218   0.085 D                 0.107 D     135    14   131   16    13L60+              
13960KDAL DAL2010041716192219   0.081 D                 0.104 D     136    12   148   15    13L60+              
13960KDAL DAL2010041716202220   0.078 D                 0.103 D     127    12   122   18    13L60+              
13960KDAL DAL2010041716212221   0.073 D                 0.099 D     121    14   109   19    13L60+              
13960KDAL DAL2010041716222222   0.067 D                 0.091 D     121    14   125   14    13L60+              
13960KDAL DAL2010041716232223   0.064 D                 0.088 D     122    13   121   16    13L60+              
13960KDAL DAL2010041716242224   0.066 D                 0.090 D     121    15   122   19    13L60+              
13960KDAL DAL2010041716252225   0.062 D                 0.089 D     123    16   121   17    13L60+              
13960KDAL DAL2010041716262226   0.062 D                 0.089 D     128    14   123   14    13L60+              
13960KDAL DAL2010041716272227   0.061 D                 0.089 D     125    14   120   17    13L60+              
13960KDAL DAL2010041716282228   0.062 D                 0.088 D     120    14   105   15    13L60+              
13960KDAL DAL2010041716292229   0.060 D                 0.087 D     116    14   123   17    13L60+              
13960KDAL DAL2010041716302230   0.060 D                 0.088 D     111    14   104   16    13L60+              
13960KDAL DAL2010041716312231   0.063 D                 0.085 D     112    14   121   18    13L60+              
13960KDAL DAL2010041716322232   0.064 D                 0.088 D     116    13   123   12    13L60+              
13960KDAL DAL2010041716332233   0.061 D                 0.091 D     116    11   108   13    13L60+              
13960KDAL DAL2010041716342234   0.063 D                 0.095 D     117    12   121   15    13L60+              
13960KDAL DAL2010041716352235   0.071 D                 0.090 D     116    13   106   15    13L60+              
13960KDAL DAL2010041716362236   0.077 D                 0.103 D     115    12   116   16    13L60+              
13960KDAL DAL2010041716372237   0.086 D                 0.100 D     114    12   100   13    13L60+              
13960KDAL DAL2010041716382238   0.083 D                 0.090 D     107    11    96   13    13L60+              
13960KDAL DAL2010041716392239   0.072 D                 0.089 D     105    11   113   13    13L60+              
13960KDAL DAL2010041716402240   0.066 D                 0.089 D     113    11   119   13    13L60+              
13960KDAL DAL2010041812381838   0.121 D                 0.147 D      65     9    56   13    13L60+              
13960KDAL DAL2010041812391839   0.180 D                 0.162 D      69     9    60   12    13L60+              
13960KDAL DAL2010041812401840   0.221 D                 0.168 D      74     9    75   11    13L60+              
13960KDAL DAL2010041812411841   0.268 D                 0.223 D      67     8    56   10    13L60+              
13960KDAL DAL2010041812421842   0.287 D                 0.305 D      62     9    77   13    13L60+              
13960KDAL DAL2010041812431843   0.282 D                 0.333 D      59    10    54   11    13L60+              
13960KDAL DAL2010041812441844   0.300 D                 0.342 D      60     9    65   11    13L60+              
13960KDAL DAL2010041812451845   0.308 D                 0.358 D      60    10    62   13    13L60+              
13960KDAL DAL2010041812461846   0.336 D                 0.327 D      60    10    65   12    13L60+              
13960KDAL DAL2010041812471847   0.290 D                 0.334 D      61     9    50   12    13L60+              
13960KDAL DAL2010041812481848   0.244 D                 0.305 D      68     8    91    9    13L60+              
13960KDAL DAL2010041812491849   0.222 D                 0.274 D      68     8    47   12    13L60+              
13960KDAL DAL2010041812501850   0.204 D                 0.239 D      63     9    49   12    13L60+              
13960KDAL DAL2010041812511851   0.200 D                 0.237 D      68     9    58   11    13L60+              
13960KDAL DAL2010041812521852   0.226 D                 0.240 D      75     9    79   12    13L60+              
13960KDAL DAL2010041812531853   0.282 D                 0.246 D      70    10    60   13    13L60+              
13960KDAL DAL2010041812541854   0.316 D                 0.289 D      60    10    60   13    13L60+              
13960KDAL DAL2010041812551855   0.328 D                 0.336 D      65    10    73   12    13L60+              
