13960KDAL DAL2008031108501450  10.540 D                16.150 D     343     1   327    2    13L08               
13960KDAL DAL2008031108511451  10.100 D                15.660 D     332     2   325    3    13L08               
13960KDAL DAL2008031108521452  10.570 D                15.350 D     323     2   319    3    13L08               
13960KDAL DAL2008031108531453  10.440 D                15.560 D     321     2   321    2    13L08               
13960KDAL DAL2008031108541454  10.010 D                15.590 D     320     2   319    2    13L08               
13960KDAL DAL2008031108551455   9.783 D                16.420 D     319     1   319    1    13L08               
13960KDAL DAL2008031108561456   9.749 D                17.090 D     319     1   317    1    13L08               
13960KDAL DAL2008031108571457   9.595 D                17.200 D     318     0   318    1    13L08               
13960KDAL DAL2008031108581458   9.229 D                16.360 D     333     1   352    1    13L08               
13960KDAL DAL2008031108591459   9.743 D                16.210 D     342     1   313    2    13L08               
13960KDAL DAL2008031109001500   9.537 D                14.450 D     323     2   314    2    13L08               
13960KDAL DAL2008031109011501   9.343 D                13.600 D     305     2   310    3    13L08               
13960KDAL DAL2008031109021502   9.334 D                13.640 D     305     2   320    3    13L08               
13960KDAL DAL2008031109031503   8.810 D                11.880 D     308     2   317    4    13L08               
13960KDAL DAL2008031109041504   8.813 D                10.010 D     315     3   321    4    13L10               
13960KDAL DAL2008031109051505   8.678 D                 9.069 D     320     2   317    1    13L08               
13960KDAL DAL2008031109061506   8.124 D                 9.314 D     319     1   327    0    13L08               
13960KDAL DAL2008031109071507   7.805 D                11.100 D     324     0   327    0    13L08               
13960KDAL DAL2008031109081508   8.271 D                11.030 D     312     1   285    2    13L07               
13960KDAL DAL2008031109091509   9.355 D                11.540 D     290     2   282    2    13L07               
13960KDAL DAL2008031109101510  10.120 D                11.400 D     282     2   281    2    13L07               
13960KDAL DAL2008031109111511   9.636 D                11.100 D     297     2   338    3    13L08               
13960KDAL DAL2008031109121512  10.410 D                10.950 D     343     2    27    3    13L08               
13960KDAL DAL2008031109131513  10.500 D                10.420 D      27     2    46    2    13L07               
13960KDAL DAL2008031109141514   8.363 D                10.740 D      47     2    54    4    13L10               
13960KDAL DAL2008031109151515   9.709 D                 9.980 D      59     3    58    3    13L08               
13960KDAL DAL2008031109161516   8.072 D                10.800 D      59     2    61    3    13L12               
13960KDAL DAL2008031109171517   7.987 D                11.290 D      47     2    30    3    13L10               
13960KDAL DAL2008031109181518   7.323 D                11.780 D      36     2    41    2    13L14               
13960KDAL DAL2008031109191519   6.461 D                12.110 D      30     2    27    3    13L12               
13960KDAL DAL2008031109201520   5.451 D                13.000 D      23     2    15    2    13L16               
13960KDAL DAL2008031109211521   5.077 D                13.220 D      16     2    15    2    13L16               
13960KDAL DAL2008031109221522   5.252 D                12.510 D      21     1    46    2    13L14               
13960KDAL DAL2008031109231523   5.055 D                10.890 D      39     1    47    2    13L14               
13960KDAL DAL2008031109241524   5.704 D                10.930 D      76     2    76    3    13L16               
13960KDAL DAL2008031109251525   5.468 D                 9.872 D      92     2    85    3    13L20               
13960KDAL DAL2008031109261526   4.247 D                10.260 D      85     2    83    2    13L18               
13960KDAL DAL2008031109271527   3.508 D                 9.405 D      83     1    58    0    13L18               
13960KDAL DAL2008031109281528   3.468 D                11.290 D      80     0   120    1    13L16               
13960KDAL DAL2008031109291529   3.610 D                10.690 D     100     1   120    1    13L16               
13960KDAL DAL2008031109301530   3.915 D                11.860 D     121     1   127    1    13L18               
13960KDAL DAL2008031109311531   4.516 D                11.760 D     125     1   131    1    13L16               
13960KDAL DAL2008031109321532   4.331 D                 8.661 D     141     1   185    2    13L18               
13960KDAL DAL2008031109331533   3.271 D                 7.676 D     183     1   214    2    13L16               
13960KDAL DAL2008031109341534   3.522 D                 5.989 D     205     2   186    2    13L18               
13960KDAL DAL2008031109351535   3.344 D                 6.299 D     191     2   184    2    13L22               
13960KDAL DAL2008031109361536   2.577 D                 6.330 D     186     1   192    1    13L22               
13960KDAL DAL2008031109371537   2.390 D                 5.995 D     199     1   203    2    13L22               
13960KDAL DAL2008031109381538   2.227 D                 7.974 D     213     1   216    1    13L22               
13960KDAL DAL2008031109391539   2.338 D                 9.057 D     219     1   223    2    13L18               
13960KDAL DAL2008031109401540   2.057 D                 5.601 D     224     2   231    2    13L24               
13960KDAL DAL2008031109411541   2.044 D                 3.946 D     229     2   231    2    13L26               
13960KDAL DAL2008031109421542   2.270 D                 3.127 D     232     1   234    2    13L22               
13960KDAL DAL2008031109431543   2.369 D                 2.796 D     233     1   234    2    13L20               
13960KDAL DAL2008031109441544   1.986 D                 2.255 D     234     1   235    2    13L24               
13960KDAL DAL2008031109451545   1.570 D                 1.905 D     234     1   235    1    13L26               
13960KDAL DAL2008031109461546   1.655 D                 2.154 D     211     1   145    1    13L30               
13960KDAL DAL2008031109471547   1.462 D                 2.844 D     167     1   147    1    13L35               
13960KDAL DAL2008031109481548   1.184 D                 2.238 D     188     1   276    3    13L35               
13960KDAL DAL2008031109491549   1.181 D                 1.490 D     257     2   290    2    13L40               
13960KDAL DAL2008031109501550   1.120 D                 1.112 D     287     2   292    3    13L40               
13960KDAL DAL2008031109511551   1.075 D                 0.949 D     291     2   294    3    13L40               
13960KDAL DAL2008031109521552   1.046 D                 0.862 D     294     2   298    2    13L40               
13960KDAL DAL2008031109531553   0.859 D                 0.826 D     304     2   323    2    13L40               
13960KDAL DAL2008031109541554   0.752 D                 0.802 D     317     2   322    2    13L55               
13960KDAL DAL2008031109551555   0.758 D                 0.788 D     318     2   315    3    13L60               
13960KDAL DAL2008031109561556   0.719 D                 0.951 D     307     2   295    3    13L55               
13960KDAL DAL2008031109571557   0.727 D                 0.998 D     297     3   276    3    13L60+              
13960KDAL DAL2008031109581558   0.753 D                 1.025 D     286     2   275    3    13L60               
13960KDAL DAL2008031109591559   0.731 D                 1.010 D     275     2   271    2    13L55               
13960KDAL DAL2008031110001600   0.623 D                 1.130 D     272     2   267    3    13L60               
13960KDAL DAL2008031110011601   0.593 D                 1.199 D     276     2   293    3    13L60+              
13960KDAL DAL2008031110021602   0.562 D                 1.300 D     288     2   294    3    13L60+              
13960KDAL DAL2008031110031603   0.675 D                 1.368 D     289     3   287    4    13L60+              
13960KDAL DAL2008031110041604   0.843 D                 1.248 D     281     3   287    5    13L40               
13960KDAL DAL2008031110051605   0.895 D                 1.150 D     277     4   284    5    13L50               
13960KDAL DAL2008031110061606   0.849 D                 1.505 D     279     4   276    4    13L50               
13960KDAL DAL2008031110071607   0.856 D                 2.371 D     289     3   298    2    13L50               
13960KDAL DAL2008031110081608   0.804 D                 2.537 D     298     1   301    1    13L50               
13960KDAL DAL2008031110091609   0.742 D                 1.991 D     296     1   291    2    13L60               
13960KDAL DAL2008031110101610   0.688 D                 1.389 D     280     2   260    2    13L60+              
13960KDAL DAL2008031110111611   0.790 D                 1.258 D     257     2   243    3    13L60               
13960KDAL DAL2008031110121612   0.814 D                 1.216 D     248     2   247    2    13L45               
13960KDAL DAL2008031110131613   0.740 D                 1.136 D     257     1   255    2    13L50               
13960KDAL DAL2008031110141614   0.752 D                 1.001 D     251     2   229    3    13L50               
13960KDAL DAL2008031110151615   0.748 D                 0.930 D     234     2   251    3    13L55               
13960KDAL DAL2008031110161616   0.701 D                 0.846 D     233     2   231    3    13L60+              
13960KDAL DAL2008031110171617   0.711 D                 0.817 D     237     2   248    3    13L60               
13960KDAL DAL2008031110181618   0.667 D                 0.745 D     245     2   246    3    13L60+              
13960KDAL DAL2008031110191619   0.652 D                 0.767 D     251     3   268    3    13L60+              
13960KDAL DAL2008031110201620   0.615 D                 0.766 D     251     3   277    3    13L60+              
13960KDAL DAL2008031110211621   0.600 D                 0.770 D     244     2   234    2    13L60+              
13960KDAL DAL2008031110221622   0.594 D                 0.785 D     239     1   233    1    13L60+              
13960KDAL DAL2008031110231623   0.560 D                 0.767 D     235     1   230    3    13L60+              
13960KDAL DAL2008031110241624   0.555 D                 0.713 D     237     2   243    3    13L60+              
13960KDAL DAL2008031110251625   0.526 D                 0.690 D     242     2   234    3    13L60+              
13960KDAL DAL2008031110261626   0.510 D                 0.703 D     242     1   256    1    13L60+              
13960KDAL DAL2008031110271627   0.499 D                 0.671 D     247     1   209    1    13L60+              
13960KDAL DAL2008031110281628   0.497 D                 0.625 D     229     1   208    2    13L60+              
13960KDAL DAL2008031110291629   0.465 D                 0.592 D     208     1   212    1    13L60+              
13960KDAL DAL2008031110301630   0.475 D                 0.568 D     203     1   164    2    13L60+              
13960KDAL DAL2008031110311631   0.487 D                 0.589 D     172     3   138    4    13L60+              
13960KDAL DAL2008031110321632   0.461 D                 0.574 D     171     3   179    4    13L60+              
13960KDAL DAL2008031110331633   0.432 D                 0.562 D     195     3   179    3    13L60               
13960KDAL DAL2008031110341634   0.431 D                 0.557 D     190     3   191    4    13L60+              
13960KDAL DAL2008031110351635   0.420 D                 0.555 D     194     3   213    4    13L60+              
13960KDAL DAL2008031110361636   0.395 D                 0.540 D     208     3   198    3    13L60+              
13960KDAL DAL2008031110371637   0.395 D                 0.524 D     220     4   234    6    13L60+              
13960KDAL DAL2008031110381638   0.385 D                 0.521 D     227     4   228    5    13L60+              
13960KDAL DAL2008031110391639   0.374 D                 0.527 D     235     3   253    3    13L60+              
13960KDAL DAL2008031110401640   0.368 D                 0.513 D     238     3   237    3    13L60+              
13960KDAL DAL2008031110411641   0.373 D                 0.526 D     217     2   194    2    13L60+              
13960KDAL DAL2008031110421642   0.388 D                 0.528 D     193     2   168    2    13L60+              
13960KDAL DAL2008031110431643   0.399 D                 0.520 D     169     1   159    2    13L60+              
13960KDAL DAL2008031110441644   0.387 D                 0.500 D     142     1   131    1    13L60+              
13960KDAL DAL2008031110451645   0.379 D                 0.474 D     151     1   186    3    13L60+              
13960KDAL DAL2008031110461646   0.380 D                 0.452 D     168     2   156    3    13L60+              
13960KDAL DAL2008031110471647   0.380 D                 0.445 D     166     3   178    3    13L60+              
13960KDAL DAL2008031110481648   0.385 D                 0.425 D     189     2   201    3    13L60+              
13960KDAL DAL2008031110491649   0.364 D                 0.420 D     214     2   227    4    13L60+              
13960KDAL DAL2008031110501650   0.370 D                 0.407 D     220     3   214    3    13L60+              
13960KDAL DAL2008031110511651   0.385 D                 0.378 D     218     2   213    2    13L60+              
13960KDAL DAL2008031110521652   0.377 D                 0.394 D     226     1   237    1    13L60+              
13960KDAL DAL2008031110531653   0.359 D                 0.415 D     241     1   245    3    13L60+              
13960KDAL DAL2008031110541654   0.336 D                 0.430 D     244     2   200    4    13L60+              
13960KDAL DAL2008031110551655   0.337 D                 0.424 D     221     3   198    4    13L60+              
13960KDAL DAL2008031110561656   0.325 D                 0.429 D     218     3   251    3    13L60+              
13960KDAL DAL2008031110571657   0.312 D                 0.429 D     229     3   183    3    13L60+              
13960KDAL DAL2008031110581658   0.313 D                 0.411 D     209     3   218    4    13L60+              
13960KDAL DAL2008031110591659   0.315 D                 0.387 D     195     3   185    3    13L60+              
13960KDAL DAL2008031111001700   0.303 D                 0.374 D     205     2   225    2    13L60+              
13960KDAL DAL2008031111011701   0.284 D                 0.358 D     226     2   245    3    13L60+              
13960KDAL DAL2008031111021702   0.270 D                 0.339 D     237     3   184    4    13L60+              
13960KDAL DAL2008031111031703   0.266 D                 0.326 D     212     3   183    4    13L60+              
13960KDAL DAL2008031111041704   0.281 D                 0.310 D     184     3   198    3    13L60+              
13960KDAL DAL2008031111051705   0.286 D                 0.309 D     181     2   168    2    13L60+              
13960KDAL DAL2008031111061706   0.280 D                 0.302 D     190     2   168    2    13L60+              
13960KDAL DAL2008031111071707   0.271 D                 0.293 D     219     2   238    4    13L60+              
13960KDAL DAL2008031111081708   0.253 D                 0.301 D     238     3   236    3    13L60+              
13960KDAL DAL2008031111091709   0.234 D                 0.307 D     241     3   248    4    13L60+              
13960KDAL DAL2008031111101710   0.237 D                 0.305 D     249     3   258    4    13L60+              
13960KDAL DAL2008031111111711   0.233 D                 0.290 D     249     4   249    5    13L60+              
13960KDAL DAL2008031111121712   0.215 D                 0.275 D     246     4   250    5    13L60+              
13960KDAL DAL2008031111131713   0.211 D                 0.287 D     230     4   205    5    13L60+              
13960KDAL DAL2008031111141714   0.208 D                 0.300 D     211     4   213    5    13L60+              
13960KDAL DAL2008031111151715   0.201 D                 0.293 D     218     3   210    4    13L60+              
13960KDAL DAL2008031111161716   0.206 D                 0.283 D     211     3   191    4    13L60+              
13960KDAL DAL2008031111171717   0.213 D                 0.268 D     197     3   186    4    13L60+              
13960KDAL DAL2008031111181718   0.216 D                 0.268 D     196     3   223    3    13L60+              
13960KDAL DAL2008031111191719   0.206 D                 0.274 D     213     3   228    4    13L60+              
13960KDAL DAL2008031111201720   0.202 D                 0.278 D     230     3   258    4    13L60+              
13960KDAL DAL2008031111211721   0.206 D                 0.283 D     230     4   222    6    13L60+              
13960KDAL DAL2008031111221722   0.210 D                 0.281 D     220     4   219    5    13L60+              
13960KDAL DAL2008031111231723   0.205 D                 0.265 D     207     4   212    7    13L60+              
13960KDAL DAL2008031111241724   0.206 D                 0.267 D     206     5   218    6    13L60+              
13960KDAL DAL2008031111251725   0.206 D                 0.258 D     207     4   196    5    13L60+              
13960KDAL DAL2008031111261726   0.198 D                 0.263 D     203     4   213    4    13L60+              
13960KDAL DAL2008031111271727   0.198 D                 0.255 D     192     3   208    4    13L60+              
13960KDAL DAL2008031111281728   0.198 D                 0.247 D     197     4   207    6    13L60+              
13960KDAL DAL2008031111291729   0.189 D                 0.240 D     206     5   194    6    13L60+              
13960KDAL DAL2008031111301730   0.198 D                 0.231 D     198     5   202    6    13L60+              
13960KDAL DAL2008031111311731   0.207 D                 0.247 D     199     5   203    6    13L60+              
13960KDAL DAL2008031111321732   0.208 D                 0.238 D     188     4   178    4    13L60+              
13960KDAL DAL2008031111331733   0.210 D                 0.228 D     186     4   204    6    13L60+              
13960KDAL DAL2008031111341734   0.207 D                 0.227 D     203     5   203    6    13L60+              
13960KDAL DAL2008031111351735   0.202 D                 0.225 D     207     4   242    4    13L60+              
13960KDAL DAL2008031111361736   0.198 D                 0.222 D     213     4   205    5    13L60+              
13960KDAL DAL2008031111371737   0.188 D                 0.215 D     213     4   199    5    13L60+              
13960KDAL DAL2008031111381738   0.182 D                 0.209 D     215     5   219    6    13L60+              
13960KDAL DAL2008031111391739   0.181 D                 0.198 D     214     5   214    7    13L60+              
13960KDAL DAL2008031111401740   0.163 D                 0.203 D     200     5   195    7    13L60+              
13960KDAL DAL2008031111411741   0.162 D                 0.203 D     203     5   254    6    13L60+              
13960KDAL DAL2008031111421742   0.171 D                 0.197 D     234     5   260    7    13L60+              
13960KDAL DAL2008031111431743   0.161 D                 0.175 D     242     5   227    6    13L60+              
13960KDAL DAL2008031111441744   0.171 D                 0.172 D     226     5   227    6    13L60+              
13960KDAL DAL2008031111451745   0.172 D                 0.160 D     231     5   245    6    13L60+              
13960KDAL DAL2008031111461746   0.160 D                 0.158 D     241     6   238    7    13L60+              
13960KDAL DAL2008031111471747   0.160 D                 0.160 D     247     6   261    7    13L60+              
13960KDAL DAL2008031111481748   0.157 D                 0.166 D     259     6   259    7    13L60+              
13960KDAL DAL2008031111491749   0.146 D                 0.146 D     268     4   269    3    13L60+              
13960KDAL DAL2008031111501750   0.143 D                 0.131 D     253     3   161    3    13L60+              
13960KDAL DAL2008031111511751   0.140 D                 0.129 D     211     3   195    5    13L60+              
13960KDAL DAL2008031111521752   0.131 D                 0.138 D     188     4   206    6    13L60+              
13960KDAL DAL2008031111531753   0.128 D                 0.139 D     201     6   228    7    13L60+              
13960KDAL DAL2008031111541754   0.129 D                 0.152 D     215     6   235    7    13L60+              
13960KDAL DAL2008031111551755   0.124 D                 0.158 D     220     6   215    7    13L60+              
13960KDAL DAL2008031111561756   0.130 D                 0.173 D     224     6   212    6    13L60+              
13960KDAL DAL2008031111571757   0.137 D                 0.186 D     218     4   209    4    13L60+              
13960KDAL DAL2008031111581758   0.130 D                 0.174 D     228     4   259    5    13L60+              
13960KDAL DAL2008031111591759   0.133 D                 0.171 D     240     4   236    5    13L60+              
13960KDAL DAL2008031112001800   0.131 D                 0.174 D     238     3   252    4    13L60+              
13960KDAL DAL2008031112011801   0.133 D                 0.171 D     234     3   198    4    13L60+              
13960KDAL DAL2008031112021802   0.137 D                 0.163 D     219     3   208    4    13L60+              
13960KDAL DAL2008031112031803   0.138 D                 0.144 D     213     3   184    5    13L60+              
13960KDAL DAL2008031112041804   0.141 D                 0.144 D     217     5   233    6    13L60+              
13960KDAL DAL2008031112051805   0.143 D                 0.141 D     222     5   220    6    13L60+              
13960KDAL DAL2008031112061806   0.146 D                 0.144 D     229     5   229    5    13L12               
13960KDAL DAL2008031112071807   0.143 D                 0.143 D     232     5   215    5    13L60+              
13960KDAL DAL2008031112081808   0.141 D                 0.148 D     218     4   216    4    13L60+              
13960KDAL DAL2008031112091809   0.134 D                 0.138 D     215     4   231    4    13L60+              
13960KDAL DAL2008031112101810   0.132 D                 0.123 D     231     3   280    3    13L60+              
13960KDAL DAL2008031112111811   0.122 D                 0.130 D     205     4   199    7    13L60+              
13960KDAL DAL2008031112121812   0.124 D                 0.136 D     196     5   190    6    13L60+              
13960KDAL DAL2008031112131813   0.127 D                 0.138 D     183     5   190    5    13L60+              
13960KDAL DAL2008031112141814   0.123 D                 0.130 D     183     4   196    6    13L60+              
13960KDAL DAL2008031112151815   0.125 D                 0.113 D     186     4   171    4    13L60+              
13960KDAL DAL2008031112161816   0.124 D                 0.114 D     179     3   204    4    13L60+              
13960KDAL DAL2008031112171817   0.120 D                 0.108 D     208     4   251    6    13L60+              
13960KDAL DAL2008031112181818   0.104 D                 0.099 D     237     6   230    7    13L60+              
13960KDAL DAL2008031112191819   0.101 D                 0.103 D     226     6   209    6    13L60+              
13960KDAL DAL2008031112201820   0.107 D                 0.109 D     221     4   211    5    13L60+              
13960KDAL DAL2008031112211821   0.107 D                 0.092 D     234     3   284    4    13L60+              
13960KDAL DAL2008031112221822   0.105 D                 0.091 D     223     4   198    6    13L60+              
13960KDAL DAL2008031112231823   0.104 D                 0.090 D     202     5   200    6    13L60+              
13960KDAL DAL2008031112241824   0.103 D                 0.089 D     195     5   167    5    13L60+              
13960KDAL DAL2008031112251825   0.100 D                 0.086 D     198     5   234    7    13L60+              
13960KDAL DAL2008031112261826   0.093 D                 0.088 D     223     6   239    8    13L60+              
13960KDAL DAL2008031112271827   0.093 D                 0.083 D     240     7   226    8    13L60+              
13960KDAL DAL2008031112281828   0.089 D                 0.081 D     228     6   230    6    13L60+              
13960KDAL DAL2008031112291829   0.083 D                 0.077 D     220     5   196    6    13L60+              
13960KDAL DAL2008031112301830   0.086 D                 0.078 D     219     4   222    5    13L60+              
13960KDAL DAL2008031112311831   0.085 D                 0.080 D     229     4   238    6    13L60+              
13960KDAL DAL2008031112321832   0.094 D                 0.084 D     234     4   233    6    13L60+              
13960KDAL DAL2008031112331833   0.097 D                 0.087 D     242     4   270    6    13L60+              
13960KDAL DAL2008031112341834   0.098 D                 0.087 D     272     5   285    6    13L60+              
13960KDAL DAL2008031112351835   0.095 D                 0.092 D     276     5   256    6    13L60+              
13960KDAL DAL2008031112361836   0.094 D                 0.095 D     252     5   232    6    13L60+              
13960KDAL DAL2008031112371837   0.094 D                 0.089 D     236     5   228    5    13L60+              
13960KDAL DAL2008031112381838   0.091 D                 0.085 D     244     4   246    5    13L60+              
13960KDAL DAL2008031112391839   0.096 D                 0.088 D     247     4   262    4    13L60+              
13960KDAL DAL2008031112401840   0.091 D                 0.091 D     231     3   251    4    13L60+              
13960KDAL DAL2008031112411841   0.088 D                 0.090 D     216     4   198    4    13L60+              
13960KDAL DAL2008031112421842   0.083 D                 0.092 D     216     4   242    4    13L60+              
13960KDAL DAL2008031112431843   0.093 D                 0.087 D     219     5   219    8    13L60+              
13960KDAL DAL2008031112441844   0.090 D                 0.082 D     219     6   232    8    13L60+              
13960KDAL DAL2008031112451845   0.094 D                 0.082 D     228     7   227    8    13L60+              
13960KDAL DAL2008031112461846   0.097 D                 0.087 D     241     7   251    8    13L60+              
13960KDAL DAL2008031112471847   0.093 D                 0.093 D     254     6   265    7    13L60+              
13960KDAL DAL2008031112481848   0.096 D                 0.091 D     263     6   268    7    13L60+              
13960KDAL DAL2008031112491849   0.090 D                 0.086 D     265     4   273    6    13L60+              
13960KDAL DAL2008031112501850   0.093 D                 0.086 D     266     5   270    7    13L60+              
13960KDAL DAL2008031112511851   0.092 D                 0.091 D     259     6   265    7    13L60+              
13960KDAL DAL2008031112521852   0.095 D                 0.083 D     243     4   245    5    13L60+              
13960KDAL DAL2008031112531853   0.087 D                 0.085 D     228     3   240    3    13L60+              
13960KDAL DAL2008031112541854   0.092 D                 0.091 D     208     3   200    6    13L60+              
13960KDAL DAL2008031112551855   0.094 D                 0.096 D     209     5   232    8    13L60+              
13960KDAL DAL2008031112561856   0.094 D                 0.092 D     233     6   254    8    13L60+              
13960KDAL DAL2008031112571857   0.090 D                 0.097 D     249     6   261    7    13L60+              
13960KDAL DAL2008031112581858   0.091 D                 0.089 D     240     5   233    6    13L60+              
13960KDAL DAL2008031112591859   0.094 D                 0.095 D     244     5   263    8    13L60+              
13960KDAL DAL2008031113001900   0.097 D                 0.087 D     264     5   272    7    13L60+              
13960KDAL DAL2008031113011901   0.100 D                 0.095 D     267     4   269    4    13L60+              
13960KDAL DAL2008031113021902   0.095 D                 0.093 D     269     4   272    6    13L60+              
13960KDAL DAL2008031113031903   0.093 D                 0.093 D     266     5   266    6    13L60+              
13960KDAL DAL2008031113041904   0.100 D                 0.104 D     239     5   215    5    13L60+              
13960KDAL DAL2008031113051905   0.097 D                 0.103 D     219     4   217    5    13L60+              
13960KDAL DAL2008031113061906   0.101 D                 0.103 D     220     4   215    5    13L60+              
13960KDAL DAL2008031113071907   0.111 D                 0.107 D     221     4   223    6    13L60+              
13960KDAL DAL2008031113081908   0.108 D                 0.104 D     208     4   203    5    13L60+              
13960KDAL DAL2008031113091909   0.115 D                 0.100 D     197     4   202    5    13L60+              
13960KDAL DAL2008031113101910   0.103 D                 0.107 D     217     4   249    4    13L60+              
13960KDAL DAL2008031113111911   0.102 D                 0.106 D     238     3   215    3    13L60+              
13960KDAL DAL2008031113121912   0.104 D                 0.104 D     247     2   265    2    13L60+              
13960KDAL DAL2008031113131913   0.100 D                 0.105 D     262     2   276    2    13L60+              
13960KDAL DAL2008031113141914   0.101 D                 0.103 D     242     1   195    1    13L60+              
13960KDAL DAL2008031113151915   0.111 D                 0.108 D     240     2   261    3    13L60+              
13960KDAL DAL2008031113161916   0.117 D                 0.100 D     245     4   218    6    13L60+              
13960KDAL DAL2008031113171917   0.107 D                 0.101 D     217     5   212    6    13L60+              
13960KDAL DAL2008031113181918   0.104 D                 0.100 D     213     5   204    6    13L60+              
13960KDAL DAL2008031113191919   0.104 D                 0.107 D     217     6   222    7    13L60+              
13960KDAL DAL2008031113201920   0.108 D                 0.107 D     221     6   219    6    13L60+              
13960KDAL DAL2008031113211921   0.106 D                 0.112 D     230     5   231    4    13L60+              
13960KDAL DAL2008031113221922   0.107 D                 0.103 D     211     5   179    6    13L60+              
13960KDAL DAL2008031113231923   0.108 D                 0.110 D     185     5   206    7    13L60+              
13960KDAL DAL2008031113241924   0.110 D                 0.105 D     196     5   224    5    13L60+              
13960KDAL DAL2008031113251925   0.124 D                 0.109 D     207     4   220    5    13L60+              
13960KDAL DAL2008031113261926   0.111 D                 0.111 D     232     4   258    6    13L60+              
13960KDAL DAL2008031113271927   0.108 D                 0.111 D     254     4   259    7    13L60+              
13960KDAL DAL2008031113281928   0.123 D                 0.108 D     271     3   302    4    13L60+              
13960KDAL DAL2008031113291929   0.119 D                 0.119 D     292     4   296    5    13L60+              
13960KDAL DAL2008031113301930   0.120 D                 0.110 D     297     4   292    4    13L60+              
13960KDAL DAL2008031113311931   0.119 D                 0.112 D     281     3   217    5    13L60+              
13960KDAL DAL2008031113321932   0.114 D                 0.113 D     219     4   193    6    13L60+              
13960KDAL DAL2008031113331933   0.123 D                 0.111 D     181     5   206    6    13L60+              
13960KDAL DAL2008031113341934   0.116 D                 0.106 D     210     6   235    7    13L60+              
13960KDAL DAL2008031113351935   0.109 D                 0.108 D     227     6   217    6    13L60+              
13960KDAL DAL2008031113361936   0.128 D                 0.107 D     225     4   208    5    13L60+              
13960KDAL DAL2008031113371937   0.116 D                 0.103 D     218     4   218    6    13L60+              
13960KDAL DAL2008031113381938   0.113 D                 0.104 D     211     5   210    6    13L60+              
13960KDAL DAL2008031113391939   0.114 D                 0.105 D     202     5   185    4    13L60+              
13960KDAL DAL2008031113401940   0.118 D                 0.111 D     183     3   177    2    13L60+              
13960KDAL DAL2008031113411941   0.125 D                 0.112 D     172     1   170    1    13L60+              
13960KDAL DAL2008031113421942   0.123 D                 0.114 D     177     1   203    2    13L60+              
13960KDAL DAL2008031113431943   0.119 D                 0.104 D     206     2   209    5    13L60+              
13960KDAL DAL2008031113441944   0.119 D                 0.098 D     213     4   192    5    13L60+              
13960KDAL DAL2008031113451945   0.112 D                 0.104 D     195     3   188    4    13L60+              
13960KDAL DAL2008031113461946   0.104 D                 0.106 D     225     4   288    5    13L60+              
13960KDAL DAL2008031113471947   0.103 D                 0.112 D     273     5   292    6    13L60+              
13960KDAL DAL2008031113481948   0.109 D                 0.104 D     294     5   302    5    13L60+              
13960KDAL DAL2008031113491949   0.107 D                 0.107 D     294     3   312    3    13L60+              
13960KDAL DAL2008031113501950   0.110 D                 0.108 D     280     1   191    1    13L60+              
13960KDAL DAL2008031113511951   0.114 D                 0.108 D     231     1   191    1    13L60+              
13960KDAL DAL2008031113521952   0.111 D                 0.108 D     196     2   176    6    13L60+              
13960KDAL DAL2008031113531953   0.110 D                 0.105 D     199     4   196    7    13L60+              
13960KDAL DAL2008031113541954   0.108 D                 0.110 D     191     5   188    7    13L60+              
13960KDAL DAL2008031113551955   0.111 D                 0.094 D     186     5   191    7    13L60+              
13960KDAL DAL2008031113561956   0.111 D                 0.094 D     195     4   226    4    13L60+              
13960KDAL DAL2008031113571957   0.111 D                 0.105 D     200     3   184    3    13L60+              
13960KDAL DAL2008031113581958   0.097 D                 0.096 D     200     4   212    7    13L60+              
13960KDAL DAL2008031113591959   0.101 D                 0.102 D     222     5   221    5    13L60+              
13960KDAL DAL2008031114002000   0.102 D                 0.100 D     260     4   281    4    13L60+              
13960KDAL DAL2008031114012001   0.098 D                 0.099 D     271     3   258    3    13L60+              
13960KDAL DAL2008031114022002   0.101 D                 0.095 D     267     3   316    5    13L60+              
13960KDAL DAL2008031114032003   0.100 D                 0.115 D     288     3   303    5    13L60+              
13960KDAL DAL2008031114042004   0.097 D                 0.109 D     304     4   304    4    13L60+              
13960KDAL DAL2008031114052005   0.101 D                 0.109 D     298     4   287    5    13L60+              
13960KDAL DAL2008031114062006   0.102 D                 0.104 D     284     4   277    5    13L60+              
13960KDAL DAL2008031114072007   0.102 D                 0.102 D     271     3   269    2    13L60+              
13960KDAL DAL2008031114082008   0.108 D                 0.103 D     267     2   265    2    13L60+              
13960KDAL DAL2008031114092009   0.107 D                 0.100 D     273     1   282    2    13L60+              
13960KDAL DAL2008031114102010   0.102 D                 0.097 D     278     1   274    1    13L60+              
13960KDAL DAL2008031114112011   0.103 D                 0.093 D     268     1   255    1    13L60+              
13960KDAL DAL2008031114122012   0.104 D                 0.095 D     251     1   222    2    13L60+              
13960KDAL DAL2008031114132013   0.098 D                 0.091 D     201     2   129    2    13L60+              
13960KDAL DAL2008031114142014   0.103 D                 0.089 D     137     3   107    4    13L60+              
13960KDAL DAL2008031114152015   0.101 D                 0.090 D     122     3   122    3    13L60+              
13960KDAL DAL2008031114162016   0.098 D                 0.094 D     142     3   177    4    13L60+              
13960KDAL DAL2008031114172017   0.101 D                 0.092 D     181     4   224    6    13L60+              
