13960KDAL DAL2008091604251025   0.079 N                 0.075 N     342     2   319    3    13L60+              
13960KDAL DAL2008091604261026   0.080 N                 0.071 N     336     2   352    3    13L60+              
13960KDAL DAL2008091604271027   0.080 N                 0.072 N     341     2   334    3    13L60+              
13960KDAL DAL2008091604281028   0.080 N                 0.067 N     337     3   335    3    13L60+              
13960KDAL DAL2008091604291029   0.081 N                 0.066 N     334     2   334    3    13L60+              
13960KDAL DAL2008091604301030   0.080 N                 0.073 N     338     2   337    3    13L60+              
13960KDAL DAL2008091604311031   0.081 N                 0.078 N     338     3   337    3    13L60+              
13960KDAL DAL2008091604321032   0.080 N                 0.076 N     336     3   333    3    13L60+              
13960KDAL DAL2008091604331033   0.081 N                 0.073 N     339     3   335    3    13L60+              
13960KDAL DAL2008091604341034   0.081 N                 0.077 N     341     3   347    3    13L60+              
13960KDAL DAL2008091604351035   0.082 N                 0.076 N     339     3   335    3    13L60+              
13960KDAL DAL2008091604361036   0.084 N                 0.073 N     338     3   343    4    13L60+              
13960KDAL DAL2008091604371037   0.086 N                 0.069 N     340     3   348    4    13L60+              
13960KDAL DAL2008091604381038   0.086 N                 0.071 N     343     4   345    4    13L60+              
13960KDAL DAL2008091604391039   0.086 N                 0.065 N     343     3   339    3    13L60+              
13960KDAL DAL2008091604401040   0.085 N                 0.079 N     349     3    10    3    13L60+              
13960KDAL DAL2008091604411041   0.085 N                 0.072 N     358     3   353    3    13L60+              
13960KDAL DAL2008091604421042   0.084 N                 0.071 N     356     3   352    3    13L60+              
13960KDAL DAL2008091604431043   0.083 N                 0.072 N     353     3   355    3    13L60+              
13960KDAL DAL2008091604441044   0.083 N                 0.071 N     357     3     3    3    13L60+              
13960KDAL DAL2008091604451045   0.081 N                 0.066 N       2     3    10    3    13L60+              
13960KDAL DAL2008091604461046   0.083 N                 0.071 N       1     3   358    3    13L60+              
13960KDAL DAL2008091604471047   0.085 N                 0.070 N     360     2     2    3    13L60+              
13960KDAL DAL2008091604481048   0.086 N                 0.076 N       4     3     1    3    13L60+              
13960KDAL DAL2008091604491049   0.086 N                 0.081 N     359     3   349    3    13L60+              
13960KDAL DAL2008091604501050   0.087 N                 0.076 N     354     3   360    3    13L60+              
13960KDAL DAL2008091604511051   0.088 N                 0.070 N     356     3   355    3    13L60+              
13960KDAL DAL2008091604521052   0.088 N                 0.071 N     355     3     3    3    13L60+              
13960KDAL DAL2008091604531053   0.089 N                 0.079 N     358     3     4    3    13L60+              
13960KDAL DAL2008091604541054   0.089 N                 0.068 N       2     3     2    3    13L60+              
13960KDAL DAL2008091604551055   0.089 N                 0.065 N       1     3     3    3    13L60+              
13960KDAL DAL2008091604561056   0.087 N                 0.069 N       1     3     2    3    13L60+              
13960KDAL DAL2008091604571057   0.086 N                 0.071 N       1     2   360    3    13L60+              
13960KDAL DAL2008091604581058   0.086 N                 0.061 N       1     3     6    3    13L60+              
13960KDAL DAL2008091604591059   0.086 N                 0.068 N       2     3   357    3    13L60+              
13960KDAL DAL2008091605001100   0.086 N                 0.074 N       2     3     8    3    13L60+              
13960KDAL DAL2008091605011101   0.084 N                 0.079 N       3     3     2    3    13L60+              
13960KDAL DAL2008091605021102   0.087 N                 0.063 N       3     3     3    3    13L60+              
13960KDAL DAL2008091605031103   0.085 N                 0.069 N       2     3     1    3    13L60+              
13960KDAL DAL2008091605041104   0.086 N                 0.068 N       1     3    12    3    13L60+              
13960KDAL DAL2008091605051105   0.085 N                 0.056 N       3     3     3    4    13L60+              
13960KDAL DAL2008091605061106   0.085 N                 0.067 N       2     3     5    3    13L60+              
13960KDAL DAL2008091605071107   0.086 N                 0.080 N     360     3   357    3    13L60+              
13960KDAL DAL2008091605081108   0.085 N                 0.061 N       2     3     3    3    13L60+              
13960KDAL DAL2008091605091109   0.085 N                 0.063 N       5     3    12    3    13L60+              
13960KDAL DAL2008091605101110   0.085 N                 0.061 N       7     3     2    3    13L60+              
13960KDAL DAL2008091605111111   0.084 N                 0.072 N       8     3     9    4    13L60+              
13960KDAL DAL2008091605121112   0.083 N                 0.073 N       7     3     4    3    13L60+              
13960KDAL DAL2008091605131113   0.083 N                 0.077 N       5     3     3    3    13L60+              
13960KDAL DAL2008091605141114   0.083 N                 0.073 N       4     3     1    3    13L60+              
13960KDAL DAL2008091605151115   0.083 N                 0.079 N       3     3     4    3    13L60+              
13960KDAL DAL2008091605161116   0.083 N                 0.074 N     359     3   353    3    13L60+              
13960KDAL DAL2008091605171117   0.084 N                 0.068 N     357     3   358    3    13L60+              
13960KDAL DAL2008091605181118   0.083 N                 0.062 N     357     3   356    3    13L60+              
13960KDAL DAL2008091605191119   0.083 N                 0.073 N     356     3   357    3    13L60+              
13960KDAL DAL2008091605201120   0.084 N                 0.071 N     356     3   355    3    13L60+              
13960KDAL DAL2008091605211121   0.084 N                 0.055 N     358     3     2    3    13L60+              
13960KDAL DAL2008091605221122   0.083 N                 0.061 N     359     3     1    3    13L60+              
13960KDAL DAL2008091605231123   0.084 N                 0.065 N       1     3    11    3    13L60+              
13960KDAL DAL2008091605241124   0.083 N                 0.065 N       2     3     1    3    13L60+              
13960KDAL DAL2008091605251125   0.084 N                 0.062 N       4     3     3    3    13L60+              
13960KDAL DAL2008091605261126   0.085 N                 0.063 N       7     3    14    3    13L60+              
13960KDAL DAL2008091605271127   0.083 N                 0.065 N      11     3    20    3    13L60+              
13960KDAL DAL2008091605281128   0.082 N                 0.061 N      17     3    22    3    13L60+              
13960KDAL DAL2008091605291129   0.083 N                 0.069 N      21     3    20    3    13L60+              
13960KDAL DAL2008091605301130   0.083 N                 0.065 N      19     3    17    3    13L60+              
13960KDAL DAL2008091605311131   0.083 N                 0.072 N      19     3    18    3    13L60+              
13960KDAL DAL2008091605321132   0.083 N                 0.064 N      20     3    20    3    13L60+              
13960KDAL DAL2008091605331133   0.082 N                 0.076 N      20     3    20    3    13L60+              
13960KDAL DAL2008091605341134   0.081 N                 0.070 N      20     3    17    3    13L60+              
13960KDAL DAL2008091605351135   0.082 N                 0.069 N      18     3    15    4    13L60+              
13960KDAL DAL2008091605361136   0.081 N                 0.061 N      15     3    14    3    13L60+              
13960KDAL DAL2008091605371137   0.082 N                 0.057 N      16     3    18    3    13L60+              
13960KDAL DAL2008091605381138   0.084 N                 0.062 N      18     3    21    3    13L60+              
13960KDAL DAL2008091605391139   0.083 N                 0.069 N      17     3    20    3    13L60+              
13960KDAL DAL2008091605401140   0.083 N                 0.067 N      20     3    29    4    13L60+              
13960KDAL DAL2008091605411141   0.081 N                 0.074 N      21     4    44    8    13L60+              
13960KDAL DAL2008091605421142   0.080 N                 0.063 N      18     4     1    5    13L60+              
13960KDAL DAL2008091605431143   0.083 N                 0.073 N      20     4    30    4    13L60+              
13960KDAL DAL2008091605441144   0.085 N                 0.068 N      21     3    20    4    13L60+              
13960KDAL DAL2008091605451145   0.085 N                 0.061 N      23     4    27    8    13L60+              
13960KDAL DAL2008091605461146   0.082 N                 0.053 N      42     4   238    5    13L60+              
13960KDAL DAL2008091605471147   0.083 N                 0.067 N      41     3    22    3    13L60+              
13960KDAL DAL2008091605481148   0.083 N                 0.068 N      25     3    24    3    13L60+              
13960KDAL DAL2008091605491149   0.083 N                 0.068 N      26     3    27    3    13L60+              
13960KDAL DAL2008091605501150   0.083 N                 0.071 N      28     3    30    3    13L60+              
13960KDAL DAL2008091605511151   0.084 N                 0.073 N      28     3    26    3    13L60+              
13960KDAL DAL2008091605521152   0.083 N                 0.074 N      25     3    25    3    13L60+              
13960KDAL DAL2008091605531153   0.084 N                 0.072 N      24     3    23    3    13L60+              
13960KDAL DAL2008091605541154   0.085 N                 0.067 N      21     3    21    3    13L60+              
13960KDAL DAL2008091605551155   0.086 N                 0.068 N      18     3    19    3    13L60+              
13960KDAL DAL2008091605561156   0.085 N                 0.065 N      12     3    11    3    13L60+              
13960KDAL DAL2008091605571157   0.084 N                 0.072 N       9     3    10    3    13L60+              
13960KDAL DAL2008091605581158   0.085 N                 0.066 N       8     2     5    2    13L60+              
13960KDAL DAL2008091605591159   0.085 N                 0.077 N       6     2     5    2    13L60+              
13960KDAL DAL2008091606001200   0.085 N                 0.072 N       3     2   357    2    13L60+              
13960KDAL DAL2008091606011201   0.085 N                 0.066 N     360     1   358    1    13L60+              
13960KDAL DAL2008091606021202   0.084 N                 0.070 N       1     1     7    2    13L60+              
13960KDAL DAL2008091606031203   0.083 D                 0.070 N       4     1     8    2    13L60+              
13960KDAL DAL2008091606041204   0.084 D                 0.070 N       3     1     5    2    13L60+              
13960KDAL DAL2008091606051205   0.084 D                 0.070 N     360     2     2    2    13L60+              
13960KDAL DAL2008091606061206   0.082 D                 0.073 D     354     2   352    3    13L60+              
13960KDAL DAL2008091606071207   0.083 D                 0.077 D     353     3   354    3    13L60+              
13960KDAL DAL2008091606081208   0.085 D                 0.065 D     354     3   355    3    13L60+              
13960KDAL DAL2008091606091209   0.085 D                 0.069 D     354     3   350    3    13L60+              
13960KDAL DAL2008091606101210   0.086 D                 0.081 D     351     3   349    4    13L60+              
13960KDAL DAL2008091606111211   0.083 D                 0.073 D     349     3   355    3    13L60+              
13960KDAL DAL2008091606121212   0.084 D                 0.071 D     337     4   244    6    13L60+              
13960KDAL DAL2008091606131213   0.083 D                 0.067 D     341     4     3    5    13L60+              
13960KDAL DAL2008091606141214   0.085 D                 0.069 D     353     3   348    3    13L60+              
13960KDAL DAL2008091606151215   0.086 D                 0.071 D     346     3   341    3    13L60+              
13960KDAL DAL2008091606161216   0.085 D                 0.071 D     340     3   338    4    13L60+              
13960KDAL DAL2008091606171217   0.087 D                 0.075 D     334     3   327    3    13L60+              
13960KDAL DAL2008091606181218   0.087 D                 0.064 D     329     3   325    3    13L60+              
13960KDAL DAL2008091606191219   0.088 D                 0.074 D     324     3   324    3    13L60+              
13960KDAL DAL2008091606201220   0.088 D                 0.071 D     321     3   318    4    13L60+              
13960KDAL DAL2008091606211221   0.089 D                 0.070 D     322     4   327    5    13L60+              
13960KDAL DAL2008091606221222   0.090 D                 0.057 D     327     5   331    5    13L60+              
13960KDAL DAL2008091606231223   0.089 D                 0.061 D     330     5   328    5    13L60+              
13960KDAL DAL2008091606241224   0.088 D                 0.064 D     329     5   327    5    13L60+              
13960KDAL DAL2008091606251225   0.089 D                 0.070 D     329     5   329    5    13L60+              
13960KDAL DAL2008091606261226   0.090 D                 0.067 D     331     4   336    4    13L60+              
13960KDAL DAL2008091606271227   0.089 D                 0.060 D     332     4   335    4    13L60+              
13960KDAL DAL2008091606281228   0.091 D                 0.072 D     334     4   334    4    13L60+              
13960KDAL DAL2008091606291229   0.090 D                 0.073 D     335     3   338    4    13L60+              
13960KDAL DAL2008091606301230   0.091 D                 0.076 D     338     4   339    5    13L60+              
13960KDAL DAL2008091606311231   0.089 D                 0.079 D     342     4   346    4    13L60+              
13960KDAL DAL2008091606321232   0.092 D                 0.088 D     343     4   340    4    13L60+              
13960KDAL DAL2008091606331233   0.090 D                 0.087 D     342     3   339    3    13L60+              
13960KDAL DAL2008091606341234   0.091 D                 0.083 D     343     3   348    4    13L60+              
13960KDAL DAL2008091606351235   0.089 D                 0.086 D     346     4   351    4    13L60+              
13960KDAL DAL2008091606361236   0.089 D                 0.087 D     350     4   354    4    13L60+              
13960KDAL DAL2008091606371237   0.092 D                 0.083 D     353     4   353    4    13L60+              
13960KDAL DAL2008091606381238   0.093 D                 0.079 D     355     4   357    4    13L60+              
13960KDAL DAL2008091606391239   0.092 D                 0.078 D     357     3   354    4    13L60+              
13960KDAL DAL2008091606401240   0.092 D                 0.076 D     356     3   353    4    13L60+              
13960KDAL DAL2008091606411241   0.092 D                 0.076 D     351     4   346    4    13L60+              
13960KDAL DAL2008091606421242   0.091 D                 0.081 D     348     4   350    4    13L60+              
13960KDAL DAL2008091606431243   0.091 D                 0.079 D     347     4   344    4    13L60+              
13960KDAL DAL2008091606441244   0.090 D                 0.086 D     347     4   345    4    13L60+              
13960KDAL DAL2008091606451245   0.090 D                 0.084 D     348     4   343    4    13L60+              
13960KDAL DAL2008091606461246   0.092 D                 0.090 D     349     4   341    4    13L60+              
13960KDAL DAL2008091606471247   0.090 D                 0.086 D     347     4   338    4    13L60+              
13960KDAL DAL2008091606481248   0.093 D                 0.085 D     345     4   345    5    13L60+              
13960KDAL DAL2008091606491249   0.092 D                 0.079 D     346     4   347    4    13L60+              
13960KDAL DAL2008091606501250   0.094 D                 0.082 D     344     4   338    5    13L60+              
13960KDAL DAL2008091606511251   0.095 D                 0.093 D     341     4   334    5    13L60+              
13960KDAL DAL2008091606521252   0.096 D                 0.077 D     342     4   339    5    13L60+              
13960KDAL DAL2008091606531253   0.094 D                 0.075 D     342     4   350    5    13L60+              
13960KDAL DAL2008091606541254   0.093 D                 0.078 D     342     5   338    5    13L60+              
13960KDAL DAL2008091606551255   0.095 D                 0.087 D     343     5   342    5    13L60+              
13960KDAL DAL2008091606561256   0.096 D                 0.082 D     344     5   341    5    13L60+              
13960KDAL DAL2008091606571257   0.093 D                 0.083 D     344     4   342    5    13L60+              
13960KDAL DAL2008091606581258   0.096 D                 0.080 D     344     4   349    5    13L60+              
13960KDAL DAL2008091606591259   0.096 D                 0.074 D     343     5   345    5    13L60+              
13960KDAL DAL2008091607001300   0.095 D                 0.081 D     343     5   346    5    13L60+              
13960KDAL DAL2008091607011301   0.093 D                 0.084 D     344     5   346    6    13L60+              
13960KDAL DAL2008091607021302   0.093 D                 0.060 D     342     5   340    6    13L60+              
13960KDAL DAL2008091607031303   0.091 D                 0.064 D     342     5   337    5    13L60+              
13960KDAL DAL2008091607041304   0.091 D                 0.072 D     341     5   349    5    13L60+              
13960KDAL DAL2008091607051305   0.091 D                 0.074 D     340     4   340    4    13L60+              
13960KDAL DAL2008091607061306   0.091 D                 0.065 D     343     4   344    5    13L60+              
13960KDAL DAL2008091607071307   0.095 D                 0.064 D     343     4   341    5    13L60+              
13960KDAL DAL2008091607081308   0.095 D                 0.071 D     339     4   336    5    13L60+              
13960KDAL DAL2008091607091309   0.095 D                 0.077 D     341     4   342    5    13L60+              
13960KDAL DAL2008091607101310   0.093 D                 0.080 D     343     5   343    5    13L60+              
13960KDAL DAL2008091607111311   0.092 D                 0.087 D     341     5   345    5    13L60+              
13960KDAL DAL2008091607121312   0.092 D                 0.065 D     341     5   341    5    13L60+              
13960KDAL DAL2008091607131313   0.089 D                 0.065 D     342     5   339    5    13L60+              
13960KDAL DAL2008091607141314   0.091 D                 0.073 D     336     5   339    6    13L60+              
13960KDAL DAL2008091607151315   0.094 D                 0.066 D     335     5   342    5    13L60+              
13960KDAL DAL2008091607161316   0.090 D                 0.065 D     340     4   340    5    13L60+              
13960KDAL DAL2008091607171317   0.091 D                 0.066 D     339     4   337    5    13L60+              
13960KDAL DAL2008091607181318   0.089 D                 0.081 D     340     4   344    5    13L60+              
13960KDAL DAL2008091607191319   0.088 D                 0.071 D     339     4   341    4    13L60+              
13960KDAL DAL2008091607201320   0.088 D                 0.081 D     334     4   324    4    13L60+              
13960KDAL DAL2008091607211321   0.091 D                 0.079 D     332     4   335    4    13L60+              
13960KDAL DAL2008091607221322   0.094 D                 0.078 D     332     4   334    4    13L60+              
13960KDAL DAL2008091607231323   0.094 D                 0.067 D     331     4   337    4    13L60+              
13960KDAL DAL2008091607241324   0.093 D                 0.081 D     328     3   318    4    13L60+              
13960KDAL DAL2008091607251325   0.092 D                 0.078 D     332     3   346    4    13L60+              
13960KDAL DAL2008091607261326   0.095 D                 0.073 D     336     3   326    4    13L60+              
13960KDAL DAL2008091607271327   0.092 D                 0.075 D     331     3   324    5    13L60+              
13960KDAL DAL2008091607281328   0.090 D                 0.078 D     334     4   347    4    13L60+              
13960KDAL DAL2008091607291329   0.091 D                 0.074 D     335     4   326    4    13L60+              
13960KDAL DAL2008091607301330   0.090 D                 0.075 D     335     4   333    4    13L60+              
13960KDAL DAL2008091607311331   0.091 D                 0.081 D     334     4   326    5    13L60+              
13960KDAL DAL2008091607321332   0.090 D                 0.097 D     330     4   331    4    13L60+              
13960KDAL DAL2008091607331333   0.087 D                 0.087 D     330     4   338    4    13L60+              
13960KDAL DAL2008091607341334   0.093 D                 0.092 D     331     4   323    4    13L60+              
13960KDAL DAL2008091607351335   0.088 D                 0.092 D     330     4   329    4    13L60+              
13960KDAL DAL2008091607361336   0.092 D                 0.109 D     327     4   317    4    13L60+              
13960KDAL DAL2008091607371337   0.089 D                 0.100 D     324     3   321    3    13L60+              
13960KDAL DAL2008091607381338   0.090 D                 0.096 D     322     3   327    4    13L60+              
13960KDAL DAL2008091607391339   0.091 D                 0.101 D     324     3   324    3    13L60+              
13960KDAL DAL2008091607401340   0.090 D                 0.094 D     329     3   325    3    13L60+              
13960KDAL DAL2008091607411341   0.090 D                 0.093 D     331     3   343    3    13L60+              
13960KDAL DAL2008091607421342   0.089 D                 0.092 D     332     3   326    3    13L60+              
13960KDAL DAL2008091607431343   0.088 D                 0.098 D     330     3   321    3    13L60+              
13960KDAL DAL2008091607441344   0.092 D                 0.081 D     328     2   329    2    13L60+              
13960KDAL DAL2008091607451345   0.090 D                 0.087 D     326     1   286    1    13L60+              
13960KDAL DAL2008091607461346   0.087 D                 0.089 D     334     1   355    2    13L60+              
13960KDAL DAL2008091607471347   0.087 D                 0.074 D     352     1   354    2    13L60+              
13960KDAL DAL2008091607481348   0.088 D                 0.070 D     342     1   311    1    13L60+              
13960KDAL DAL2008091607491349   0.087 D                 0.066 D     321     2   305    3    13L60+              
13960KDAL DAL2008091607501350   0.089 D                 0.077 D     311     3   313    3    13L60+              
13960KDAL DAL2008091607511351   0.083 D                 0.074 D     311     3   310    3    13L60+              
13960KDAL DAL2008091607521352   0.086 D                 0.081 D     309     2   301    2    13L60+              
13960KDAL DAL2008091607531353   0.092 D                 0.081 D     301     2   293    2    13L60+              
13960KDAL DAL2008091607541354   0.087 D                 0.076 D     294     2   286    3    13L60+              
13960KDAL DAL2008091607551355   0.088 D                 0.079 D     295     3   297    3    13L60+              
13960KDAL DAL2008091607561356   0.086 D                 0.067 D     307     3   312    3    13L60+              
13960KDAL DAL2008091607571357   0.086 D                 0.077 D     316     3   308    3    13L60+              
13960KDAL DAL2008091607581358   0.084 D                 0.083 D     314     3   313    3    13L60+              
13960KDAL DAL2008091607591359   0.087 D                 0.076 D     314     2   322    3    13L60+              
13960KDAL DAL2008091608001400   0.085 D                 0.084 D     323     2   323    3    13L60+              
13960KDAL DAL2008091608011401   0.084 D                 0.087 D     325     2   331    2    13L60+              
13960KDAL DAL2008091608021402   0.088 D                 0.076 D     325     2   322    4    13L60+              
13960KDAL DAL2008091608031403   0.089 D                 0.058 D     327     3   334    4    13L60+              
13960KDAL DAL2008091608041404   0.086 D                 0.071 D     319     3   310    3    13L60+              
13960KDAL DAL2008091608051405   0.091 D                 0.063 D     306     3   289    3    13L60+              
13960KDAL DAL2008091608061406   0.086 D                 0.064 D     304     3   326    4    13L60+              
13960KDAL DAL2008091608071407   0.084 D                 0.064 D     316     4   319    4    13L60+              
13960KDAL DAL2008091608081408   0.082 D                 0.056 D     324     4   321    4    13L60+              
13960KDAL DAL2008091608091409   0.084 D                 0.056 D     324     3   329    3    13L60+              
13960KDAL DAL2008091608101410   0.082 D                 0.067 D     314     2   311    3    13L60+              
13960KDAL DAL2008091608111411   0.088 D                 0.070 D     306     3   300    4    13L60+              
13960KDAL DAL2008091608121412   0.092 D                 0.061 D     303     3   306    4    13L60+              
13960KDAL DAL2008091608131413   0.092 D                 0.063 D     306     3   312    3    13L60+              
13960KDAL DAL2008091608141414   0.082 D                 0.061 D     308     3   303    3    13L60+              
13960KDAL DAL2008091608151415   0.084 D                 0.077 D     307     3   306    3    13L60+              
13960KDAL DAL2008091608161416   0.091 D                 0.075 D     303     3   282    3    13L60+              
13960KDAL DAL2008091608171417   0.094 D                 0.072 D     297     3   298    3    13L60+              
13960KDAL DAL2008091608181418   0.096 D                 0.060 D     306     3   319    6    13L60+              
13960KDAL DAL2008091608191419   0.092 D                 0.069 D     327     4   345    4    13L60+              
13960KDAL DAL2008091608201420   0.088 D                 0.072 D     337     3   330    3    13L60+              
13960KDAL DAL2008091608211421   0.084 D                 0.065 D     349     3     1    3    13L60+              
13960KDAL DAL2008091608221422   0.083 D                 0.069 D     359     2     5    3    13L60+              
13960KDAL DAL2008091608231423   0.081 D                 0.078 D     347     2   323    2    13L60+              
13960KDAL DAL2008091608241424   0.086 D                 0.070 D     335     2   351    2    13L60+              
13960KDAL DAL2008091608251425   0.086 D                 0.075 D     318     2   296    3    13L60+              
13960KDAL DAL2008091608261426   0.084 D                 0.068 D     311     2   306    3    13L60+              
13960KDAL DAL2008091608271427   0.086 D                 0.066 D     311     2   310    3    13L60+              
13960KDAL DAL2008091608281428   0.083 D                 0.063 D     307     2   316    3    13L60+              
13960KDAL DAL2008091608291429   0.084 D                 0.065 D     311     3   311    3    13L60+              
13960KDAL DAL2008091608301430   0.079 D                 0.070 D     321     3   316    3    13L60+              
13960KDAL DAL2008091608311431   0.082 D                 0.070 D     323     3   318    3    13L60+              
13960KDAL DAL2008091608321432   0.081 D                 0.073 D     327     2   348    3    13L60+              
13960KDAL DAL2008091608331433   0.080 D                 0.058 D     331     2   313    3    13L60+              
13960KDAL DAL2008091608341434   0.084 D                 0.057 D     317     3   294    3    13L60+              
13960KDAL DAL2008091608351435   0.079 D                 0.063 D     314     3   313    3    13L60+              
13960KDAL DAL2008091608361436   0.080 D                 0.067 D     318     3   321    3    13L60+              
13960KDAL DAL2008091608371437   0.076 D                 0.066 D     316     3   285    4    13L60+              
13960KDAL DAL2008091608381438   0.079 D                 0.066 D     299     3   279    4    13L60+              
13960KDAL DAL2008091608391439   0.081 D                 0.072 D     294     3   298    4    13L60+              
13960KDAL DAL2008091608401440   0.084 D                 0.071 D     300     3   291    3    13L60+              
13960KDAL DAL2008091608411441   0.085 D                 0.073 D     296     3   288    3    13L60+              
13960KDAL DAL2008091608421442   0.091 D                 0.076 D     290     2   289    2    13L60+              
13960KDAL DAL2008091608431443   0.088 D                 0.065 D     293     3   305    5    13L60+              
13960KDAL DAL2008091608441444   0.083 D                 0.066 D     310     4   304    5    13L60+              
13960KDAL DAL2008091608451445   0.087 D                 0.072 D     317     4   309    5    13L60+              
13960KDAL DAL2008091608461446   0.082 D                 0.067 D     307     4   294    4    13L60+              
13960KDAL DAL2008091608471447   0.085 D                 0.073 D     301     4   282    4    13L60+              
13960KDAL DAL2008091608481448   0.080 D                 0.077 D     305     4   342    6    13L60+              
13960KDAL DAL2008091608491449   0.079 D                 0.074 D     322     5   339    6    13L60+              
13960KDAL DAL2008091608501450   0.076 D                 0.075 D     329     5   306    4    13L60+              
13960KDAL DAL2008091608511451   0.079 D                 0.065 D     320     4   311    5    13L60+              
13960KDAL DAL2008091608521452   0.079 D                 0.058 D     322     4   337    4    13L60+              
13960KDAL DAL2008091608531453   0.080 D                 0.073 D     319     3   318    4    13L60+              
13960KDAL DAL2008091608541454   0.080 D                 0.070 D     320     3   321    5    13L60+              
13960KDAL DAL2008091608551455   0.079 D                 0.080 D     327     4   334    5    13L60+              
13960KDAL DAL2008091608561456   0.073 D                 0.064 D     318     4   339    5    13L60+              
13960KDAL DAL2008091608571457   0.076 D                 0.061 D     332     4   322    5    13L60+              
13960KDAL DAL2008091608581458   0.077 D                 0.066 D     357     3     5    4    13L60+              
13960KDAL DAL2008091608591459   0.083 D                 0.058 D     348     4   332    6    13L60+              
13960KDAL DAL2008091609001500   0.077 D                 0.071 D     337     5   349    7    13L60+              
13960KDAL DAL2008091609011501   0.075 D                 0.071 D     350     5    25    6    13L60+              
13960KDAL DAL2008091609021502   0.075 D                 0.068 D     348     5   342    5    13L60+              
13960KDAL DAL2008091609031503   0.080 D                 0.060 D     343     5   351    8    13L60+              
13960KDAL DAL2008091609041504   0.080 D                 0.073 D     355     6   351    6    13L60+              
13960KDAL DAL2008091609051505   0.074 D                 0.078 D       9     5     3    5    13L60+              
13960KDAL DAL2008091609061506   0.071 D                 0.073 D      31     5    47    6    13L60+              
13960KDAL DAL2008091609071507   0.072 D                 0.070 D      45     5    37    6    13L60+              
13960KDAL DAL2008091609081508   0.076 D                 0.055 D      49     5    60    7    13L60+              
13960KDAL DAL2008091609091509   0.075 D                 0.067 D      45     5    32    7    13L60+              
13960KDAL DAL2008091609101510   0.076 D                 0.063 D      44     5    59    7    13L60+              
13960KDAL DAL2008091609111511   0.074 D                 0.052 D      44     5    30    6    13L60+              
13960KDAL DAL2008091609121512   0.077 D                 0.065 D      31     6     8    8    13L60+              
13960KDAL DAL2008091609131513   0.076 D                 0.062 D      14     7     4    7    13L60+              
13960KDAL DAL2008091609141514   0.079 D                 0.064 D       6     6     3    6    13L60+              
13960KDAL DAL2008091609151515   0.075 D                 0.050 D      15     6    20    7    13L60+              
13960KDAL DAL2008091609161516   0.075 D                 0.065 D      20     6    41    6    13L60+              
13960KDAL DAL2008091609171517   0.073 D                 0.069 D      11     5    10    6    13L60+              
13960KDAL DAL2008091609181518   0.076 D                 0.062 D      11     5    19    5    13L60+              
13960KDAL DAL2008091609191519   0.076 D                 0.067 D      31     5    47    7    13L60+              
13960KDAL DAL2008091609201520   0.106 D                 0.072 D      44     5    32    6    13L60+              
13960KDAL DAL2008091609211521   0.098 D                 0.059 D      37     4    36    4    13L60+              
13960KDAL DAL2008091609221522   0.098 D                 0.056 D      12     4   356    4    13L60+              
13960KDAL DAL2008091609231523   0.087 D                 0.051 D      15     4    57    6    13L60+              
13960KDAL DAL2008091609241524   0.104 D                 0.056 D      26     4    12    5    13L60+              
13960KDAL DAL2008091609251525   0.080 D                 0.050 D      16     5    10    6    13L60+              
13960KDAL DAL2008091609261526   0.080 D                 0.056 D      10     6    15    6    13L60+              
13960KDAL DAL2008091609271527   0.079 D                 0.050 D      21     6    35    9    13L60+              
13960KDAL DAL2008091609281528   0.073 D                 0.050 D      24     6    33    6    13L60+              
13960KDAL DAL2008091609291529   0.078 D                 0.057 D      14     6    18    8    13L60+              
13960KDAL DAL2008091609301530   0.080 D                 0.062 D       8     6     9    7    13L60+              
13960KDAL DAL2008091609311531   0.075 D                 0.059 D       3     5   345    6    13L60+              
13960KDAL DAL2008091609321532   0.075 D                 0.062 D     356     5   349    8    13L60+              
13960KDAL DAL2008091609331533   0.074 D                 0.061 D     357     6    17    8    13L60+              
13960KDAL DAL2008091609341534   0.078 D                 0.064 D      10     7    15    8    13L60+              
13960KDAL DAL2008091609351535   0.078 D                 0.058 D      20     8    19    9    13L60+              
13960KDAL DAL2008091609361536   0.076 D                 0.055 D      32     7    30    8    13L60+              
13960KDAL DAL2008091609371537   0.074 D                 0.057 D      46     5    42    5    13L60+              
13960KDAL DAL2008091609381538   0.076 D                 0.060 D      46     5    40    7    13L60+              
13960KDAL DAL2008091609391539   0.081 D                 0.050 D      41     5    34    5    13L60+              
13960KDAL DAL2008091609401540   0.076 D                 0.050 D      21     5    12    8    13L60+              
13960KDAL DAL2008091609411541   0.079 D                 0.050 D       8     7    13    9    13L60+              
13960KDAL DAL2008091609421542   0.074 D                 0.059 D      21     7    26    7    13L60+              
13960KDAL DAL2008091609431543   0.073 D                 0.066 D      22     5    37    6    13L60+              
13960KDAL DAL2008091609441544   0.074 D                 0.064 D      20     6    22   11    13L60+              
13960KDAL DAL2008091609451545   0.074 D                 0.058 D      33     7    58    7    13L60+              
13960KDAL DAL2008091609461546   0.082 D                 0.050 D      25     6    53    6    13L60+              
13960KDAL DAL2008091609471547   0.085 D                 0.057 D      12     6    30    7    13L60+              
13960KDAL DAL2008091609481548   0.079 D                 0.056 D     360     6   337    8    13L60+              
13960KDAL DAL2008091609491549   0.074 D                 0.050 D     350     7     8    9    13L60+              
