13960KDAL DAL2008021603560956   0.453 N                 0.515 N     356     8   356    8    13L60+              
13960KDAL DAL2008021603570957   0.422 N                 0.512 N     358     7   347    7    13L60+              
13960KDAL DAL2008021603580958   0.395 N                 0.491 N     353     7   351    9    13L60+              
13960KDAL DAL2008021603590959   0.406 N                 0.490 N     356     8   356    9    13L60+              
13960KDAL DAL2008021604001000   0.429 N                 0.495 N       2     8     6    9    13L60+              
13960KDAL DAL2008021604011001   0.433 N                 0.509 N       5     8     6    9    13L60+              
13960KDAL DAL2008021604021002   0.430 N                 0.525 N       8     7     7    7    13L60+              
13960KDAL DAL2008021604031003   0.419 N                 0.530 N       3     7     2    8    13L60+              
13960KDAL DAL2008021604041004   0.430 N                 0.526 N       3     7    10    8    13L60+              
13960KDAL DAL2008021604051005   0.453 N                 0.517 N       7     8    16   10    13L60+              
13960KDAL DAL2008021604061006   0.422 N                 0.519 N       9     8    13    9    13L60+              
13960KDAL DAL2008021604071007   0.407 N                 0.507 N       9     7    13    8    13L60+              
13960KDAL DAL2008021604081008   0.412 N                 0.510 N      10     7     9    7    13L60+              
13960KDAL DAL2008021604091009   0.415 N                 0.487 N      15     7    24    8    13L60+              
13960KDAL DAL2008021604101010   0.427 N                 0.499 N      13     7    16    8    13L60+              
13960KDAL DAL2008021604111011   0.406 N                 0.474 N      13     6    16    7    13L60+              
13960KDAL DAL2008021604121012   0.351 N                 0.487 N      16     5     7    5    13L60+              
13960KDAL DAL2008021604131013   0.343 N                 0.461 N      22     5     4    6    13L60+              
13960KDAL DAL2008021604141014   0.356 N                 0.456 N      19     5    20    5    13L60+              
13960KDAL DAL2008021604151015   0.349 N                 0.469 N      12     5    27    6    13L60+              
13960KDAL DAL2008021604161016   0.351 N                 0.456 N      13     6    15    8    13L60+              
13960KDAL DAL2008021604171017   0.347 N                 0.419 N      18     6    22    6    13L60+              
13960KDAL DAL2008021604181018   0.325 N                 0.423 N      28     5    27    6    13L60+              
13960KDAL DAL2008021604191019   0.319 N                 0.436 N      32     6    29    7    13L60+              
13960KDAL DAL2008021604201020   0.374 N                 0.712 N      31     5    24    5    13L60+              
13960KDAL DAL2008021604211021   0.573 N                 0.825 N      28     5    26    5    13L60+              
13960KDAL DAL2008021604221022   0.584 N                 0.719 N      29     5    36    5    13L60+              
13960KDAL DAL2008021604231023   0.481 N                 0.567 N      25     4    21    5    13L60+              
13960KDAL DAL2008021604241024   0.403 N                 0.499 N      23     4    29    4    13L60+              
13960KDAL DAL2008021604251025   0.389 N                 0.469 N      28     3    17    3    13L60+              
13960KDAL DAL2008021604261026   0.370 N                 0.421 N      15     2    16    4    13L60+              
13960KDAL DAL2008021604271027   0.341 N                 0.393 N       4     3   353    4    13L60+              
13960KDAL DAL2008021604281028   0.333 N                 0.382 N     359     4   355    4    13L60+              
13960KDAL DAL2008021604291029   0.349 N                 0.381 N     357     4   356    5    13L60+              
13960KDAL DAL2008021604301030   0.349 N                 0.398 N     359     4    12    5    13L60+              
13960KDAL DAL2008021604311031   0.334 N                 0.398 N       1     3    12    4    13L60+              
13960KDAL DAL2008021604321032   0.348 N                 0.390 N       9     3    31    4    13L60+              
13960KDAL DAL2008021604331033   0.344 N                 0.429 N      16     4    27    6    13L60+              
13960KDAL DAL2008021604341034   0.343 N                 0.392 N      28     5    45    5    13L60+              
13960KDAL DAL2008021604351035   0.351 N                 0.379 N      36     5    33    5    13L60+              
13960KDAL DAL2008021604361036   0.320 N                 0.381 N      34     5    15    5    13L60+              
13960KDAL DAL2008021604371037   0.355 N                 0.402 N      28     5    23    5    13L60+              
13960KDAL DAL2008021604381038   0.325 N                 0.393 N      21     5     8    6    13L60+              
13960KDAL DAL2008021604391039   0.331 N                 0.375 N      26     5    35    6    13L60+              
13960KDAL DAL2008021604401040   0.289 N                 0.361 N      20     4     6    4    13L60+              
13960KDAL DAL2008021604411041   0.275 N                 0.340 N       9     3    17    5    13L60+              
13960KDAL DAL2008021604421042   0.287 N                 0.365 N      16     3    24    4    13L60+              
13960KDAL DAL2008021604431043   0.261 N                 0.354 N      27     4    23    4    13L60+              
13960KDAL DAL2008021604441044   0.261 N                 0.349 N      15     3   342    3    13L60+              
13960KDAL DAL2008021604451045   0.293 N                 0.355 N     356     3   353    4    13L60+              
13960KDAL DAL2008021604461046   0.299 N                 0.335 N       3     3    35    3    13L60+              
13960KDAL DAL2008021604471047   0.316 N                 0.325 N      22     3    25    4    13L60+              
13960KDAL DAL2008021604481048   0.325 N                 0.323 N      28     3     1    4    13L60+              
13960KDAL DAL2008021604491049   0.317 N                 0.321 N      11     3   360    4    13L60+              
13960KDAL DAL2008021604501050   0.323 N                 0.332 N       1     3    24    4    13L60+              
13960KDAL DAL2008021604511051   0.316 N                 0.323 N       2     3    16    4    13L60+              
13960KDAL DAL2008021604521052   0.280 N                 0.328 N     339     2   308    2    13L60+              
13960KDAL DAL2008021604531053   0.253 N                 0.294 N     316     1   328    2    13L60+              
13960KDAL DAL2008021604541054   0.264 N                 0.294 N     328     2   355    3    13L60+              
13960KDAL DAL2008021604551055   0.464 N                 0.449 N     351     3   354    4    13L60+              
13960KDAL DAL2008021604561056   0.841 N                 0.818 N       8     4    36    8    13L60+              
13960KDAL DAL2008021604571057   0.753 N                 0.757 N      27     5    41    6    13L60+              
13960KDAL DAL2008021604581058   0.567 N                 0.578 N      35     5    42    6    13L60+              
13960KDAL DAL2008021604591059   0.484 N                 0.551 N      21     5   357    4    13L60+              
13960KDAL DAL2008021605001100   0.411 N                 0.482 N       4     4    15    5    13L60+              
13960KDAL DAL2008021605011101   0.368 N                 0.431 N     359     4   356    4    13L60+              
13960KDAL DAL2008021605021102   0.413 N                 0.454 N     356     3   350    4    13L60+              
13960KDAL DAL2008021605031103   0.472 N                 0.616 N     358     3    12    3    13L60+              
13960KDAL DAL2008021605041104   0.795 N                 0.885 N     358     3   344    3    13L60+              
13960KDAL DAL2008021605051105   0.766 N                 0.767 N     354     3   350    3    13L60+              
13960KDAL DAL2008021605061106   0.578 N                 0.647 N     354     2   353    3    13L60+              
13960KDAL DAL2008021605071107   0.478 N                 0.585 N       1     2   352    2    13L60+              
13960KDAL DAL2008021605081108   0.396 N                 0.507 N      19     2    58    2    13L60+              
13960KDAL DAL2008021605091109   0.360 N                 0.444 N      30     2    23    3    13L60+              
13960KDAL DAL2008021605101110   0.312 N                 0.384 N      25     3    20    3    13L60+              
13960KDAL DAL2008021605111111   0.283 N                 0.331 N      18     3    22    3    13L60+              
13960KDAL DAL2008021605121112   0.258 N                 0.304 N      18     3    13    4    13L60+              
13960KDAL DAL2008021605131113   0.244 N                 0.288 N      23     3    39    3    13L60+              
13960KDAL DAL2008021605141114   0.236 N                 0.274 N      22     3    24    3    13L60+              
13960KDAL DAL2008021605151115   0.232 N                 0.266 N      24     3    22    4    13L60+              
13960KDAL DAL2008021605161116   0.235 N                 0.276 N      24     4    23    5    13L60+              
13960KDAL DAL2008021605171117   0.242 N                 0.276 N      22     4    28    5    13L60+              
13960KDAL DAL2008021605181118   0.245 N                 0.269 N      27     5    36    7    13L60+              
13960KDAL DAL2008021605191119   0.241 N                 0.291 N      31     6    23    7    13L60+              
13960KDAL DAL2008021605201120   0.247 N                 0.302 N      31     6    27    6    13L60+              
13960KDAL DAL2008021605211121   0.248 N                 0.328 N      31     6    34    7    13L60+              
13960KDAL DAL2008021605221122   0.245 N                 0.330 N      32     6    30    6    13L60+              
13960KDAL DAL2008021605231123   0.243 N                 0.313 N      30     6    20    7    13L60+              
13960KDAL DAL2008021605241124   0.238 N                 0.306 N      25     6    18    6    13L60+              
13960KDAL DAL2008021605251125   0.231 N                 0.276 N      24     6    19    6    13L60+              
13960KDAL DAL2008021605261126   0.223 N                 0.258 N      22     6    29    7    13L60+              
13960KDAL DAL2008021605271127   0.222 N                 0.250 N      19     6    24    6    13L60+              
13960KDAL DAL2008021605281128   0.222 N                 0.260 N      19     6    23    7    13L60+              
13960KDAL DAL2008021605291129   0.224 N                 0.269 N      19     6    23    8    13L60+              
13960KDAL DAL2008021605301130   0.228 N                 0.267 N      14     6    21    7    13L60+              
13960KDAL DAL2008021605311131   0.236 N                 0.274 N      15     6    17    7    13L60+              
13960KDAL DAL2008021605321132   0.237 N                 0.282 N      17     6    22    6    13L60+              
13960KDAL DAL2008021605331133   0.232 N                 0.283 N      15     5    22    6    13L60+              
13960KDAL DAL2008021605341134   0.226 N                 0.277 N      15     6    11    7    13L60+              
13960KDAL DAL2008021605351135   0.215 N                 0.273 N      16     6    21    7    13L60+              
13960KDAL DAL2008021605361136   0.215 N                 0.258 N      16     5    28    6    13L60+              
13960KDAL DAL2008021605371137   0.219 N                 0.254 N      16     4    14    5    13L60+              
13960KDAL DAL2008021605381138   0.214 N                 0.253 N      13     4    12    5    13L60+              
13960KDAL DAL2008021605391139   0.218 N                 0.257 N      12     4    21    6    13L60+              
13960KDAL DAL2008021605401140   0.230 N                 0.271 N      11     4    31    4    13L60+              
13960KDAL DAL2008021605411141   0.254 N                 0.286 N      11     3    37    5    13L60+              
13960KDAL DAL2008021605421142   0.243 N                 0.299 N      17     4    39    5    13L60+              
13960KDAL DAL2008021605431143   0.261 N                 0.330 N      22     4    17    5    13L60+              
13960KDAL DAL2008021605441144   0.289 N                 0.366 N      25     5    14    6    13L60+              
13960KDAL DAL2008021605451145   0.305 N                 0.382 N      26     5    41    6    13L60+              
13960KDAL DAL2008021605461146   0.366 N                 0.410 N      33     5    30    6    13L60+              
13960KDAL DAL2008021605471147   0.410 N                 0.455 N      36     6    37    7    13L60+              
13960KDAL DAL2008021605481148   0.423 N                 0.480 N      43     6    48    7    13L60+              
13960KDAL DAL2008021605491149   0.417 N                 0.478 N      53     6    62    6    13L60+              
13960KDAL DAL2008021605501150   0.412 N                 0.467 N      56     6    56    7    13L60+              
13960KDAL DAL2008021605511151   0.393 N                 0.440 N      54     6    54    6    13L60+              
13960KDAL DAL2008021605521152   0.370 N                 0.440 N      60     5    71    6    13L60+              
13960KDAL DAL2008021605531153   0.349 N                 0.441 N      66     5    65    6    13L60+              
13960KDAL DAL2008021605541154   0.348 N                 0.413 N      68     4    56    5    13L60+              
13960KDAL DAL2008021605551155   0.357 N                 0.409 N      71     4    80    5    13L60+              
13960KDAL DAL2008021605561156   0.344 N                 0.420 N      70     4    65    5    13L60+              
13960KDAL DAL2008021605571157   0.342 N                 0.412 N      72     4    62    6    13L60+              
13960KDAL DAL2008021605581158   0.355 N                 0.424 N      76     4    68    5    13L60+              
13960KDAL DAL2008021605591159   0.371 N                 0.442 N      72     4    79    4    13L60+              
13960KDAL DAL2008021606001200   0.389 N                 0.444 N      73     4    87    5    13L60+              
13960KDAL DAL2008021606011201   0.436 N                 0.567 N      79     5    87    7    13L60+              
13960KDAL DAL2008021606021202   0.729 N                 0.925 N      78     6    79    9    13L60+              
13960KDAL DAL2008021606031203   0.676 N                 0.798 N      78     6    85    8    13L60+              
13960KDAL DAL2008021606041204   0.766 N                 0.903 N      81     6    80    6    13L60+              
13960KDAL DAL2008021606051205   0.759 N                 0.919 N      78     5    83    7    13L60+              
13960KDAL DAL2008021606061206   0.728 N                 0.844 N      73     6    68    7    13L60+              
13960KDAL DAL2008021606071207   0.778 N                 0.967 N      69     7    84    9    13L60+              
13960KDAL DAL2008021606081208   0.922 N                 1.263 N      67     8    82    9    13L60+              
13960KDAL DAL2008021606091209   0.784 N                 1.080 N      65     7    59    8    13L60+              
13960KDAL DAL2008021606101210   0.693 N                 0.914 N      59     8    57   11    13L60+              
13960KDAL DAL2008021606111211   0.634 N                 0.809 N      59     8    54    9    13L60+              
13960KDAL DAL2008021606121212   0.552 N                 0.692 N      58     8    55   11    13L60+              
13960KDAL DAL2008021606131213   0.545 N                 0.718 N      52     8    61    9    13L60+              
13960KDAL DAL2008021606141214   0.482 N                 0.594 N      45     7    39   10    13L60+              
13960KDAL DAL2008021606151215   0.445 N                 0.522 N      44     8    54   11    13L60+              
13960KDAL DAL2008021606161216   0.380 N                 0.484 N      41     8    51    7    13L60+              
13960KDAL DAL2008021606171217   0.293 N                 0.390 N      28     6    23    8    13L60+              
13960KDAL DAL2008021606181218   0.253 N                 0.317 N     360     4   316    4    13L60+              
13960KDAL DAL2008021606191219   0.250 N                 0.292 N     335     3   272    3    13L60+              
13960KDAL DAL2008021606201220   0.239 N                 0.277 N     315     3   331    4    13L60+              
13960KDAL DAL2008021606211221   0.228 N                 0.276 N     296     3   267    5    13L60+              
13960KDAL DAL2008021606221222   0.224 N                 0.269 N     282     4   272    5    13L60+              
13960KDAL DAL2008021606231223   0.215 N                 0.255 N     280     4   258    5    13L60+              
13960KDAL DAL2008021606241224   0.209 N                 0.263 N     306     4     2    4    13L60+              
13960KDAL DAL2008021606251225   0.207 N                 0.272 N     345     3     1    3    13L60+              
13960KDAL DAL2008021606261226   0.211 N                 0.291 N       4     3   346    3    13L60+              
13960KDAL DAL2008021606271227   0.211 N                 0.292 N       4     2    10    3    13L60+              
13960KDAL DAL2008021606281228   0.211 N                 0.286 N     329     2   277    3    13L60+              
13960KDAL DAL2008021606291229   0.214 N                 0.269 N     274     3   264    6    13L60+              
13960KDAL DAL2008021606301230   0.220 N                 0.270 N     261     6   263    8    13L60+              
13960KDAL DAL2008021606311231   0.218 N                 0.277 N     263     8   262   10    13L60+              
13960KDAL DAL2008021606321232   0.231 N                 0.291 N     265     9   267   11    13L60+              
13960KDAL DAL2008021606331233   0.242 N                 0.301 N     273     9   288   10    13L60+              
13960KDAL DAL2008021606341234   0.250 N                 0.342 N     279     8   286   10    13L60+              
13960KDAL DAL2008021606351235   0.257 N                 0.381 N     282     7   275    7    13L60+              
13960KDAL DAL2008021606361236   0.278 N                 0.394 N     289     5   287    5    13L60+              
13960KDAL DAL2008021606371237   0.324 N                 0.423 N     307     4   327    4    13L60+              
13960KDAL DAL2008021606381238   0.379 N                 0.457 N     323     2   351    2    13L60+              
13960KDAL DAL2008021606391239   0.394 N                 0.502 N     348     2    24    3    13L60+              
13960KDAL DAL2008021606401240   0.402 N                 0.546 N      29     3    52    3    13L60+              
13960KDAL DAL2008021606411241   0.419 N                 0.582 N      50     3    33    5    13L60+              
13960KDAL DAL2008021606421242   0.435 N                 0.569 N      45     4    38    6    13L60+              
13960KDAL DAL2008021606431243   0.437 N                 0.564 N      34     4    30    4    13L60+              
13960KDAL DAL2008021606441244   0.518 N                 0.603 N     357     3   294    4    13L60+              
13960KDAL DAL2008021606451245   0.525 N                 0.646 N     301     4   266    7    13L60+              
13960KDAL DAL2008021606461246   0.434 N                 0.567 N     277     7   278    9    13L60+              
13960KDAL DAL2008021606471247   0.406 N                 0.553 N     277     8   272    9    13L60+              
13960KDAL DAL2008021606481248   0.445 N                 0.529 N     281     7   282    8    13L60+              
13960KDAL DAL2008021606491249   0.507 N                 0.616 N     293     6   296    6    13L60+              
13960KDAL DAL2008021606501250   0.567 N                 0.644 N     329     4     8    3    13L60+              
13960KDAL DAL2008021606511251   0.540 N                 0.638 N     359     3     3    3    13L60+              
13960KDAL DAL2008021606521252   0.497 N                 0.574 N     357     3   352    3    13L60+              
13960KDAL DAL2008021606531253   0.491 N                 0.535 N     348     3   343    3    13L60+              
13960KDAL DAL2008021606541254   0.530 N                 0.560 N     338     3   334    4    13L60+              
13960KDAL DAL2008021606551255   0.572 N                 0.627 N     324     3   325    4    13L60+              
13960KDAL DAL2008021606561256   0.580 N                 0.636 N     314     4   310    5    13L60+              
13960KDAL DAL2008021606571257   0.501 N                 0.650 N     303     4   297    5    13L60+              
13960KDAL DAL2008021606581258   0.520 N                 0.657 N     295     5   300    6    13L60+              
13960KDAL DAL2008021606591259   0.504 N                 0.656 N     292     6   285    6    13L60+              
13960KDAL DAL2008021607001300   0.484 N                 0.690 N     289     6   289    7    13L60+              
13960KDAL DAL2008021607011301   0.459 N                 0.690 N     288     6   285    6    13L60+              
13960KDAL DAL2008021607021302   0.499 N                 0.679 N     294     5   290    5    13L60+              
13960KDAL DAL2008021607031303   0.571 N                 0.724 N     307     4   331    4    13L60+              
13960KDAL DAL2008021607041304   0.752 N                 0.896 N     328     4   344    4    13L60+              
13960KDAL DAL2008021607051305   0.836 N                 1.093 N     354     3     9    4    13L60+              
13960KDAL DAL2008021607061306   0.900 N                 1.377 N      14     4    32    4    13L60+              
13960KDAL DAL2008021607071307   1.001 N                 1.379 N      22     4    22    4    13L60+              
13960KDAL DAL2008021607081308   0.960 N                 1.218 N      22     4    23    4    13L60+              
13960KDAL DAL2008021607091309   0.964 N                 1.207 N       7     3   351    3    13L60+              
13960KDAL DAL2008021607101310   0.959 N                 1.137 N     340     3   315    3    13L60+              
13960KDAL DAL2008021607111311   0.977 N                 1.132 N     320     3   305    3    13L60+              
13960KDAL DAL2008021607121312   0.910 N                 1.173 N     299     3   279    4    13L60+              
13960KDAL DAL2008021607131313   1.168 N                 1.487 N     290     3   288    4    13L60+              
13960KDAL DAL2008021607141314   1.258 N                 1.700 N     293     3   284    4    13L60               
13960KDAL DAL2008021607151315   1.222 N                 1.622 N     299     3   316    3    13L60+              
13960KDAL DAL2008021607161316   1.243 N                 1.554 N     308     2   334    3    13L60+              
13960KDAL DAL2008021607171317   1.099 N                 1.371 N     311     2   308    2    13L60+              
13960KDAL DAL2008021607181318   1.039 N                 1.313 N     314     2   331    2    13L60+              
13960KDAL DAL2008021607191319   0.923 N                 1.308 N     310     2   310    2    13L60+              
13960KDAL DAL2008021607201320   0.966 N                 1.476 N     309     1   325    1    13L60+              
13960KDAL DAL2008021607211321   0.951 N                 1.665 N     345     1    27    2    13L60+              
13960KDAL DAL2008021607221322   0.830 N                 1.698 N      30     1    16    2    13L60+              
13960KDAL DAL2008021607231323   0.748 N                 1.526 N       9     1   294    2    13L60+              
13960KDAL DAL2008021607241324   0.763 N                 1.241 N     323     2   312    3    13L60+              
13960KDAL DAL2008021607251325   0.714 D                 1.062 D     313     2   286    3    13L60+              
13960KDAL DAL2008021607261326   0.738 D                 0.992 D     302     3   286    3    13L60+              
13960KDAL DAL2008021607271327   0.773 D                 1.015 D     294     3   298    4    13L60+              
13960KDAL DAL2008021607281328   0.781 D                 1.040 D     299     4   302    4    13L60+              
13960KDAL DAL2008021607291329   0.780 D                 1.103 D     303     4   301    5    13L60+              
13960KDAL DAL2008021607301330   0.718 D                 1.076 D     305     5   306    5    13L60+              
13960KDAL DAL2008021607311331   0.635 D                 1.023 D     305     5   304    5    13L60+              
13960KDAL DAL2008021607321332   0.622 D                 0.996 D     306     5   304    5    13L60+              
13960KDAL DAL2008021607331333   0.655 D                 0.928 D     306     5   295    5    13L60+              
13960KDAL DAL2008021607341334   0.666 D                 0.980 D     301     5   294    6    13L60+              
13960KDAL DAL2008021607351335   0.701 D                 1.010 D     295     5   297    6    13L60+              
13960KDAL DAL2008021607361336   0.753 D                 1.065 D     294     5   294    5    13L60               
13960KDAL DAL2008021607371337   0.807 D                 1.237 D     300     5   308    5    13L60+              
13960KDAL DAL2008021607381338   0.812 D                 1.230 D     308     5   320    5    13L60+              
13960KDAL DAL2008021607391339   0.809 D                 1.204 D     315     5   326    6    13L60+              
13960KDAL DAL2008021607401340   0.902 D                 1.160 D     321     5   322    5    13L60               
13960KDAL DAL2008021607411341   0.953 D                 1.167 D     327     5   329    5    13L60               
13960KDAL DAL2008021607421342   0.860 D                 1.011 D     338     4   358    4    13L60+              
13960KDAL DAL2008021607431343   0.773 D                 0.995 D     354     4     6    4    13L60+              
13960KDAL DAL2008021607441344   0.680 D                 0.999 D       7     4    24    4    13L60+              
13960KDAL DAL2008021607451345   0.662 D                 0.939 D      17     4    14    5    13L60+              
13960KDAL DAL2008021607461346   0.672 D                 0.944 D      22     4    24    4    13L60+              
13960KDAL DAL2008021607471347   0.707 D                 0.944 D      19     4    23    4    13L60+              
13960KDAL DAL2008021607481348   0.753 D                 0.935 D      14     4    15    4    13L60+              
13960KDAL DAL2008021607491349   0.738 D                 0.860 D       9     3     1    3    13L60+              
13960KDAL DAL2008021607501350   0.711 D                 0.915 D       3     3   356    4    13L60+              
13960KDAL DAL2008021607511351   0.711 D                 0.948 D     352     4   335    4    13L60+              
13960KDAL DAL2008021607521352   0.738 D                 1.020 D     341     4   336    4    13L60+              
13960KDAL DAL2008021607531353   0.739 D                 1.049 D     339     4   337    4    13L60+              
13960KDAL DAL2008021607541354   0.731 D                 1.084 D     342     4     5    4    13L60+              
13960KDAL DAL2008021607551355   0.803 D                 1.253 D     345     4   338    4    13L60+              
13960KDAL DAL2008021607561356   0.886 D                 1.626 D     351     3     5    4    13L55               
13960KDAL DAL2008021607571357   1.068 D                 1.795 D     356     3     1    3    13L45               
13960KDAL DAL2008021607581358   0.975 D                 1.665 D       5     3    18    4    13L60               
13960KDAL DAL2008021607591359   0.898 D                 1.496 D      33     4    38    8    13L60+              
13960KDAL DAL2008021608001400   0.844 D                 1.346 D      36     5    32    5    13L60+              
13960KDAL DAL2008021608011401   0.822 D                 1.214 D      21     4    18    4    13L60+              
13960KDAL DAL2008021608021402   0.781 D                 1.051 D      22     3    18    4    13L60+              
13960KDAL DAL2008021608031403   0.723 D                 0.911 D      25     3    22    4    13L60+              
13960KDAL DAL2008021608041404   0.651 D                 0.817 D      26     4    25    4    13L60+              
13960KDAL DAL2008021608051405   0.596 D                 0.755 D      21     3    15    3    13L60+              
13960KDAL DAL2008021608061406   0.553 D                 0.668 D      17     3     7    3    13L60+              
13960KDAL DAL2008021608071407   0.523 D                 0.633 D      17     2    27    2    13L60+              
13960KDAL DAL2008021608081408   0.545 D                 0.649 D      12     2    24    3    13L60+              
13960KDAL DAL2008021608091409   0.536 D                 0.684 D       9     3    38    4    13L60+              
13960KDAL DAL2008021608101410   0.567 D                 0.789 D      13     3    16    3    13L60+              
13960KDAL DAL2008021608111411   0.616 D                 0.847 D      19     3    25    3    13L60+              
13960KDAL DAL2008021608121412   0.661 D                 0.804 D      20     3    26    4    13L60+              
13960KDAL DAL2008021608131413   0.656 D                 0.865 D      22     3    38    4    13L60+              
13960KDAL DAL2008021608141414   0.730 D                 0.929 D      32     3    27    4    13L60+              
13960KDAL DAL2008021608151415   0.771 D                 0.985 D      34     3    38    5    13L60+              
13960KDAL DAL2008021608161416   0.709 D                 0.930 D      35     4    47    5    13L60+              
13960KDAL DAL2008021608171417   0.714 D                 0.934 D      40     4    39    5    13L60+              
13960KDAL DAL2008021608181418   0.699 D                 0.901 D      45     4    46    4    13L60+              
13960KDAL DAL2008021608191419   0.673 D                 0.876 D      47     3    37    4    13L60+              
13960KDAL DAL2008021608201420   0.670 D                 0.861 D      44     4    49    4    13L60+              
13960KDAL DAL2008021608211421   0.665 D                 0.833 D      47     4    41    4    13L60+              
13960KDAL DAL2008021608221422   0.629 D                 0.831 D      52     4    53    5    13L60+              
13960KDAL DAL2008021608231423   0.613 D                 0.788 D      58     4    71    4    13L60+              
13960KDAL DAL2008021608241424   0.615 D                 0.769 D      62     4    72    4    13L60+              
13960KDAL DAL2008021608251425   0.599 D                 0.791 D      62     4    66    4    13L60+              
13960KDAL DAL2008021608261426   0.664 D                 0.835 D      67     4    91    5    13L60+              
13960KDAL DAL2008021608271427   0.740 D                 0.984 D      67     4    54    4    13L60+              
13960KDAL DAL2008021608281428   0.745 D                 0.948 D      63     4    72    5    13L60+              
13960KDAL DAL2008021608291429   0.690 D                 0.873 D      66     4    69    4    13L60+              
13960KDAL DAL2008021608301430   0.610 D                 0.775 D      63     3    46    3    13L60+              
13960KDAL DAL2008021608311431   0.583 D                 0.707 D      57     3    66    3    13L60+              
13960KDAL DAL2008021608321432   0.567 D                 0.688 D      57     3    65    4    13L60+              
13960KDAL DAL2008021608331433   0.529 D                 0.649 D      60     3    55    4    13L60+              
13960KDAL DAL2008021608341434   0.483 D                 0.607 D      58     4    72    6    13L60+              
13960KDAL DAL2008021608351435   0.443 D                 0.559 D      62     5    67    5    13L60+              
13960KDAL DAL2008021608361436   0.401 D                 0.526 D      68     5    71    6    13L60+              
13960KDAL DAL2008021608371437   0.395 D                 0.514 D      68     5    66    5    13L60+              
13960KDAL DAL2008021608381438   0.425 D                 0.517 D      65     4    68    4    13L60+              
13960KDAL DAL2008021608391439   0.439 D                 0.531 D      62     3    73    4    13L60+              
13960KDAL DAL2008021608401440   0.441 D                 0.533 D      56     3    46    3    13L60+              
13960KDAL DAL2008021608411441   0.460 D                 0.534 D      49     3    29    3    13L60+              
13960KDAL DAL2008021608421442   0.470 D                 0.586 D      42     3    29    3    13L60+              
13960KDAL DAL2008021608431443   0.458 D                 0.587 D      31     3    37    3    13L60+              
13960KDAL DAL2008021608441444   0.413 D                 0.571 D      23     2   343    3    13L60+              
13960KDAL DAL2008021608451445   0.393 D                 0.553 D      23     2    51    3    13L60+              
13960KDAL DAL2008021608461446   0.377 D                 0.526 D      15     2    15    3    13L60+              
13960KDAL DAL2008021608471447   0.364 D                 0.501 D      11     3    22    4    13L60+              
13960KDAL DAL2008021608481448   0.353 D                 0.489 D      20     3    15    3    13L60+              
13960KDAL DAL2008021608491449   0.352 D                 0.511 D      12     3   354    3    13L60+              
13960KDAL DAL2008021608501450   0.358 D                 0.447 D     355     3   304    3    13L60+              
13960KDAL DAL2008021608511451   0.353 D                 0.429 D     329     3   314    3    13L60+              
13960KDAL DAL2008021608521452   0.367 D                 0.470 D     316     3   327    3    13L60+              
13960KDAL DAL2008021608531453   0.349 D                 0.420 D     331     3   345    3    13L60+              
13960KDAL DAL2008021608541454   0.345 D                 0.433 D     344     3   356    3    13L60+              
13960KDAL DAL2008021608551455   0.373 D                 0.467 D     359     3    28    4    13L60+              
13960KDAL DAL2008021608561456   0.451 D                 0.563 D       6     3    12    4    13L60+              
13960KDAL DAL2008021608571457   0.405 D                 0.533 D     359     3   357    3    13L60+              
13960KDAL DAL2008021608581458   0.378 D                 0.480 D     343     2   292    2    13L60+              
13960KDAL DAL2008021608591459   0.372 D                 0.491 D     318     2   331    2    13L60+              
13960KDAL DAL2008021609001500   0.455 D                 0.582 D     326     2   350    2    13L60+              
13960KDAL DAL2008021609011501   0.448 D                 0.613 D     350     2     4    3    13L60+              
13960KDAL DAL2008021609021502   0.406 D                 0.560 D       2     3     9    3    13L60+              
13960KDAL DAL2008021609031503   0.391 D                 0.539 D      11     3    16    4    13L60+              
13960KDAL DAL2008021609041504   0.388 D                 0.539 D      14     4    16    4    13L60+              
13960KDAL DAL2008021609051505   0.409 D                 0.554 D      16     4    14    4    13L60+              
13960KDAL DAL2008021609061506   0.395 D                 0.578 D      12     3   351    3    13L60+              
13960KDAL DAL2008021609071507   0.426 D                 0.570 D       1     3    11    3    13L60+              
13960KDAL DAL2008021609081508   0.420 D                 0.582 D       2     3     7    3    13L60+              
13960KDAL DAL2008021609091509   0.430 D                 0.578 D      17     3    37    6    13L60+              
13960KDAL DAL2008021609101510   0.440 D                 0.554 D      31     4    26    4    13L60+              
13960KDAL DAL2008021609111511   0.423 D                 0.550 D      37     4    25    5    13L60+              
13960KDAL DAL2008021609121512   0.405 D                 0.504 D      45     4    61    4    13L60+              
13960KDAL DAL2008021609131513   0.379 D                 0.466 D      56     4    52    4    13L60+              
13960KDAL DAL2008021609141514   0.377 D                 0.441 D      57     4    57    4    13L60+              
13960KDAL DAL2008021609151515   0.453 D                 0.522 D      59     4    30    5    13L60+              
13960KDAL DAL2008021609161516   0.530 D                 0.673 D      59     4    56    5    13L60+              
13960KDAL DAL2008021609171517   0.663 D                 0.886 D      58     4    66    5    13L60+              
13960KDAL DAL2008021609181518   0.592 D                 0.850 D      58     4    60    4    13L60+              
13960KDAL DAL2008021609191519   0.530 D                 0.730 D      58     3    64    3    13L60+              
13960KDAL DAL2008021609201520   0.456 D                 0.627 D      62     3    69    4    13L60+              
