13960KDAL DAL2008101706261226   0.087 N                 0.088 N      10     3    16    4    13L60+              
13960KDAL DAL2008101706271227   0.086 N                 0.076 N       9     3     8    4    13L60+              
13960KDAL DAL2008101706281228   0.088 N                 0.085 N      10     3    12    4    13L60+              
13960KDAL DAL2008101706291229   0.087 N                 0.072 N       9     4    17    4    13L60+              
13960KDAL DAL2008101706301230   0.086 N                 0.071 N      11     3    24    4    13L60+              
13960KDAL DAL2008101706311231   0.087 N                 0.073 N      15     3    24    4    13L60+              
13960KDAL DAL2008101706321232   0.087 N                 0.070 N      18     3    28    4    13L60+              
13960KDAL DAL2008101706331233   0.086 N                 0.065 N      24     4    22    6    13L60+              
13960KDAL DAL2008101706341234   0.086 N                 0.063 N      26     4    21    4    13L60+              
13960KDAL DAL2008101706351235   0.086 N                 0.061 N      22     4    19    4    13L60+              
13960KDAL DAL2008101706361236   0.085 N                 0.060 N      19     4    25    4    13L60+              
13960KDAL DAL2008101706371237   0.087 D                 0.060 N      17     4    13    4    13L60+              
13960KDAL DAL2008101706381238   0.087 D                 0.067 D      14     4    22    4    13L60+              
13960KDAL DAL2008101706391239   0.088 D                 0.061 D      12     4    33    8    13L60+              
13960KDAL DAL2008101706401240   0.088 D                 0.063 D       3     4   355    3    13L60+              
13960KDAL DAL2008101706411241   0.086 D                 0.062 D     353     2    46    2    13L60+              
13960KDAL DAL2008101706421242   0.087 D                 0.061 D      13     2    42    4    13L60+              
13960KDAL DAL2008101706431243   0.086 D                 0.066 D      24     3    33    3    13L60+              
13960KDAL DAL2008101706441244   0.086 D                 0.069 D      15     3    22    3    13L60+              
13960KDAL DAL2008101706451245   0.086 D                 0.077 D      14     3     9    3    13L60+              
13960KDAL DAL2008101706461246   0.087 D                 0.071 D      17     3    21    3    13L60+              
13960KDAL DAL2008101706471247   0.087 D                 0.064 D      20     3    17    3    13L60+              
13960KDAL DAL2008101706481248   0.087 D                 0.067 D      21     3    30    4    13L60+              
13960KDAL DAL2008101706491249   0.087 D                 0.064 D      27     3    27    3    13L60+              
13960KDAL DAL2008101706501250   0.087 D                 0.073 D      28     2    17    3    13L60+              
13960KDAL DAL2008101706511251   0.089 D                 0.074 D      24     3    22    3    13L60+              
13960KDAL DAL2008101706521252   0.088 D                 0.068 D      29     3    34    3    13L60+              
13960KDAL DAL2008101706531253   0.087 D                 0.064 D      26     3    20    3    13L60+              
13960KDAL DAL2008101706541254   0.087 D                 0.065 D      20     3    25    3    13L60+              
13960KDAL DAL2008101706551255   0.088 D                 0.062 D      20     3    20    3    13L60+              
13960KDAL DAL2008101706561256   0.087 D                 0.070 D      20     3    19    3    13L60+              
13960KDAL DAL2008101706571257   0.086 D                 0.067 D      18     3    12    3    13L60+              
13960KDAL DAL2008101706581258   0.086 D                 0.063 D      12     3    16    3    13L60+              
13960KDAL DAL2008101706591259   0.086 D                 0.065 D      10     3     3    3    13L60+              
13960KDAL DAL2008101707001300   0.085 D                 0.063 D      14     3    24    3    13L60+              
13960KDAL DAL2008101707011301   0.086 D                 0.067 D      13     2    10    3    13L60+              
13960KDAL DAL2008101707021302   0.087 D                 0.070 D       9     3    13    3    13L60+              
13960KDAL DAL2008101707031303   0.088 D                 0.057 D      14     4    12    9    13L60+              
13960KDAL DAL2008101707041304   0.088 D                 0.059 D      12     4    35    6    13L60+              
13960KDAL DAL2008101707051305   0.087 D                 0.064 D       8     4     6    4    13L60+              
13960KDAL DAL2008101707061306   0.086 D                 0.065 D      10     4     7    4    13L60+              
13960KDAL DAL2008101707071307   0.086 D                 0.065 D      15     5    23   10    13L60+              
13960KDAL DAL2008101707081308   0.087 D                 0.070 D      17     5    14    4    13L60+              
13960KDAL DAL2008101707091309   0.087 D                 0.067 D      21     5    40   12    13L60+              
13960KDAL DAL2008101707101310   0.087 D                 0.078 D       8     5    26    4    13L60+              
13960KDAL DAL2008101707111311   0.087 D                 0.075 D     353     4     7    6    13L60+              
13960KDAL DAL2008101707121312   0.087 D                 0.066 D       7     3    11    3    13L60+              
13960KDAL DAL2008101707131313   0.087 D                 0.066 D      13     3    19    4    13L60+              
13960KDAL DAL2008101707141314   0.087 D                 0.058 D      12     4    20    5    13L60+              
13960KDAL DAL2008101707151315   0.085 D                 0.061 D      14     4    20    5    13L60+              
13960KDAL DAL2008101707161316   0.086 D                 0.062 D      11     4     7    5    13L60+              
13960KDAL DAL2008101707171317   0.087 D                 0.071 D      10     5    25    5    13L60+              
13960KDAL DAL2008101707181318   0.085 D                 0.071 D       2     5    10    8    13L60+              
13960KDAL DAL2008101707191319   0.083 D                 0.064 D       6     5    23    5    13L60+              
13960KDAL DAL2008101707201320   0.087 D                 0.064 D      20     4    18    4    13L60+              
13960KDAL DAL2008101707211321   0.086 D                 0.072 D      15     4     8    4    13L60+              
13960KDAL DAL2008101707221322   0.088 D                 0.066 D      10     3     2    4    13L60+              
13960KDAL DAL2008101707231323   0.086 D                 0.068 D       5     3     2    4    13L60+              
13960KDAL DAL2008101707241324   0.085 D                 0.076 D       2     4     1    4    13L60+              
13960KDAL DAL2008101707251325   0.086 D                 0.068 D       6     4    14    4    13L60+              
13960KDAL DAL2008101707261326   0.087 D                 0.072 D      13     4    19    4    13L60+              
13960KDAL DAL2008101707271327   0.087 D                 0.079 D      18     3    30    3    13L60+              
13960KDAL DAL2008101707281328   0.088 D                 0.065 D      22     3    28    3    13L60+              
13960KDAL DAL2008101707291329   0.086 D                 0.059 D      20     3     7    4    13L60+              
13960KDAL DAL2008101707301330   0.087 D                 0.067 D      14     4    17    5    13L60+              
13960KDAL DAL2008101707311331   0.087 D                 0.076 D      15     4    30    4    13L60+              
13960KDAL DAL2008101707321332   0.088 D                 0.070 D      27     3    35    4    13L60+              
13960KDAL DAL2008101707331333   0.087 D                 0.061 D      44     3    70    3    13L60+              
13960KDAL DAL2008101707341334   0.085 D                 0.065 D      54     3    53    5    13L60+              
13960KDAL DAL2008101707351335   0.085 D                 0.067 D      52     5    14   10    13L60+              
13960KDAL DAL2008101707361336   0.087 D                 0.073 D      46     5    60    5    13L60+              
13960KDAL DAL2008101707371337   0.085 D                 0.074 D      47     5    35   12    13L60+              
13960KDAL DAL2008101707381338   0.085 D                 0.065 D      34     5    35    4    13L60+              
13960KDAL DAL2008101707391339   0.086 D                 0.065 D      27     4    37    5    13L60+              
13960KDAL DAL2008101707401340   0.083 D                 0.062 D      35     5    26    5    13L60+              
13960KDAL DAL2008101707411341   0.083 D                 0.067 D      36     4    53    4    13L60+              
13960KDAL DAL2008101707421342   0.087 D                 0.069 D      43     4    48    5    13L60+              
13960KDAL DAL2008101707431343   0.086 D                 0.062 D      39     4    30    5    13L60+              
13960KDAL DAL2008101707441344   0.087 D                 0.063 D      39     5    44    6    13L60+              
13960KDAL DAL2008101707451345   0.087 D                 0.064 D      46     4    58    4    13L60+              
13960KDAL DAL2008101707461346   0.085 D                 0.069 D      52     4    64    5    13L60+              
13960KDAL DAL2008101707471347   0.086 D                 0.066 D      58     4    54    5    13L60+              
13960KDAL DAL2008101707481348   0.087 D                 0.065 D      62     4    59    4    13L60+              
13960KDAL DAL2008101707491349   0.088 D                 0.063 D      71     3    80    4    13L60+              
13960KDAL DAL2008101707501350   0.087 D                 0.080 D      76     4    76    5    13L60+              
13960KDAL DAL2008101707511351   0.086 D                 0.074 D      74     4    73    4    13L60+              
13960KDAL DAL2008101707521352   0.087 D                 0.070 D      74     3    69    4    13L60+              
13960KDAL DAL2008101707531353   0.086 D                 0.068 D      64     3    49    4    13L60+              
13960KDAL DAL2008101707541354   0.086 D                 0.064 D      46     3    42    4    13L60+              
13960KDAL DAL2008101707551355   0.085 D                 0.075 D      34     3    36    4    13L60+              
13960KDAL DAL2008101707561356   0.089 D                 0.069 D      40     3    27    4    13L60+              
13960KDAL DAL2008101707571357   0.088 D                 0.061 D      52     3    59    3    13L60+              
13960KDAL DAL2008101707581358   0.088 D                 0.059 D      56     3    83    3    13L60+              
13960KDAL DAL2008101707591359   0.089 D                 0.063 D      69     3    95    4    13L60+              
13960KDAL DAL2008101708001400   0.090 D                 0.066 D      79     4    81    7    13L60+              
13960KDAL DAL2008101708011401   0.089 D                 0.067 D      84     5    90    6    13L60+              
13960KDAL DAL2008101708021402   0.087 D                 0.063 D      91     5    85    5    13L60+              
13960KDAL DAL2008101708031403   0.091 D                 0.074 D      85     5    81    7    13L60+              
13960KDAL DAL2008101708041404   0.092 D                 0.070 D      81     4    86    4    13L60+              
13960KDAL DAL2008101708051405   0.093 D                 0.073 D      85     4    70    5    13L60+              
13960KDAL DAL2008101708061406   0.090 D                 0.072 D      70     4    53    5    13L60+              
13960KDAL DAL2008101708071407   0.090 D                 0.076 D      66     4    85    4    13L60+              
13960KDAL DAL2008101708081408   0.087 D                 0.077 D      71     3    74    4    13L60+              
13960KDAL DAL2008101708091409   0.089 D                 0.075 D      75     3    94    5    13L60+              
13960KDAL DAL2008101708101410   0.086 D                 0.074 D      78     5    69    7    13L60+              
13960KDAL DAL2008101708111411   0.088 D                 0.078 D      79     5   104    6    13L60+              
13960KDAL DAL2008101708121412   0.090 D                 0.073 D      75     5    68    6    13L60+              
13960KDAL DAL2008101708131413   0.094 D                 0.079 D      63     5    58    6    13L60+              
13960KDAL DAL2008101708141414   0.093 D                 0.080 D      62     5    64    5    13L60+              
13960KDAL DAL2008101708151415   0.089 D                 0.068 D      65     4    59    4    13L60+              
13960KDAL DAL2008101708161416   0.090 D                 0.062 D      65     4    62    4    13L60+              
13960KDAL DAL2008101708171417   0.091 D                 0.073 D      81     4   109    5    13L60+              
13960KDAL DAL2008101708181418   0.091 D                 0.069 D      94     4    81    5    13L60+              
13960KDAL DAL2008101708191419   0.094 D                 0.078 D      77     4    59    6    13L60+              
13960KDAL DAL2008101708201420   0.095 D                 0.067 D      68     5    59    6    13L60+              
13960KDAL DAL2008101708211421   0.095 D                 0.069 D      74     5    73    6    13L60+              
13960KDAL DAL2008101708221422   0.092 D                 0.075 D      75     5    74    5    13L60+              
13960KDAL DAL2008101708231423   0.089 D                 0.067 D      81     5    76    6    13L60+              
13960KDAL DAL2008101708241424   0.090 D                 0.072 D      83     5    69    6    13L60+              
13960KDAL DAL2008101708251425   0.091 D                 0.070 D      79     5    80   10    13L60+              
13960KDAL DAL2008101708261426   0.090 D                 0.065 D      83     6    98    5    13L60+              
13960KDAL DAL2008101708271427   0.092 D                 0.076 D      83     5    82    6    13L60+              
13960KDAL DAL2008101708281428   0.090 D                 0.067 D      80     5    86    6    13L60+              
13960KDAL DAL2008101708291429   0.091 D                 0.074 D      84     5    88    6    13L60+              
13960KDAL DAL2008101708301430   0.088 D                 0.074 D      86     5    86    6    13L60+              
13960KDAL DAL2008101708311431   0.091 D                 0.076 D      84     6    79    7    13L60+              
13960KDAL DAL2008101708321432   0.088 D                 0.071 D      80     7    57   12    13L60+              
13960KDAL DAL2008101708331433   0.090 D                 0.065 D      85     7    83    7    13L60+              
13960KDAL DAL2008101708341434   0.090 D                 0.071 D      89     6    84    6    13L60+              
13960KDAL DAL2008101708351435   0.089 D                 0.073 D      88     5    85    6    13L60+              
13960KDAL DAL2008101708361436   0.092 D                 0.071 D      88     5    93    6    13L60+              
13960KDAL DAL2008101708371437   0.091 D                 0.071 D      81     5    64    6    13L60+              
13960KDAL DAL2008101708381438   0.089 D                 0.076 D      72     5    66    6    13L60+              
13960KDAL DAL2008101708391439   0.089 D                 0.074 D      70     5    68    5    13L60+              
13960KDAL DAL2008101708401440   0.088 D                 0.071 D      78     4    90    4    13L60+              
13960KDAL DAL2008101708411441   0.089 D                 0.075 D      84     3    79    4    13L60+              
13960KDAL DAL2008101708421442   0.091 D                 0.077 D      83     3    62    4    13L60+              
13960KDAL DAL2008101708431443   0.091 D                 0.080 D      81     4    76    4    13L60+              
13960KDAL DAL2008101708441444   0.090 D                 0.075 D      76     4    72    4    13L60+              
13960KDAL DAL2008101708451445   0.090 D                 0.075 D      74     4    91    5    13L60+              
13960KDAL DAL2008101708461446   0.090 D                 0.072 D      85     3   109    3    13L60+              
13960KDAL DAL2008101708471447   0.089 D                 0.076 D     106     3   108    3    13L60+              
13960KDAL DAL2008101708481448   0.089 D                 0.071 D     113     3   104    4    13L60+              
13960KDAL DAL2008101708491449   0.089 D                 0.069 D     110     3   103    3    13L60+              
13960KDAL DAL2008101708501450   0.092 D                 0.071 D     108     2   110    2    13L60+              
13960KDAL DAL2008101708511451   0.089 D                 0.082 D      99     2   106    3    13L60+              
13960KDAL DAL2008101708521452   0.092 D                 0.067 D      90     2    86    4    13L60+              
13960KDAL DAL2008101708531453   0.094 D                 0.070 D      84     3    82    4    13L60+              
13960KDAL DAL2008101708541454   0.088 D                 0.077 D      91     4   115    4    13L60+              
13960KDAL DAL2008101708551455   0.087 D                 0.076 D     108     3   119    4    13L60+              
13960KDAL DAL2008101708561456   0.087 D                 0.076 D     111     3   120    3    13L60+              
13960KDAL DAL2008101708571457   0.089 D                 0.081 D     106     4   103    6    13L60+              
13960KDAL DAL2008101708581458   0.091 D                 0.073 D     107     4   109    5    13L60+              
13960KDAL DAL2008101708591459   0.094 D                 0.080 D     110     4   106    4    13L60+              
13960KDAL DAL2008101709001500   0.097 D                 0.083 D     123     3   121    5    13L60+              
13960KDAL DAL2008101709011501   0.097 D                 0.082 D     121     4    99    5    13L60+              
13960KDAL DAL2008101709021502   0.096 D                 0.080 D     107     4   115    6    13L60+              
13960KDAL DAL2008101709031503   0.097 D                 0.069 D     109     4   110    5    13L60+              
13960KDAL DAL2008101709041504   0.098 D                 0.077 D     117     4   122    5    13L60+              
13960KDAL DAL2008101709051505   0.097 D                 0.073 D     122     4   114    5    13L60+              
13960KDAL DAL2008101709061506   0.099 D                 0.084 D     119     3   118    3    13L60+              
13960KDAL DAL2008101709071507   0.097 D                 0.077 D     106     3    97    4    13L60+              
13960KDAL DAL2008101709081508   0.093 D                 0.080 D     101     4   112    4    13L60+              
13960KDAL DAL2008101709091509   0.097 D                 0.081 D     108     4   117    4    13L60+              
13960KDAL DAL2008101709101510   0.091 D                 0.077 D     119     3    56    3    13L60+              
13960KDAL DAL2008101709111511   0.095 D                 0.077 D     106     2    75    4    13L60+              
13960KDAL DAL2008101709121512   0.093 D                 0.076 D      85     2   112    3    13L60+              
13960KDAL DAL2008101709131513   0.091 D                 0.085 D      78     2    83    2    13L60+              
13960KDAL DAL2008101709141514   0.090 D                 0.071 D      70     2    49    4    13L60+              
13960KDAL DAL2008101709151515   0.094 D                 0.079 D      54     2    25    3    13L60+              
13960KDAL DAL2008101709161516   0.093 D                 0.082 D      37     2    24    3    13L60+              
13960KDAL DAL2008101709171517   0.093 D                 0.082 D      48     2    85    2    13L60+              
13960KDAL DAL2008101709181518   0.096 D                 0.075 D      90     2   112    4    13L60+              
13960KDAL DAL2008101709191519   0.094 D                 0.084 D     116     3   103    3    13L60+              
13960KDAL DAL2008101709201520   0.092 D                 0.083 D      98     2    64    2    13L60+              
13960KDAL DAL2008101709211521   0.095 D                 0.071 D      85     2    90    3    13L60+              
13960KDAL DAL2008101709221522   0.093 D                 0.067 D      99     3   117    4    13L60+              
13960KDAL DAL2008101709231523   0.093 D                 0.073 D      89     2    96    3    13L60+              
13960KDAL DAL2008101709241524   0.095 D                 0.070 D      62     1    66    2    13L60+              
13960KDAL DAL2008101709251525   0.092 D                 0.071 D      63     2    56    3    13L60+              
13960KDAL DAL2008101709261526   0.090 D                 0.071 D      71     3    61    3    13L60+              
13960KDAL DAL2008101709271527   0.093 D                 0.076 D      54     1    64    1    13L60+              
13960KDAL DAL2008101709281528   0.094 D                 0.066 D      55     1   135    2    13L60+              
13960KDAL DAL2008101709291529   0.094 D                 0.078 D     102     2   136    2    13L60+              
13960KDAL DAL2008101709301530   0.092 D                 0.059 D     115     2   106    3    13L60+              
13960KDAL DAL2008101709311531   0.096 D                 0.070 D      80     1    61    3    13L60+              
13960KDAL DAL2008101709321532   0.093 D                 0.075 D      57     2    57    3    13L60+              
13960KDAL DAL2008101709331533   0.097 D                 0.066 D      47     2    79    2    13L60+              
13960KDAL DAL2008101709341534   0.099 D                 0.076 D      28     2   357    2    13L60+              
13960KDAL DAL2008101709351535   0.095 D                 0.077 D      18     1    49    2    13L60+              
13960KDAL DAL2008101709361536   0.094 D                 0.081 D      69     2    73    3    13L60+              
13960KDAL DAL2008101709371537   0.097 D                 0.073 D      92     2   101    3    13L60+              
13960KDAL DAL2008101709381538   0.099 D                 0.069 D      95     2    75    3    13L60+              
13960KDAL DAL2008101709391539   0.103 D                 0.072 D      72     1     3    0    13L60+              
13960KDAL DAL2008101709401540   0.098 D                 0.086 D      26     0    17    1    13L60+              
13960KDAL DAL2008101709411541   0.099 D                 0.088 D       5     1    12    2    13L60+              
13960KDAL DAL2008101709421542   0.099 D                 0.085 D      25     2    99    3    13L60+              
13960KDAL DAL2008101709431543   0.094 D                 0.082 D      34     2    24    2    13L60+              
13960KDAL DAL2008101709441544   0.094 D                 0.085 D      28     2    33    2    13L60+              
13960KDAL DAL2008101709451545   0.098 D                 0.076 D     360     1   326    2    13L60+              
13960KDAL DAL2008101709461546   0.094 D                 0.077 D     330     2   320    2    13L60+              
13960KDAL DAL2008101709471547   0.097 D                 0.087 D     354     2    25    2    13L60+              
13960KDAL DAL2008101709481548   0.099 D                 0.078 D      25     2    46    2    13L60+              
13960KDAL DAL2008101709491549   0.096 D                 0.079 D      21     2    16    2    13L60+              
13960KDAL DAL2008101709501550   0.098 D                 0.076 D      46     1    83    0    13L60+              
13960KDAL DAL2008101709511551   0.095 D                 0.080 D      73     1    26    3    13L60+              
13960KDAL DAL2008101709521552   0.093 D                 0.079 D      50     2    19    3    13L60+              
13960KDAL DAL2008101709531553   0.095 D                 0.080 D      41     2    74    2    13L60+              
13960KDAL DAL2008101709541554   0.094 D                 0.080 D      66     1    46    0    13L60+              
13960KDAL DAL2008101709551555   0.101 D                 0.067 D      12     0   297    0    13L60+              
13960KDAL DAL2008101709561556   0.100 D                 0.073 D     314     0   305    2    13L60+              
13960KDAL DAL2008101709571557   0.096 D                 0.069 D     286     2   263    4    13L60+              
13960KDAL DAL2008101709581558   0.095 D                 0.075 D     267     3   269    4    13L60+              
13960KDAL DAL2008101709591559   0.097 D                 0.079 D     277     3   280    3    13L60+              
13960KDAL DAL2008101710001600   0.098 D                 0.079 D     302     2   309    2    13L60+              
13960KDAL DAL2008101710011601   0.094 D                 0.076 D     326     2   329    3    13L60+              
13960KDAL DAL2008101710021602   0.095 D                 0.084 D     345     2   339    2    13L60+              
13960KDAL DAL2008101710031603   0.095 D                 0.084 D     341     2   316    3    13L60+              
13960KDAL DAL2008101710041604   0.097 D                 0.081 D     317     3   257    5    13L60+              
13960KDAL DAL2008101710051605   0.099 D                 0.078 D     290     3   280    4    13L60+              
13960KDAL DAL2008101710061606   0.101 D                 0.079 D     283     3   292    3    13L60+              
13960KDAL DAL2008101710071607   0.107 D                 0.080 D     274     2   289    3    13L60+              
13960KDAL DAL2008101710081608   0.102 D                 0.081 D     272     2   337    2    13L60+              
13960KDAL DAL2008101710091609   0.098 D                 0.087 D     306     1   318    2    13L60+              
13960KDAL DAL2008101710101610   0.100 D                 0.082 D     335     1   345    2    13L60+              
13960KDAL DAL2008101710111611   0.097 D                 0.085 D     316     2   303    3    13L60+              
13960KDAL DAL2008101710121612   0.103 D                 0.085 D     289     3   293    4    13L60+              
13960KDAL DAL2008101710131613   0.100 D                 0.084 D     294     3   312    4    13L60+              
13960KDAL DAL2008101710141614   0.093 D                 0.091 D     317     2   311    2    13L60+              
13960KDAL DAL2008101710151615   0.094 D                 0.088 D     344     1   307    1    13L60+              
13960KDAL DAL2008101710161616   0.093 D                 0.086 D     304     1   306    1    13L60+              
13960KDAL DAL2008101710171617   0.094 D                 0.087 D     224     0   162    0    13L60+              
13960KDAL DAL2008101710181618   0.099 D                 0.095 D     165     0   106    0    13L60+              
13960KDAL DAL2008101710191619   0.099 D                 0.090 D      69     1     5    4    13L60+              
13960KDAL DAL2008101710201620   0.103 D                 0.098 D       2     3     4    3    13L60+              
13960KDAL DAL2008101710211621   0.098 D                 0.089 D     359     2   299    3    13L60+              
13960KDAL DAL2008101710221622   0.095 D                 0.072 D     352     2    25    3    13L60+              
13960KDAL DAL2008101710231623   0.100 D                 0.082 D       1     2   347    3    13L60+              
13960KDAL DAL2008101710241624   0.102 D                 0.083 D     357     3   305    3    13L60+              
13960KDAL DAL2008101710251625   0.108 D                 0.085 D     306     3   260    4    13L60+              
13960KDAL DAL2008101710261626   0.105 D                 0.088 D     272     3   225    4    13L60+              
13960KDAL DAL2008101710271627   0.102 D                 0.088 D     253     3   254    3    13L60+              
13960KDAL DAL2008101710281628   0.106 D                 0.087 D     242     3   270    5    13L60+              
13960KDAL DAL2008101710291629   0.103 D                 0.081 D     247     5   240    7    13L60+              
13960KDAL DAL2008101710301630   0.108 D                 0.086 D     234     5   224    5    13L60+              
13960KDAL DAL2008101710311631   0.116 D                 0.083 D     225     4   217    4    13L60+              
13960KDAL DAL2008101710321632   0.107 D                 0.082 D     244     3   258    3    13L60+              
13960KDAL DAL2008101710331633   0.111 D                 0.088 D     259     3   259    3    13L60+              
13960KDAL DAL2008101710341634   0.114 D                 0.079 D     237     2   211    2    13L60+              
13960KDAL DAL2008101710351635   0.111 D                 0.089 D     238     2   252    3    13L60+              
13960KDAL DAL2008101710361636   0.104 D                 0.084 D     261     3   301    5    13L60+              
13960KDAL DAL2008101710371637   0.102 D                 0.083 D     299     4   338    6    13L60+              
13960KDAL DAL2008101710381638   0.105 D                 0.088 D     347     4   360    4    13L60+              
13960KDAL DAL2008101710391639   0.094 D                 0.096 D     341     4   321    6    13L60+              
13960KDAL DAL2008101710401640   0.104 D                 0.083 D     323     5   322    6    13L60+              
13960KDAL DAL2008101710411641   0.101 D                 0.076 D     321     5   315    5    13L60+              
13960KDAL DAL2008101710421642   0.096 D                 0.078 D     325     4   331    4    13L60+              
13960KDAL DAL2008101710431643   0.096 D                 0.082 D     336     3   315    3    13L60+              
13960KDAL DAL2008101710441644   0.097 D                 0.087 D     321     2   292    4    13L60+              
13960KDAL DAL2008101710451645   0.101 D                 0.089 D     310     2   305    3    13L60+              
13960KDAL DAL2008101710461646   0.102 D                 0.092 D     300     2   262    2    13L60+              
13960KDAL DAL2008101710471647   0.105 D                 0.091 D     266     2   251    4    13L60+              
13960KDAL DAL2008101710481648   0.109 D                 0.090 D     260     3   297    3    13L60+              
13960KDAL DAL2008101710491649   0.105 D                 0.085 D     275     3   330    6    13L60+              
13960KDAL DAL2008101710501650   0.095 D                 0.100 D     312     4   339    6    13L60+              
13960KDAL DAL2008101710511651   0.095 D                 0.089 D     346     5   344    4    13L60+              
13960KDAL DAL2008101710521652   0.094 D                 0.084 D     347     4   338    6    13L60+              
13960KDAL DAL2008101710531653   0.088 D                 0.088 D     332     4   324    5    13L60+              
13960KDAL DAL2008101710541654   0.094 D                 0.080 D     326     5   324    7    13L60+              
13960KDAL DAL2008101710551655   0.093 D                 0.088 D     323     5   327    6    13L60+              
13960KDAL DAL2008101710561656   0.097 D                 0.087 D     316     4   312    4    13L60+              
13960KDAL DAL2008101710571657   0.097 D                 0.091 D     313     4   298    4    13L60+              
13960KDAL DAL2008101710581658   0.102 D                 0.087 D     307     3   289    4    13L60+              
13960KDAL DAL2008101710591659   0.106 D                 0.098 D     311     3   329    3    13L60+              
13960KDAL DAL2008101711001700   0.105 D                 0.103 D     311     2   331    2    13L60+              
13960KDAL DAL2008101711011701   0.104 D                 0.102 D     295     3   297    6    13L60+              
13960KDAL DAL2008101711021702   0.106 D                 0.087 D     287     5   280    6    13L60+              
13960KDAL DAL2008101711031703   0.099 D                 0.087 D     284     5   287    6    13L60+              
13960KDAL DAL2008101711041704   0.100 D                 0.105 D     278     5   287    5    13L60+              
13960KDAL DAL2008101711051705   0.098 D                 0.098 D     282     4   303    4    13L60+              
13960KDAL DAL2008101711061706   0.099 D                 0.092 D     293     4   313    5    13L60+              
13960KDAL DAL2008101711071707   0.102 D                 0.082 D     287     3   250    2    13L60+              
13960KDAL DAL2008101711081708   0.104 D                 0.103 D     239     1   217    2    13L60+              
13960KDAL DAL2008101711091709   0.113 D                 0.104 D     228     1   244    2    13L60+              
13960KDAL DAL2008101711101710   0.102 D                 0.095 D     257     2   248    4    13L60+              
13960KDAL DAL2008101711111711   0.103 D                 0.080 D     259     4   251    5    13L60+              
13960KDAL DAL2008101711121712   0.105 D                 0.084 D     246     3   241    3    13L60+              
13960KDAL DAL2008101711131713   0.112 D                 0.091 D     233     2   258    3    13L60+              
13960KDAL DAL2008101711141714   0.108 D                 0.085 D     230     2   229    3    13L60+              
13960KDAL DAL2008101711151715   0.112 D                 0.081 D     228     3   254    4    13L60+              
13960KDAL DAL2008101711161716   0.108 D                 0.081 D     243     3     5    4    13L60+              
13960KDAL DAL2008101711171717   0.097 D                 0.074 D     323     4   351    5    13L60+              
13960KDAL DAL2008101711181718   0.095 D                 0.084 D     350     4   311    4    13L60+              
13960KDAL DAL2008101711191719   0.093 D                 0.089 D     335     4   331    4    13L60+              
13960KDAL DAL2008101711201720   0.089 D                 0.086 D     312     3   282    3    13L60+              
13960KDAL DAL2008101711211721   0.091 D                 0.076 D     296     4   305    8    13L60+              
13960KDAL DAL2008101711221722   0.091 D                 0.071 D     293     6   298    7    13L60+              
13960KDAL DAL2008101711231723   0.096 D                 0.072 D     277     4   265    4    13L60+              
13960KDAL DAL2008101711241724   0.100 D                 0.094 D     265     3   281    5    13L60+              
13960KDAL DAL2008101711251725   0.095 D                 0.067 D     300     4   345    6    13L60+              
13960KDAL DAL2008101711261726   0.092 D                 0.077 D     342     5   333    5    13L60+              
13960KDAL DAL2008101711271727   0.091 D                 0.077 D     336     5   318    7    13L60+              
13960KDAL DAL2008101711281728   0.095 D                 0.070 D     312     5   305    5    13L60+              
13960KDAL DAL2008101711291729   0.098 D                 0.080 D     309     4   319    5    13L60+              
13960KDAL DAL2008101711301730   0.093 D                 0.075 D     317     3   311    3    13L60+              
13960KDAL DAL2008101711311731   0.092 D                 0.067 D     331     4   343    6    13L60+              
13960KDAL DAL2008101711321732   0.091 D                 0.070 D       1     4    29    4    13L60+              
13960KDAL DAL2008101711331733   0.096 D                 0.078 D       3     2   339    4    13L60+              
13960KDAL DAL2008101711341734   0.095 D                 0.074 D     347     3   335    5    13L60+              
13960KDAL DAL2008101711351735   0.096 D                 0.085 D     341     3   341    5    13L60+              
13960KDAL DAL2008101711361736   0.092 D                 0.076 D     307     3   319    3    13L60+              
13960KDAL DAL2008101711371737   0.090 D                 0.076 D     253     2   203    3    13L60+              
13960KDAL DAL2008101711381738   0.098 D                 0.082 D     219     3   173    4    13L60+              
13960KDAL DAL2008101711391739   0.102 D                 0.083 D     223     4   235    5    13L60+              
13960KDAL DAL2008101711401740   0.098 D                 0.078 D     229     4   225    4    13L60+              
13960KDAL DAL2008101711411741   0.098 D                 0.069 D     220     4   214    5    13L60+              
13960KDAL DAL2008101711421742   0.098 D                 0.075 D     227     3   209    4    13L60+              
13960KDAL DAL2008101711431743   0.096 D                 0.082 D     277     3   325    6    13L60+              
13960KDAL DAL2008101711441744   0.092 D                 0.085 D     328     5   344    7    13L60+              
13960KDAL DAL2008101711451745   0.090 D                 0.076 D     335     6   328    7    13L60+              
13960KDAL DAL2008101711461746   0.092 D                 0.077 D     338     5   348    6    13L60+              
13960KDAL DAL2008101711471747   0.091 D                 0.081 D     342     5   325    7    13L60+              
13960KDAL DAL2008101711481748   0.089 D                 0.080 D     331     6   325    9    13L60+              
13960KDAL DAL2008101711491749   0.090 D                 0.070 D     322     7   320    8    13L60+              
13960KDAL DAL2008101711501750   0.090 D                 0.076 D     332     6   335    6    13L60+              
