13960KDAL DAL2008071310431643   0.102 D                 0.077 D     211     5   207    6    13L60+              
13960KDAL DAL2008071310441644   0.101 D                 0.096 D     176     3   154    3    13L60+              
13960KDAL DAL2008071310451645   0.100 D                 0.107 D     120     2    76    1    13L60+              
13960KDAL DAL2008071310461646   0.099 D                 0.092 D     112     1   111    2    13L60+              
13960KDAL DAL2008071310471647   0.101 D                 0.094 D     160     2    97    2    13L60+              
13960KDAL DAL2008071310481648   0.103 D                 0.085 D     190     3    82    8    13L60+              
13960KDAL DAL2008071310491649   0.098 D                 0.078 D     168     5   131    5    13L60+              
13960KDAL DAL2008071310501650   0.100 D                 0.087 D     141     4   134    5    13L60+              
13960KDAL DAL2008071310511651   0.098 D                 0.083 D     154     4   175    5    13L60+              
13960KDAL DAL2008071310521652   0.103 D                 0.076 D     175     5   185    5    13L60+              
13960KDAL DAL2008071310531653   0.099 D                 0.068 D     176     4   190    5    13L60+              
13960KDAL DAL2008071310541654   0.099 D                 0.078 D     175     2   170    3    13L60+              
13960KDAL DAL2008071310551655   0.102 D                 0.073 D     223     2   283    3    13L60+              
13960KDAL DAL2008071310561656   0.096 D                 0.084 D     265     3   245    4    13L60+              
13960KDAL DAL2008071310571657   0.093 D                 0.081 D     276     3   302    4    13L60+              
13960KDAL DAL2008071310581658   0.095 D                 0.071 D     278     5   267    8    13L60+              
13960KDAL DAL2008071310591659   0.096 D                 0.075 D     285     7   314    8    13L60+              
13960KDAL DAL2008071311001700   0.092 D                 0.078 D     312     6   311    8    13L60+              
13960KDAL DAL2008071311011701   0.094 D                 0.077 D     322     5   340    6    13L60+              
13960KDAL DAL2008071311021702   0.096 D                 0.083 D     320     4   299    7    13L60+              
13960KDAL DAL2008071311031703   0.092 D                 0.088 D     316     6   312   11    13L60+              
13960KDAL DAL2008071311041704   0.093 D                 0.084 D     313     8   314    9    13L60+              
13960KDAL DAL2008071311051705   0.089 D                 0.088 D     313     7   320    9    13L60+              
13960KDAL DAL2008071311061706   0.095 D                 0.080 D     324     6   328    6    13L60+              
13960KDAL DAL2008071311071707   0.093 D                 0.082 D     336     4   342    5    13L60+              
13960KDAL DAL2008071311081708   0.098 D                 0.088 D     328     4   310    6    13L60+              
13960KDAL DAL2008071311091709   0.102 D                 0.088 D     310     5   305    7    13L60+              
13960KDAL DAL2008071311101710   0.094 D                 0.083 D     321     6   332    7    13L60+              
13960KDAL DAL2008071311111711   0.087 D                 0.076 D     334     6   309    7    13L60+              
13960KDAL DAL2008071311121712   0.088 D                 0.078 D     322     6   293    7    13L60+              
13960KDAL DAL2008071311131713   0.094 D                 0.088 D     313     6   298    8    13L60+              
13960KDAL DAL2008071311141714   0.093 D                 0.095 D     323     6   343    7    13L60+              
13960KDAL DAL2008071311151715   0.086 D                 0.074 D     332     7   300    9    13L60+              
13960KDAL DAL2008071311161716   0.090 D                 0.074 D     296     7   255    8    13L60+              
13960KDAL DAL2008071311171717   0.091 D                 0.068 D     272     7   298    8    13L60+              
13960KDAL DAL2008071311181718   0.094 D                 0.076 D     296     7   312    7    13L60+              
13960KDAL DAL2008071311191719   0.092 D                 0.083 D     313     6   321    7    13L60+              
13960KDAL DAL2008071311201720   0.094 D                 0.073 D     320     7   321    9    13L60+              
13960KDAL DAL2008071311211721   0.095 D                 0.082 D     323     8   322   10    13L60+              
13960KDAL DAL2008071311221722   0.092 D                 0.075 D     324     6   310    6    13L60+              
13960KDAL DAL2008071311231723   0.094 D                 0.079 D     326     4   319    5    13L60+              
13960KDAL DAL2008071311241724   0.099 D                 0.085 D     306     5   275    9    13L60+              
13960KDAL DAL2008071311251725   0.094 D                 0.079 D     296     6   279    7    13L60+              
13960KDAL DAL2008071311261726   0.093 D                 0.078 D     314     4   326    4    13L60+              
13960KDAL DAL2008071311271727   0.097 D                 0.087 D     302     5   257    7    13L60+              
13960KDAL DAL2008071311281728   0.092 D                 0.072 D     271     6   259    8    13L60+              
13960KDAL DAL2008071311291729   0.098 D                 0.082 D     248     6   242    7    13L60+              
13960KDAL DAL2008071311301730   0.092 D                 0.074 D     225     6   212    6    13L60+              
13960KDAL DAL2008071311311731   0.095 D                 0.082 D     215     5   221    6    13L60+              
13960KDAL DAL2008071311321732   0.097 D                 0.087 D     217     4   206    4    13L60+              
13960KDAL DAL2008071311331733   0.096 D                 0.081 D     232     3   236    5    13L60+              
13960KDAL DAL2008071311341734   0.092 D                 0.084 D     260     3   263    3    13L60+              
13960KDAL DAL2008071311351735   0.092 D                 0.085 D     217     2   105    3    13L60+              
13960KDAL DAL2008071311361736   0.094 D                 0.081 D      98     3    91    4    13L60+              
13960KDAL DAL2008071311371737   0.090 D                 0.074 D      74     3    75    4    13L60+              
13960KDAL DAL2008071311381738   0.089 D                 0.075 D     353     4   252    7    13L60+              
13960KDAL DAL2008071311391739   0.088 D                 0.080 D     281     5   252    6    13L60+              
13960KDAL DAL2008071311401740   0.088 D                 0.077 D     278     4   291    4    13L60+              
13960KDAL DAL2008071311411741   0.087 D                 0.087 D     277     4   268    7    13L60+              
13960KDAL DAL2008071311421742   0.084 D                 0.073 D     271     6   268    7    13L60+              
13960KDAL DAL2008071311431743   0.090 D                 0.075 D     273     6   263    8    13L60+              
13960KDAL DAL2008071311441744   0.089 D                 0.056 D     272     6   273    6    13L60+              
13960KDAL DAL2008071311451745   0.088 D                 0.056 D     288     5   301    6    13L60+              
13960KDAL DAL2008071311461746   0.095 D                 0.071 D     305     5   316    5    13L60+              
13960KDAL DAL2008071311471747   0.094 D                 0.077 D     298     4   294    5    13L60+              
13960KDAL DAL2008071311481748   0.090 D                 0.079 D     303     3   317    3    13L60+              
13960KDAL DAL2008071311491749   0.096 D                 0.079 D     302     3   281    3    13L60+              
13960KDAL DAL2008071311501750   0.088 D                 0.074 D     251     3   163    3    13L60+              
13960KDAL DAL2008071311511751   0.086 D                 0.071 D     202     2   196    3    13L60+              
13960KDAL DAL2008071311521752   0.090 D                 0.067 D     191     2   187    2    13L60+              
13960KDAL DAL2008071311531753   0.088 D                 0.075 D     197     3   200    4    13L60+              
13960KDAL DAL2008071311541754   0.085 D                 0.073 D     202     4   194    4    13L60+              
13960KDAL DAL2008071311551755   0.085 D                 0.071 D     212     3   222    3    13L60+              
13960KDAL DAL2008071311561756   0.086 D                 0.073 D     231     3   250    3    13L60+              
13960KDAL DAL2008071311571757   0.086 D                 0.070 D     244     3   261    4    13L60+              
13960KDAL DAL2008071311581758   0.089 D                 0.073 D     253     3   242    4    13L60+              
13960KDAL DAL2008071311591759   0.084 D                 0.077 D     271     2   310    3    13L60+              
13960KDAL DAL2008071312001800   0.085 D                 0.072 D     261     2   278    3    13L60+              
13960KDAL DAL2008071312011801   0.087 D                 0.062 D     207     3   178    7    13L60+              
13960KDAL DAL2008071312021802   0.091 D                 0.085 D     167     5   150    8    13L60+              
13960KDAL DAL2008071312031803   0.088 D                 0.094 D     157     6   146    9    13L60+              
13960KDAL DAL2008071312041804   0.092 D                 0.078 D     128     7   102    8    13L60+              
13960KDAL DAL2008071312051805   0.085 D                 0.077 D     107     6   104    7    13L60+              
13960KDAL DAL2008071312061806   0.083 D                 0.084 D      81     4    57    5    13L60+              
13960KDAL DAL2008071312071807   0.088 D                 0.063 D      29     3    33    4    13L60+              
13960KDAL DAL2008071312081808   0.083 D                 0.086 D      13     3    34    5    13L60+              
13960KDAL DAL2008071312091809   0.088 D                 0.084 D      33     4    77    7    13L60+              
13960KDAL DAL2008071312101810   0.093 D                 0.065 D      74     5    72    7    13L60+              
13960KDAL DAL2008071312111811   0.087 D                 0.067 D     133     6   181    8    13L60+              
13960KDAL DAL2008071312121812   0.082 D                 0.078 D     170     6   185    7    13L60+              
13960KDAL DAL2008071312131813   0.087 D                 0.086 D     174     5   153    5    13L60+              
13960KDAL DAL2008071312141814   0.088 D                 0.070 D     171     4   173    5    13L60+              
13960KDAL DAL2008071312151815   0.086 D                 0.069 D     177     4   178    6    13L60+              
13960KDAL DAL2008071312161816   0.082 D                 0.077 D     160     5   125    6    13L60+              
13960KDAL DAL2008071312171817   0.085 D                 0.084 D     127     5   124    5    13L60+              
13960KDAL DAL2008071312181818   0.084 D                 0.057 D     118     4   116    4    13L60+              
13960KDAL DAL2008071312191819   0.086 D                 0.056 D     111     3   161    3    13L60+              
13960KDAL DAL2008071312201820   0.084 D                 0.073 D      92     2    57    3    13L60+              
13960KDAL DAL2008071312211821   0.086 D                 0.071 D      52     3    50    4    13L60+              
13960KDAL DAL2008071312221822   0.089 D                 0.072 D      25     3    47    4    13L60+              
13960KDAL DAL2008071312231823   0.087 D                 0.077 D      26     4    34    6    13L60+              
13960KDAL DAL2008071312241824   0.090 D                 0.061 D      25     5     5    6    13L60+              
13960KDAL DAL2008071312251825   0.089 D                 0.059 D       7     4     5    6    13L60+              
13960KDAL DAL2008071312261826   0.089 D                 0.068 D     357     3   331    3    13L60+              
13960KDAL DAL2008071312271827   0.085 D                 0.075 D      12     3    35    5    13L60+              
13960KDAL DAL2008071312281828   0.089 D                 0.073 D      30     4    16    6    13L60+              
13960KDAL DAL2008071312291829   0.082 D                 0.063 D      45     4    55    4    13L60+              
13960KDAL DAL2008071312301830   0.083 D                 0.081 D      52     3    43    3    13L60+              
13960KDAL DAL2008071312311831   0.087 D                 0.084 D      57     4    53    7    13L60+              
13960KDAL DAL2008071312321832   0.085 D                 0.105 D      53     4    43    4    13L60+              
13960KDAL DAL2008071312331833   0.087 D                 0.089 D      57     3    78    4    13L60+              
13960KDAL DAL2008071312341834   0.091 D                 0.078 D      77     3    94    4    13L60+              
13960KDAL DAL2008071312351835   0.086 D                 0.069 D      71     3    14    4    13L60+              
13960KDAL DAL2008071312361836   0.089 D                 0.064 D     224     3   208    3    13L60+              
13960KDAL DAL2008071312371837   0.091 D                 0.071 D     262     2   350    4    13L60+              
13960KDAL DAL2008071312381838   0.086 D                 0.067 D     350     3   360    4    13L60+              
13960KDAL DAL2008071312391839   0.090 D                 0.068 D     346     4     2    5    13L60+              
13960KDAL DAL2008071312401840   0.089 D                 0.076 D     286     4   270    7    13L60+              
13960KDAL DAL2008071312411841   0.087 D                 0.086 D     260     5   256    8    13L60+              
13960KDAL DAL2008071312421842   0.084 D                 0.084 D     258     6   274    6    13L60+              
13960KDAL DAL2008071312431843   0.081 D                 0.064 D     268     5   273    6    13L60+              
13960KDAL DAL2008071312441844   0.080 D                 0.075 D     273     6   261    8    13L60+              
13960KDAL DAL2008071312451845   0.080 D                 0.073 D     282     5   280    5    13L60+              
13960KDAL DAL2008071312461846   0.079 D                 0.090 D     289     4   240    6    13L60+              
13960KDAL DAL2008071312471847   0.076 D                 0.065 D     268     5   250    8    13L60+              
13960KDAL DAL2008071312481848   0.080 D                 0.063 D     251     7   256    8    13L60+              
13960KDAL DAL2008071312491849   0.080 D                 0.072 D     258     6   289    7    13L60+              
13960KDAL DAL2008071312501850   0.084 D                 0.077 D     271     6   268    9    13L60+              
13960KDAL DAL2008071312511851   0.082 D                 0.079 D     265     7   265    8    13L60+              
13960KDAL DAL2008071312521852   0.078 D                 0.082 D     264     6   294    8    13L60+              
13960KDAL DAL2008071312531853   0.078 D                 0.064 D     285     7   301    9    13L60+              
13960KDAL DAL2008071312541854   0.081 D                 0.064 D     298     9   298   10    13L60+              
13960KDAL DAL2008071312551855   0.076 D                 0.065 D     297     9   301    9    13L60+              
13960KDAL DAL2008071312561856   0.079 D                 0.072 D     295     7   290    8    13L60+              
13960KDAL DAL2008071312571857   0.083 D                 0.069 D     296     6   311    7    13L60+              
13960KDAL DAL2008071312581858   0.086 D                 0.070 D     298     5   303    7    13L60+              
13960KDAL DAL2008071312591859   0.080 D                 0.077 D     308     4   315    4    13L60+              
13960KDAL DAL2008071313001900   0.086 D                 0.056 D     306     3   301    5    13L60+              
13960KDAL DAL2008071313011901   0.074 D                 0.050 D     261     4   232    6    13L60+              
13960KDAL DAL2008071313021902   0.077 D                 0.053 D     266     5   302    8    13L60+              
13960KDAL DAL2008071313031903   0.079 D                 0.067 D     322     6   343    6    13L60+              
13960KDAL DAL2008071313041904   0.076 D                 0.066 D     336     5   319    7    13L60+              
13960KDAL DAL2008071313051905   0.078 D                 0.060 D     311     6   281    7    13L60+              
13960KDAL DAL2008071313061906   0.083 D                 0.083 D     307     5   342    4    13L60+              
13960KDAL DAL2008071313071907   0.083 D                 0.072 D      13     3   354    3    13L60+              
13960KDAL DAL2008071313081908   0.082 D                 0.072 D      82     2    83    2    13L60+              
13960KDAL DAL2008071313091909   0.086 D                 0.060 D     100     3    99    5    13L60+              
13960KDAL DAL2008071313101910   0.084 D                 0.057 D      84     4    75    5    13L60+              
13960KDAL DAL2008071313111911   0.083 D                 0.064 D      71     4    98    5    13L60+              
13960KDAL DAL2008071313121912   0.083 D                 0.073 D      83     4   108    5    13L60+              
13960KDAL DAL2008071313131913   0.086 D                 0.071 D      85     4    80    6    13L60+              
13960KDAL DAL2008071313141914   0.083 D                 0.062 D      70     4    81    6    13L60+              
13960KDAL DAL2008071313151915   0.084 D                 0.055 D      65     4    57    4    13L60+              
13960KDAL DAL2008071313161916   0.085 D                 0.053 D      74     3    87    5    13L60+              
13960KDAL DAL2008071313171917   0.079 D                 0.075 D      81     4   100    5    13L60+              
13960KDAL DAL2008071313181918   0.078 D                 0.068 D      47     4   337    6    13L60+              
13960KDAL DAL2008071313191919   0.083 D                 0.070 D     343     5   310    9    13L60+              
13960KDAL DAL2008071313201920   0.080 D                 0.073 D     320     7   319    9    13L60+              
13960KDAL DAL2008071313211921   0.080 D                 0.085 D     330     6   337    8    13L60+              
13960KDAL DAL2008071313221922   0.080 D                 0.080 D     337     4     1    4    13L60+              
13960KDAL DAL2008071313231923   0.083 D                 0.074 D     343     4   327    7    13L60+              
13960KDAL DAL2008071313241924   0.085 D                 0.066 D     346     6   349    8    13L60+              
13960KDAL DAL2008071313251925   0.084 D                 0.076 D     358     8    25   12    13L60+              
13960KDAL DAL2008071313261926   0.081 D                 0.081 D       6     8    24   13    13L60+              
13960KDAL DAL2008071313271927   0.088 D                 0.050 D     359     7   335    7    13L60+              
13960KDAL DAL2008071313281928   0.079 D                 0.084 D     341     6   323    7    13L60+              
13960KDAL DAL2008071313291929   0.077 D                 0.063 D     324     6   319    6    13L60+              
13960KDAL DAL2008071313301930   0.081 D                 0.063 D     319     6   319    6    13L60+              
13960KDAL DAL2008071313311931   0.082 D                 0.073 D     315     6   320    7    13L60+              
13960KDAL DAL2008071313321932   0.085 D                 0.078 D     313     5   303    6    13L60+              
13960KDAL DAL2008071313331933   0.083 D                 0.074 D     328     4   332    4    13L60+              
13960KDAL DAL2008071313341934   0.085 D                 0.061 D     337     4   310    5    13L60+              
13960KDAL DAL2008071313351935   0.082 D                 0.070 D     342     4   353    6    13L60+              
13960KDAL DAL2008071313361936   0.079 D                 0.076 D     339     7   330   11    13L60+              
13960KDAL DAL2008071313371937   0.081 D                 0.075 D     336    10   340   12    13L60+              
13960KDAL DAL2008071313381938   0.084 D                 0.074 D     352    11    17   13    13L60+              
13960KDAL DAL2008071313391939   0.080 D                 0.050 D       2    10     1   10    13L60+              
13960KDAL DAL2008071313401940   0.081 D                 0.050 D       9     9    12   11    13L60+              
13960KDAL DAL2008071313411941   0.083 D                 0.064 D      14     8    14    9    13L60+              
13960KDAL DAL2008071313421942   0.083 D                 0.074 D      11     8     4   10    13L60+              
13960KDAL DAL2008071313431943   0.077 D                 0.084 D       7     9     3   11    13L60+              
13960KDAL DAL2008071313441944   0.087 D                 0.050 D       3    10     2   10    13L60+              
13960KDAL DAL2008071313451945   0.088 D                 0.060 D       2     9     6   10    13L60+              
13960KDAL DAL2008071313461946   0.085 D                 0.073 D      11     9    16   10    13L60+              
13960KDAL DAL2008071313471947   0.085 D                 0.072 D       6     8   352    9    13L60+              
13960KDAL DAL2008071313481948   0.084 D                 0.078 D     357     8     9   10    13L60+              
13960KDAL DAL2008071313491949   0.080 D                 0.070 D     358     9   351   10    13L60+              
13960KDAL DAL2008071313501950   0.085 D                 0.069 D     359     9     9   10    13L60+              
13960KDAL DAL2008071313511951   0.083 D                 0.067 D     350     8   341    9    13L60+              
13960KDAL DAL2008071313521952   0.087 D                 0.080 D     343     8   356   10    13L60+              
13960KDAL DAL2008071313531953   0.082 D                 0.075 D     352     9     6   10    13L60+              
13960KDAL DAL2008071313541954   0.083 D                 0.087 D     350    10   345   11    13L60+              
13960KDAL DAL2008071313551955   0.084 D                 0.098 D     345     9   352    9    13L60+              
13960KDAL DAL2008071313561956   0.084 D                 0.082 D     335     6   341    7    13L60+              
13960KDAL DAL2008071313571957   0.086 D                 0.072 D     338     5   346    6    13L60+              
13960KDAL DAL2008071313581958   0.084 D                 0.056 D      10     5    38    6    13L60+              
13960KDAL DAL2008071313591959   0.083 D                 0.064 D      29     6    24   10    13L60+              
13960KDAL DAL2008071314002000   0.084 D                 0.062 D      31     7    22    8    13L60+              
13960KDAL DAL2008071314012001   0.087 D                 0.075 D      26     6    13    7    13L60+              
13960KDAL DAL2008071314022002   0.089 D                 0.050 D      12     5     5    5    13L60+              
13960KDAL DAL2008071314032003   0.087 D                 0.051 D       8     5    15    6    13L60+              
13960KDAL DAL2008071314042004   0.081 D                 0.061 D     348     6   302   11    13L60+              
13960KDAL DAL2008071314052005   0.083 D                 0.061 D     326     7   357    9    13L60+              
13960KDAL DAL2008071314062006   0.088 D                 0.074 D     341     8     4   10    13L60+              
13960KDAL DAL2008071314072007   0.092 D                 0.058 D     359     7   349    7    13L60+              
13960KDAL DAL2008071314082008   0.093 D                 0.077 D       3     7     6   11    13L60+              
13960KDAL DAL2008071314092009   0.084 D                 0.103 D       7     9    13   11    13L60+              
13960KDAL DAL2008071314102010   0.086 D                 0.085 D      13     9    20   11    13L60+              
13960KDAL DAL2008071314112011   0.079 D                 0.093 D      23     8    20    9    13L60+              
13960KDAL DAL2008071314122012   0.084 D                 0.054 D      26     8    24    9    13L60+              
13960KDAL DAL2008071314132013   0.085 D                 0.091 D      26     8    22    9    13L60+              
13960KDAL DAL2008071314142014   0.088 D                 0.090 D      24     7    29    8    13L60+              
13960KDAL DAL2008071314152015   0.085 D                 0.083 D      26     4    45    4    13L60+              
13960KDAL DAL2008071314162016   0.083 D                 0.083 D      34     4    29    6    13L60+              
13960KDAL DAL2008071314172017   0.083 D                 0.059 D      34     6    18   10    13L60+              
13960KDAL DAL2008071314182018   0.086 D                 0.091 D      24     8    18   11    13L60+              
13960KDAL DAL2008071314192019   0.079 D                 0.076 D      26     8    33    9    13L60+              
13960KDAL DAL2008071314202020   0.081 D                 0.077 D      21     9    10   13    13L60+              
13960KDAL DAL2008071314212021   0.079 D                 0.095 D     340    11   307   12    13L60+              
13960KDAL DAL2008071314222022   0.086 D                 0.073 D     309    11   304   12    13L60+              
13960KDAL DAL2008071314232023   0.086 D                 0.080 D     309    10   310   10    13L60+              
13960KDAL DAL2008071314242024   0.083 D                 0.085 D     306     9   307   10    13L60+              
13960KDAL DAL2008071314252025   0.084 D                 0.088 D     307     8   310   11    13L60+              
13960KDAL DAL2008071314262026   0.085 D                 0.074 D     312     9   310    9    13L60+              
13960KDAL DAL2008071314272027   0.089 D                 0.074 D     307     7   325    7    13L60+              
13960KDAL DAL2008071314282028   0.084 D                 0.060 D     300     5   314    6    13L60+              
13960KDAL DAL2008071314292029   0.086 D                 0.078 D     309     5   329   12    13L60+              
13960KDAL DAL2008071314302030   0.092 D                 0.050 D     323     7   329   12    13L60+              
13960KDAL DAL2008071314312031   0.088 D                 0.057 D     330     9   328   11    13L60+              
13960KDAL DAL2008071314322032   0.086 D                 0.050 D     329     8   314   10    13L60+              
13960KDAL DAL2008071314332033   0.077 D                 0.053 D     318     8   304    8    13L60+              
13960KDAL DAL2008071314582058   0.090 D                 0.082 D     343    10   343   12    13L60+              
13960KDAL DAL2008071314592059   0.095 D                 0.087 D     343    10   343   15    13L60+              
13960KDAL DAL2008071315002100   0.095 D                 0.093 D     347    13   353   16    13L60+              
13960KDAL DAL2008071315012101   0.092 D                 0.084 D     350    13   353   14    13L60+              
13960KDAL DAL2008071315022102   0.094 D                 0.072 D     354    12   350   13    13L60+              
13960KDAL DAL2008071315032103   0.092 D                 0.074 D     354    11   352   12    13L60+              
13960KDAL DAL2008071315042104   0.090 D                 0.090 D     359    12     1   15    13L60+              
13960KDAL DAL2008071315052105   0.088 D                 0.079 D       7    13    17   15    13L60+              
13960KDAL DAL2008071315062106   0.092 D                 0.095 D      13    12    19   15    13L60+              
13960KDAL DAL2008071315072107   0.092 D                 0.080 D      20    12    14   15    13L60+              
13960KDAL DAL2008071315082108   0.090 D                 0.088 D      24    13    21   14    13L60+              
13960KDAL DAL2008071315092109   0.088 D                 0.071 D      20    12    21   12    13L60+              
13960KDAL DAL2008071315102110   0.097 D                 0.076 D      14    11    13   13    13L60+              
13960KDAL DAL2008071315112111   0.095 D                 0.082 D       6    10     9   13    13L60+              
13960KDAL DAL2008071315122112   0.094 D                 0.086 D       2    10     3   13    13L60+              
13960KDAL DAL2008071315132113   0.093 D                 0.093 D      10    11    26   14    13L60+              
13960KDAL DAL2008071315142114   0.096 D                 0.076 D      19    12    24   15    13L60+              
13960KDAL DAL2008071315152115   0.098 D                 0.080 D      21    12    22   16    13L60+              
13960KDAL DAL2008071315162116   0.095 D                 0.088 D      12    12    11   14    13L60+              
13960KDAL DAL2008071315172117   0.093 D                 0.081 D       7    13    20   16    13L60+              
13960KDAL DAL2008071315182118   0.100 D                 0.079 D      11    14     8   18    13L60+              
13960KDAL DAL2008071315192119   0.097 D                 0.074 D       7    14    11   15    13L60+              
13960KDAL DAL2008071315202120   0.098 D                 0.085 D       8    13    17   14    13L60+              
13960KDAL DAL2008071315212121   0.096 D                 0.097 D       8    13    14   17    13L60+              
13960KDAL DAL2008071315222122   0.097 D                 0.081 D       5    15    10   19    13L60+              
13960KDAL DAL2008071315232123   0.092 D                 0.074 D       8    16    10   18    13L60+              
13960KDAL DAL2008071315242124   0.101 D                 0.076 D       5    16   357   19    13L60+              
13960KDAL DAL2008071315252125   0.101 D                 0.083 D       3    15     9   17    13L60+              
13960KDAL DAL2008071315262126   0.099 D                 0.091 D      16    16    28   23    13L60+              
13960KDAL DAL2008071315272127   0.098 D                 0.080 D      28    19    29   21    13L60+              
13960KDAL DAL2008071315282128   0.101 D                 0.069 D      28    19    21   22    13L60+              
13960KDAL DAL2008071315292129   0.097 D                 0.073 D      25    18    16   19    13L60+              
13960KDAL DAL2008071315302130   0.094 D                 0.092 D      18    16    14   19    13L60+              
13960KDAL DAL2008071315312131   0.099 D                 0.095 D       4    15   356   15    13L60+              
13960KDAL DAL2008071315322132   0.092 D                 0.088 D     360    14     2   19    13L60+              
13960KDAL DAL2008071315332133   0.096 D                 0.077 D       1    16     3   18    13L60+              
13960KDAL DAL2008071315342134   0.089 D                 0.076 D     358    16   355   20    13L60+              
13960KDAL DAL2008071315352135   0.093 D                 0.078 D     356    16    11   18    13L60+              
13960KDAL DAL2008071315362136   0.094 D                 0.084 D       9    15    24   17    13L60+              
13960KDAL DAL2008071315372137   0.099 D                 0.093 D      34    14    56   16    13L60+              
13960KDAL DAL2008071315382138   0.099 D                 0.092 D      39    15    42   18    13L60+              
13960KDAL DAL2008071315392139   0.095 D                 0.100 D      33    16    36   19    13L60+              
13960KDAL DAL2008071315402140   0.097 D                 0.097 D      26    17    26   21    13L60+              
13960KDAL DAL2008071315412141   0.103 D                 0.099 D      19    15    15   19    13L60+              
13960KDAL DAL2008071315422142   0.104 D                 0.083 D      15    15    16   17    13L60+              
13960KDAL DAL2008071315432143   0.102 D                 0.067 D      18    16    31   19    13L60+              
13960KDAL DAL2008071315442144   0.102 D                 0.071 D      22    17    24   19    13L60+              
13960KDAL DAL2008071315452145   0.098 D                 0.100 D      25    16    27   17    13L60+              
13960KDAL DAL2008071315462146   0.097 D                 0.093 D      25    15    24   18    13L60+              
13960KDAL DAL2008071315472147   0.099 D                 0.086 D      27    15    32   16    13L60+              
13960KDAL DAL2008071315482148   0.103 D                 0.080 D      30    15    33   19    13L60+              
13960KDAL DAL2008071315492149   0.099 D                 0.092 D      29    16    30   19    13L60+              
13960KDAL DAL2008071315502150   0.103 D                 0.093 D      29    15    28   17    13L60+              
13960KDAL DAL2008071315512151   0.101 D                 0.092 D      37    13    23   16    13L60+              
13960KDAL DAL2008071315522152   0.097 D                 0.084 D      36    14    20   19    13L60+              
13960KDAL DAL2008071315532153   0.098 D                 0.084 D      26    15    28   18    13L60+              
13960KDAL DAL2008071315542154   0.099 D                 0.081 D      24    15    16   17    13L60+              
13960KDAL DAL2008071315552155   0.101 D                 0.076 D      24    15    23   19    13L60+              
13960KDAL DAL2008071315562156   0.098 D                 0.093 D      17    15    12   16    13L60+              
13960KDAL DAL2008071315572157   0.100 D                 0.084 D      13    14    17   18    13L60+              
13960KDAL DAL2008071315582158   0.101 D                 0.076 D      24    15    29   16    13L60+              
13960KDAL DAL2008071315592159   0.101 D                 0.084 D      40    13    45   13    13L60+              
13960KDAL DAL2008071316002200   0.096 D                 0.095 D      43    11    33   15    13L60+              
13960KDAL DAL2008071316012201   0.098 D                 0.099 D      38    12    32   14    13L60+              
13960KDAL DAL2008071316022202   0.094 D                 0.088 D      31    13    24   15    13L60+              
13960KDAL DAL2008071316032203   0.095 D                 0.101 D      31    14    42   18    13L60+              
13960KDAL DAL2008071316042204   0.096 D                 0.095 D      42    14    58   14    13L60+              
13960KDAL DAL2008071316052205   0.099 D                 0.084 D      40    12    10   14    13L60+              
13960KDAL DAL2008071316062206   0.094 D                 0.079 D      23    13    16   17    13L60+              
13960KDAL DAL2008071316072207   0.099 D                 0.085 D      26    12    48   13    13L60+              
13960KDAL DAL2008071316082208   0.100 D                 0.080 D      30    12    20   15    13L60+              
13960KDAL DAL2008071316092209   0.099 D                 0.081 D      28    12    36   14    13L60+              
13960KDAL DAL2008071316102210   0.097 D                 0.092 D      40    12    51   15    13L60+              
13960KDAL DAL2008071316112211   0.095 D                 0.086 D      46    13    38   16    13L60+              
13960KDAL DAL2008071316122212   0.096 D                 0.087 D      48    14    48   15    13L60+              
13960KDAL DAL2008071316132213   0.100 D                 0.079 D      54    13    59   16    13L60+              
13960KDAL DAL2008071316142214   0.102 D                 0.096 D      57    12    57   12    13L60+              
13960KDAL DAL2008071316152215   0.102 D                 0.087 D      46    12    20   16    13L60+              
13960KDAL DAL2008071316162216   0.099 D                 0.082 D      30    15    28   18    13L60+              
13960KDAL DAL2008071316172217   0.100 D                 0.103 D      24    16    21   17    13L60+              
13960KDAL DAL2008071316182218   0.098 D                 0.102 D      30    14    23   13    13L60+              
13960KDAL DAL2008071316192219   0.098 D                 0.101 D      31    14    20   16    13L60+              
13960KDAL DAL2008071316202220   0.099 D                 0.106 D      23    14    22   15    13L60+              
13960KDAL DAL2008071316212221   0.103 D                 0.092 D      26    11    38   13    13L60+              
13960KDAL DAL2008071316222222   0.100 D                 0.098 D      39    11    33   14    13L60+              
13960KDAL DAL2008071316232223   0.101 D                 0.094 D      41    12    42   14    13L60+              
13960KDAL DAL2008071316242224   0.101 D                 0.089 D      35    13    34   14    13L60+              
13960KDAL DAL2008071316252225   0.102 D                 0.087 D      34    12    33   14    13L60+              
13960KDAL DAL2008071316262226   0.102 D                 0.085 D      32    11    27   14    13L60+              
13960KDAL DAL2008071316272227   0.104 D                 0.083 D      24    10    13   11    13L60+              
13960KDAL DAL2008071316282228   0.099 D                 0.085 D      26    10    23   15    13L60+              
13960KDAL DAL2008071316292229   0.101 D                 0.085 D      28    13    28   17    13L60+              
13960KDAL DAL2008071316302230   0.103 D                 0.084 D      30    14    31   16    13L60+              
13960KDAL DAL2008071316312231   0.105 D                 0.092 D      31    14    27   17    13L60+              
