13960KDAL DAL2010081922360436   0.053 N                 0.100 N     144    10   139   12    13L60+              
13960KDAL DAL2010081922370437   0.054 N                 0.100 N     149    11   154   12    13L60+              
13960KDAL DAL2010081922380438   0.054 N                 0.100 N     147    10   145   11    13L60+              
13960KDAL DAL2010081922390439   0.055 N                 0.100 N     145    10   156   12    13L60+              
13960KDAL DAL2010081922400440   0.054 N                 0.100 N     146    10   148   12    13L60+              
13960KDAL DAL2010081922410441   0.054 N                 0.100 N     146    10   146   11    13L60+              
13960KDAL DAL2010081922420442   0.054 N                 0.100 N     150    11   157   17    13L60+              
13960KDAL DAL2010081922430443   0.055 N                 0.100 N     157    14   158   17    13L60+              
13960KDAL DAL2010081922440444   0.055 N                 0.100 N     160    13   165   15    13L60+              
13960KDAL DAL2010081922450445   0.055 N                 0.100 N     158    13   137   13    13L60+              
13960KDAL DAL2010081922460446   0.054 N                 0.100 N     157    12   154   13    13L60+              
13960KDAL DAL2010081922470447   0.053 N                 0.100 N     160    12   159   14    13L60+              
13960KDAL DAL2010081922480448   0.055 N                 0.100 N     159    12   156   15    13L60+              
13960KDAL DAL2010081922490449   0.055 N                 0.100 N     155    13   159   14    13L60+              
13960KDAL DAL2010081922500450   0.055 N                 0.100 N     154    13   161   16    13L60+              
13960KDAL DAL2010081922510451   0.056 N                 0.100 N     156    13   160   14    13L60+              
13960KDAL DAL2010081922520452   0.054 N                 0.100 N     154    12   142   14    13L60+              
13960KDAL DAL2010081922530453   0.054 N                 0.100 N     154    13   153   15    13L60+              
13960KDAL DAL2010081922540454   0.055 N                 0.100 N     155    14   160   16    13L60+              
13960KDAL DAL2010081922550455   0.056 N                 0.100 N     152    13   157   14    13L60+              
13960KDAL DAL2010081922560456   0.055 N                 0.100 N     151    12   153   15    13L60+              
13960KDAL DAL2010081922570457   0.055 N                 0.100 N     153    13   156   17    13L60+              
13960KDAL DAL2010081922580458   0.055 N                 0.100 N     154    14   150   16    13L60+              
13960KDAL DAL2010081922590459   0.055 N                 0.100 N     152    13   149   15    13L60+              
13960KDAL DAL2010081923000500   0.054 N                 0.100 N     154    13   159   16    13L60+              
13960KDAL DAL2010081923010501   0.055 N                 0.100 N     154    12   154   13    13L60+              
13960KDAL DAL2010081923020502   0.054 N                 0.100 N     155    12   151   14    13L60+              
13960KDAL DAL2010081923030503   0.056 N                 0.100 N     156    11   156   13    13L60+              
13960KDAL DAL2010081923040504   0.056 N                 0.100 N     156    11   156   14    13L60+              
13960KDAL DAL2010081923050505   0.056 N                 0.100 N     160    11   162   14    13L60+              
13960KDAL DAL2010081923060506   0.055 N                 0.100 N     161    12   165   13    13L60+              
13960KDAL DAL2010081923070507   0.056 N                 0.100 N     158    11   154   12    13L60+              
13960KDAL DAL2010081923080508   0.056 N                 0.100 N     158    10   156   11    13L60+              
13960KDAL DAL2010081923090509   0.056 N                 0.100 N     161    10   164   12    13L60+              
13960KDAL DAL2010081923100510   0.056 N                 0.100 N     161    10   161   10    13L60+              
13960KDAL DAL2010081923110511   0.056 N                 0.100 N     162    10   164   12    13L60+              
13960KDAL DAL2010081923120512   0.057 N                 0.100 N     161    10   158   11    13L60+              
13960KDAL DAL2010081923130513   0.057 N                 0.100 N     158     9   163   11    13L60+              
13960KDAL DAL2010081923140514   0.056 N                 0.100 N     160    10   165   14    13L60+              
13960KDAL DAL2010081923150515   0.056 N                 0.100 N     162    11   165   13    13L60+              
13960KDAL DAL2010081923160516   0.056 N                 0.100 N     160    11   157   12    13L60+              
13960KDAL DAL2010081923170517   0.056 N                 0.100 N     156    10   149   12    13L60+              
13960KDAL DAL2010081923180518   0.056 N                 0.100 N     154     9   140   12    13L60+              
13960KDAL DAL2010081923190519   0.056 N                 0.100 N     153    10   157   11    13L60+              
13960KDAL DAL2010081923200520   0.056 N                 0.100 N     152    10   149   13    13L60+              
13960KDAL DAL2010081923210521   0.057 N                 0.100 N     152    11   154   12    13L60+              
13960KDAL DAL2010081923220522   0.057 N                 0.100 N     155    10   151   12    13L60+              
13960KDAL DAL2010081923230523   0.057 N                 0.100 N     159     9   161   10    13L60+              
13960KDAL DAL2010081923240524   0.057 N                 0.100 N     164     9   165   11    13L60+              
13960KDAL DAL2010081923250525   0.056 N                 0.100 N     159     9   153   11    13L60+              
13960KDAL DAL2010081923260526   0.056 N                 0.100 N     156     9   152   10    13L60+              
13960KDAL DAL2010081923270527   0.056 N                 0.100 N     159     9   176   10    13L60+              
13960KDAL DAL2010081923280528   0.056 N                 0.100 N     163     9   166   11    13L60+              
13960KDAL DAL2010081923290529   0.058 N                 0.100 N     165     9   168   12    13L60+              
13960KDAL DAL2010081923300530   0.057 N                 0.100 N     166    10   167   12    13L60+              
13960KDAL DAL2010081923310531   0.056 N                 0.100 N     165     9   171   11    13L60+              
13960KDAL DAL2010081923320532   0.057 N                 0.100 N     162     9   174   11    13L60+              
13960KDAL DAL2010081923330533   0.056 N                 0.100 N     164    10   176   12    13L60+              
13960KDAL DAL2010081923340534   0.056 N                 0.100 N     165    10   170   12    13L60+              
13960KDAL DAL2010081923350535   0.057 N                 0.100 N     160     9   161   11    13L60+              
13960KDAL DAL2010081923360536   0.056 N                 0.100 N     160     8   163   10    13L60+              
13960KDAL DAL2010081923370537   0.057 N                 0.100 N     163     8   156   10    13L60+              
13960KDAL DAL2010081923380538   0.056 N                 0.100 N     166     8   167    9    13L60+              
13960KDAL DAL2010081923390539   0.055 N                 0.100 N     165     8   165   11    13L60+              
13960KDAL DAL2010081923400540   0.055 N                 0.100 N     163     9   163   11    13L60+              
13960KDAL DAL2010081923410541   0.056 N                 0.100 N     167    10   175   13    13L60+              
13960KDAL DAL2010081923420542   0.056 N                 0.100 N     169    10   180   10    13L60+              
13960KDAL DAL2010081923430543   0.057 N                 0.100 N     165    10   170   13    13L60+              
13960KDAL DAL2010081923440544   0.057 N                 0.100 N     167    10   166   11    13L60+              
13960KDAL DAL2010081923450545   0.056 N                 0.100 N     170     9   161   10    13L60+              
13960KDAL DAL2010081923460546   0.056 N                 0.100 N     171     9   171   11    13L60+              
13960KDAL DAL2010081923470547   0.058 N                 0.100 N     173    10   166   11    13L60+              
13960KDAL DAL2010081923480548   0.058 N                 0.100 N     177    10   186   13    13L60+              
13960KDAL DAL2010081923490549   0.058 N                 0.100 N     177    10   182   12    13L60+              
13960KDAL DAL2010081923500550   0.056 N                 0.100 N     175    10   175   11    13L60+              
13960KDAL DAL2010081923510551   0.057 N                 0.100 N     176    10   183   10    13L60+              
13960KDAL DAL2010081923520552   0.057 N                 0.100 N     176     9   174   10    13L60+              
13960KDAL DAL2010081923530553   0.056 N                 0.100 N     175     9   174   12    13L60+              
13960KDAL DAL2010081923540554   0.057 N                 0.100 N     172    10   168   13    13L60+              
13960KDAL DAL2010081923550555   0.056 N                 0.100 N     171    11   169   13    13L60+              
13960KDAL DAL2010081923560556   0.057 N                 0.100 N     173    11   172   13    13L60+              
13960KDAL DAL2010081923570557   0.057 N                 0.100 N     175    11   170   12    13L60+              
13960KDAL DAL2010081923580558   0.058 N                 0.100 N     175    10   173   12    13L60+              
13960KDAL DAL2010081923590559   0.058 N                 0.100 N     174    10   176   11    13L60+              
13960KDAL DAL2010082000000600   0.057 N                 0.100 N     175     9   175   12    13L60+              
13960KDAL DAL2010082000010601   0.058 N                 0.100 N     177     9   174   11    13L60+              
13960KDAL DAL2010082000020602   0.057 N                 0.100 N     178     9   178   11    13L60+              
13960KDAL DAL2010082000030603   0.059 N                 0.100 N     177    10   176   13    13L60+              
13960KDAL DAL2010082000040604   0.059 N                 0.100 N     179     9   186   10    13L60+              
13960KDAL DAL2010082000050605   0.058 N                 0.100 N     181     9   178   10    13L60+              
13960KDAL DAL2010082000060606   0.057 N                 0.100 N     181     9   188   11    13L60+              
13960KDAL DAL2010082000070607   0.058 N                 0.100 N     180     9   179   11    13L60+              
13960KDAL DAL2010082000080608   0.057 N                 0.100 N     179     9   180   11    13L60+              
13960KDAL DAL2010082000090609   0.058 N                 0.100 N     179    10   176   12    13L60+              
13960KDAL DAL2010082000100610   0.058 N                 0.100 N     179     9   174   10    13L60+              
13960KDAL DAL2010082000110611   0.058 N                 0.100 N     174     9   165   11    13L60+              
13960KDAL DAL2010082000120612   0.058 N                 0.100 N     176     9   182   10    13L60+              
13960KDAL DAL2010082000130613   0.058 N                 0.100 N     176     9   174   11    13L60+              
13960KDAL DAL2010082000140614   0.059 N                 0.100 N     175    10   179   13    13L60+              
13960KDAL DAL2010082000150615   0.059 N                 0.100 N     179    11   188   13    13L60+              
13960KDAL DAL2010082000160616   0.058 N                 0.100 N     179    10   183   12    13L60+              
13960KDAL DAL2010082000170617   0.059 N                 0.100 N     178    10   178   13    13L60+              
13960KDAL DAL2010082000180618   0.060 N                 0.100 N     177    11   180   12    13L60+              
13960KDAL DAL2010082000190619   0.059 N                 0.100 N     179    11   182   14    13L60+              
13960KDAL DAL2010082000200620   0.059 N                 0.100 N     179    11   176   14    13L60+              
13960KDAL DAL2010082000210621   0.059 N                 0.100 N     180    11   181   14    13L60+              
13960KDAL DAL2010082000220622   0.059 N                 0.100 N     185    11   183   12    13L60+              
13960KDAL DAL2010082000230623   0.060 N                 0.100 N     188    11   182   13    13L60+              
13960KDAL DAL2010082000240624   0.059 N                 0.100 N     184    10   175   13    13L60+              
13960KDAL DAL2010082000250625   0.059 N                 0.100 N     180    10   187   15    13L60+              
13960KDAL DAL2010082000260626   0.060 N                 0.100 N     184    10   187   13    13L60+              
13960KDAL DAL2010082000270627   0.059 N                 0.100 N     191    10   186   14    13L60+              
13960KDAL DAL2010082000280628   0.060 N                 0.100 N     190    10   177   11    13L60+              
13960KDAL DAL2010082000290629   0.059 N                 0.100 N     187    10   187   14    13L60+              
13960KDAL DAL2010082000300630   0.059 N                 0.100 N     187    10   198   12    13L60+              
13960KDAL DAL2010082000310631   0.060 N                 0.100 N     181    10   177   13    13L60+              
13960KDAL DAL2010082000320632   0.060 N                 0.100 N     176    12   169   15    13L60+              
13960KDAL DAL2010082000330633   0.059 N                 0.100 N     181    12   191   14    13L60+              
13960KDAL DAL2010082000340634   0.060 N                 0.100 N     183    11   175   14    13L60+              
13960KDAL DAL2010082000350635   0.059 N                 0.100 N     177    10   180   11    13L60+              
13960KDAL DAL2010082000360636   0.061 N                 0.100 N     177    11   174   15    13L60+              
13960KDAL DAL2010082000370637   0.062 N                 0.100 N     182    12   183   14    13L60+              
13960KDAL DAL2010082000380638   0.062 N                 0.100 N     186    12   196   16    13L60+              
13960KDAL DAL2010082000390639   0.062 N                 0.100 N     191    12   196   16    13L60+              
13960KDAL DAL2010082000400640   0.061 N                 0.100 N     185    11   169   14    13L60+              
13960KDAL DAL2010082000410641   0.061 N                 0.100 N     180    11   184   16    13L60+              
13960KDAL DAL2010082000420642   0.060 N                 0.100 N     185    11   177   14    13L60+              
13960KDAL DAL2010082000430643   0.060 N                 0.100 N     188    11   202   14    13L60+              
13960KDAL DAL2010082000440644   0.059 N                 0.100 N     185    11   174   15    13L60+              
13960KDAL DAL2010082000450645   0.061 N                 0.100 N     182    11   183   11    13L60+              
13960KDAL DAL2010082000460646   0.061 N                 0.100 N     179    10   171   14    13L60+              
13960KDAL DAL2010082000470647   0.060 N                 0.100 N     178    12   179   17    13L60+              
13960KDAL DAL2010082000480648   0.060 N                 0.100 N     182    14   166   16    13L60+              
13960KDAL DAL2010082000490649   0.060 N                 0.100 N     186    11   169   13    13L60+              
13960KDAL DAL2010082000500650   0.060 N                 0.100 N     186     9   192   12    13L60+              
13960KDAL DAL2010082000510651   0.059 N                 0.100 N     184    11   183   15    13L60+              
13960KDAL DAL2010082000520652   0.059 N                 0.100 N     183    12   189   15    13L60+              
13960KDAL DAL2010082000530653   0.060 N                 0.100 N     184    12   185   14    13L60+              
13960KDAL DAL2010082000540654   0.060 N                 0.100 N     182    12   178   14    13L60+              
13960KDAL DAL2010082000550655   0.060 N                 0.100 N     182    12   189   13    13L60+              
13960KDAL DAL2010082000560656   0.060 N                 0.100 N     185    10   183   11    13L60+              
13960KDAL DAL2010082000570657   0.060 N                 0.100 N     180    11   185   15    13L60+              
13960KDAL DAL2010082000580658   0.060 N                 0.100 N     180    13   181   16    13L60+              
13960KDAL DAL2010082000590659   0.061 N                 0.100 N     185    13   186   14    13L60+              
13960KDAL DAL2010082001000700   0.061 N                 0.100 N     188    10   188   12    13L60+              
13960KDAL DAL2010082001010701   0.060 N                 0.100 N     185     9   175   10    13L60+              
13960KDAL DAL2010082001020702   0.060 N                 0.100 N     178     9   168   12    13L60+              
13960KDAL DAL2010082001030703   0.061 N                 0.100 N     179    11   172   13    13L60+              
13960KDAL DAL2010082001040704   0.060 N                 0.100 N     177    12   172   15    13L60+              
13960KDAL DAL2010082001050705   0.062 N                 0.100 N     181    12   178   14    13L60+              
13960KDAL DAL2010082001060706   0.061 N                 0.100 N     184    10   187   12    13L60+              
13960KDAL DAL2010082001070707   0.063 N                 0.100 N     179    11   179   14    13L60+              
13960KDAL DAL2010082001080708   0.061 N                 0.100 N     178    13   180   16    13L60+              
13960KDAL DAL2010082001090709   0.061 N                 0.100 N     182    13   184   14    13L60+              
13960KDAL DAL2010082001100710   0.060 N                 0.100 N     182    11   188   12    13L60+              
13960KDAL DAL2010082001110711   0.060 N                 0.100 N     185     9   198    9    13L60+              
13960KDAL DAL2010082001120712   0.061 N                 0.100 N     187     8   181   10    13L60+              
13960KDAL DAL2010082001130713   0.061 N                 0.100 N     180     9   179   11    13L60+              
13960KDAL DAL2010082001140714   0.062 N                 0.100 N     183    10   191   11    13L60+              
13960KDAL DAL2010082001150715   0.060 N                 0.100 N     189     9   189   11    13L60+              
13960KDAL DAL2010082001160716   0.061 N                 0.100 N     187     9   192   11    13L60+              
13960KDAL DAL2010082001170717   0.060 N                 0.100 N     187     9   197   14    13L60+              
13960KDAL DAL2010082001180718   0.060 N                 0.100 N     184    10   188   11    13L60+              
13960KDAL DAL2010082001190719   0.060 N                 0.100 N     178    10   180   13    13L60+              
13960KDAL DAL2010082001200720   0.059 N                 0.100 N     179    11   177   12    13L60+              
13960KDAL DAL2010082001210721   0.059 N                 0.100 N     177    11   177   13    13L60+              
13960KDAL DAL2010082001220722   0.058 N                 0.100 N     177    10   174   11    13L60+              
13960KDAL DAL2010082001230723   0.060 N                 0.100 N     181    10   180   13    13L60+              
13960KDAL DAL2010082001240724   0.060 N                 0.100 N     186    10   182   11    13L60+              
13960KDAL DAL2010082001250725   0.059 N                 0.100 N     186     9   193    9    13L60+              
13960KDAL DAL2010082001260726   0.060 N                 0.100 N     184     8   187    9    13L60+              
13960KDAL DAL2010082001270727   0.060 N                 0.100 N     185     9   175   13    13L60+              
13960KDAL DAL2010082001280728   0.060 N                 0.100 N     182    10   177   12    13L60+              
13960KDAL DAL2010082001290729   0.060 N                 0.100 N     182    10   187   12    13L60+              
13960KDAL DAL2010082001300730   0.059 N                 0.100 N     187     9   194   12    13L60+              
13960KDAL DAL2010082001310731   0.059 N                 0.100 N     190     9   180   12    13L60+              
13960KDAL DAL2010082001320732   0.060 N                 0.100 N     188     8   181    9    13L60+              
13960KDAL DAL2010082001330733   0.062 N                 0.100 N     179     8   177   11    13L60+              
13960KDAL DAL2010082001340734   0.060 N                 0.100 N     178     9   191   12    13L60+              
13960KDAL DAL2010082001350735   0.059 N                 0.100 N     186    11   186   14    13L60+              
13960KDAL DAL2010082001360736   0.060 N                 0.100 N     184    11   187   12    13L60+              
13960KDAL DAL2010082001370737   0.060 N                 0.100 N     184     9   194   11    13L60+              
13960KDAL DAL2010082001380738   0.059 N                 0.100 N     188     8   198   11    13L60+              
13960KDAL DAL2010082001390739   0.059 N                 0.100 N     185     8   193    8    13L60+              
13960KDAL DAL2010082001400740   0.060 N                 0.100 N     183     7   174    8    13L60+              
13960KDAL DAL2010082001410741   0.059 N                 0.100 N     184     7   183   10    13L60+              
13960KDAL DAL2010082001420742   0.060 N                 0.100 N     184     8   175   10    13L60+              
13960KDAL DAL2010082001430743   0.059 N                 0.100 N     181    10   180   13    13L60+              
13960KDAL DAL2010082001440744   0.061 N                 0.100 N     182    11   180   13    13L60+              
13960KDAL DAL2010082001450745   0.061 N                 0.100 N     185    10   198   12    13L60+              
13960KDAL DAL2010082001460746   0.060 N                 0.100 N     189     8   189   11    13L60+              
13960KDAL DAL2010082001470747   0.059 N                 0.100 N     188     8   192    9    13L60+              
13960KDAL DAL2010082001480748   0.061 N                 0.100 N     184     9   173   15    13L60+              
13960KDAL DAL2010082001490749   0.060 N                 0.100 N     183    11   190   16    13L60+              
13960KDAL DAL2010082001500750   0.059 N                 0.100 N     182    13   180   16    13L60+              
13960KDAL DAL2010082001510751   0.059 N                 0.100 N     184    12   200   13    13L60+              
13960KDAL DAL2010082001520752   0.059 N                 0.100 N     187    11   185   14    13L60+              
13960KDAL DAL2010082001530753   0.059 N                 0.100 N     185    11   180   13    13L60+              
13960KDAL DAL2010082001540754   0.059 N                 0.100 N     183    10   189   13    13L60+              
13960KDAL DAL2010082001550755   0.059 N                 0.100 N     182    12   186   14    13L60+              
13960KDAL DAL2010082001560756   0.057 N                 0.100 N     183    12   184   14    13L60+              
13960KDAL DAL2010082001570757   0.059 N                 0.100 N     185    11   183   11    13L60+              
13960KDAL DAL2010082001580758   0.060 N                 0.100 N     180    11   173   16    13L60+              
13960KDAL DAL2010082001590759   0.059 N                 0.100 N     180    11   189   13    13L60+              
13960KDAL DAL2010082002000800   0.060 N                 0.100 N     185    11   178   13    13L60+              
13960KDAL DAL2010082002010801   0.059 N                 0.100 N     188    12   191   13    13L60+              
13960KDAL DAL2010082002020802   0.059 N                 0.100 N     188    11   188   11    13L60+              
13960KDAL DAL2010082002030803   0.060 N                 0.100 N     181    11   174   15    13L60+              
13960KDAL DAL2010082002040804   0.059 N                 0.100 N     177    12   182   15    13L60+              
13960KDAL DAL2010082002050805   0.059 N                 0.100 N     178    12   186   13    13L60+              
13960KDAL DAL2010082002060806   0.060 N                 0.100 N     184    10   174   11    13L60+              
13960KDAL DAL2010082002070807   0.058 N                 0.100 N     188     8   185   11    13L60+              
13960KDAL DAL2010082002080808   0.058 N                 0.100 N     186     9   186   12    13L60+              
13960KDAL DAL2010082002090809   0.059 N                 0.100 N     183    10   176   13    13L60+              
13960KDAL DAL2010082002100810   0.059 N                 0.100 N     183    10   186   15    13L60+              
13960KDAL DAL2010082002110811   0.058 N                 0.100 N     185    10   189   12    13L60+              
13960KDAL DAL2010082002120812   0.058 N                 0.100 N     186    10   185   11    13L60+              
13960KDAL DAL2010082002130813   0.058 N                 0.100 N     191     8   185   10    13L60+              
13960KDAL DAL2010082002140814   0.058 N                 0.100 N     191     7   190    9    13L60+              
13960KDAL DAL2010082002150815   0.059 N                 0.100 N     188     7   181   10    13L60+              
13960KDAL DAL2010082002160816   0.059 N                 0.100 N     187     7   179   10    13L60+              
13960KDAL DAL2010082002170817   0.059 N                 0.100 N     185     8   168   12    13L60+              
13960KDAL DAL2010082002180818   0.059 N                 0.100 N     187     9   184   14    13L60+              
13960KDAL DAL2010082002190819   0.059 N                 0.100 N     189    10   180   11    13L60+              
13960KDAL DAL2010082002200820   0.058 N                 0.100 N     191    10   183   16    13L60+              
13960KDAL DAL2010082002210821   0.057 N                 0.100 N     188    10   189   11    13L60+              
13960KDAL DAL2010082002220822   0.057 N                 0.100 N     187    10   187   13    13L60+              
13960KDAL DAL2010082002230823   0.057 N                 0.100 N     188     9   185   10    13L60+              
13960KDAL DAL2010082002240824   0.059 N                 0.100 N     186     8   188   10    13L60+              
13960KDAL DAL2010082002250825   0.058 N                 0.100 N     186     7   193    9    13L60+              
13960KDAL DAL2010082002260826   0.057 N                 0.100 N     184     8   176   10    13L60+              
13960KDAL DAL2010082002270827   0.057 N                 0.100 N     184     8   189   10    13L60+              
13960KDAL DAL2010082002280828   0.058 N                 0.100 N     185     9   183   12    13L60+              
13960KDAL DAL2010082002290829   0.058 N                 0.100 N     186     9   183   11    13L60+              
13960KDAL DAL2010082002300830   0.057 N                 0.100 N     186     7   174    9    13L60+              
13960KDAL DAL2010082002310831   0.058 N                 0.100 N     191     7   191   11    13L60+              
13960KDAL DAL2010082002320832   0.058 N                 0.100 N     192     7   175   10    13L60+              
13960KDAL DAL2010082002330833   0.058 N                 0.100 N     186     7   184    9    13L60+              
13960KDAL DAL2010082002340834   0.058 N                 0.100 N     180     8   178   11    13L60+              
13960KDAL DAL2010082002350835   0.059 N                 0.100 N     179     8   173   10    13L60+              
13960KDAL DAL2010082002360836   0.058 N                 0.100 N     189     8   183   10    13L60+              
13960KDAL DAL2010082002370837   0.058 N                 0.100 N     190     7   181    9    13L60+              
13960KDAL DAL2010082002380838   0.058 N                 0.100 N     186     7   187   10    13L60+              
13960KDAL DAL2010082002390839   0.058 N                 0.100 N     186     8   178   10    13L60+              
13960KDAL DAL2010082002400840   0.058 N                 0.100 N     194     7   179    8    13L60+              
13960KDAL DAL2010082002410841   0.058 N                 0.100 N     196     6   183    8    13L60+              
13960KDAL DAL2010082002420842   0.059 N                 0.100 N     188     7   184   10    13L60+              
13960KDAL DAL2010082002430843   0.057 N                 0.100 N     183     8   176   11    13L60+              
13960KDAL DAL2010082002440844   0.058 N                 0.100 N     185     7   190    9    13L60+              
13960KDAL DAL2010082002450845   0.057 N                 0.100 N     192     8   181   11    13L60+              
13960KDAL DAL2010082002460846   0.056 N                 0.100 N     189     8   177   10    13L60+              
13960KDAL DAL2010082002470847   0.057 N                 0.100 N     184     9   180   12    13L60+              
13960KDAL DAL2010082002480848   0.057 N                 0.100 N     188     8   197    9    13L60+              
13960KDAL DAL2010082002490849   0.057 N                 0.100 N     190     7   183   11    13L60+              
13960KDAL DAL2010082002500850   0.057 N                 0.100 N     188     7   177   11    13L60+              
13960KDAL DAL2010082002510851   0.057 N                 0.100 N     187     7   197    8    13L60+              
13960KDAL DAL2010082002520852   0.055 N                 0.100 N     189     8   183   11    13L60+              
13960KDAL DAL2010082002530853   0.055 N                 0.100 N     189     9   187   11    13L60+              
13960KDAL DAL2010082002540854   0.056 N                 0.100 N     188     8   175   10    13L60+              
13960KDAL DAL2010082002550855   0.056 N                 0.100 N     185     8   188   11    13L60+              
13960KDAL DAL2010082002560856   0.055 N                 0.100 N     185     8   192    9    13L60+              
13960KDAL DAL2010082002570857   0.055 N                 0.100 N     185     8   181    9    13L60+              
13960KDAL DAL2010082002580858   0.056 N                 0.100 N     183     8   186   13    13L60+              
13960KDAL DAL2010082002590859   0.056 N                 0.100 N     183    10   186   12    13L60+              
13960KDAL DAL2010082003000900   0.056 N                 0.100 N     188     9   193   10    13L60+              
13960KDAL DAL2010082003010901   0.054 N                 0.100 N     186     8   181    9    13L60+              
13960KDAL DAL2010082003020902   0.055 N                 0.100 N     184     7   177   11    13L60+              
13960KDAL DAL2010082003030903   0.055 N                 0.100 N     180     9   171   11    13L60+              
13960KDAL DAL2010082003040904   0.055 N                 0.100 N     183     8   176   10    13L60+              
13960KDAL DAL2010082003050905   0.055 N                 0.100 N     185     8   181   11    13L60+              
13960KDAL DAL2010082003060906   0.054 N                 0.100 N     181     9   181   12    13L60+              
13960KDAL DAL2010082003070907   0.054 N                 0.100 N     182    10   178   11    13L60+              
13960KDAL DAL2010082003080908   0.054 N                 0.100 N     178    10   167   12    13L60+              
13960KDAL DAL2010082003090909   0.054 N                 0.100 N     183     9   182   14    13L60+              
13960KDAL DAL2010082003100910   0.056 N                 0.100 N     190     8   186    9    13L60+              
13960KDAL DAL2010082003110911   0.054 N                 0.100 N     186     7   188   10    13L60+              
13960KDAL DAL2010082003120912   0.054 N                 0.100 N     183     9   177   12    13L60+              
13960KDAL DAL2010082003130913   0.055 N                 0.100 N     181     9   179   10    13L60+              
13960KDAL DAL2010082003140914   0.055 N                 0.100 N     176     8   176    8    13L60+              
13960KDAL DAL2010082003150915   0.056 N                 0.100 N     175     6   180    7    13L60+              
13960KDAL DAL2010082003160916   0.056 N                 0.100 N     180     6   182   10    13L60+              
13960KDAL DAL2010082003170917   0.056 N                 0.100 N     183     7   183    9    13L60+              
13960KDAL DAL2010082003180918   0.054 N                 0.100 N     181     7   180    8    13L60+              
13960KDAL DAL2010082003190919   0.055 N                 0.100 N     182     7   188   10    13L60+              
13960KDAL DAL2010082003200920   0.053 N                 0.100 N     190     7   190    8    13L60+              
13960KDAL DAL2010082003210921   0.053 N                 0.100 N     189     7   172    8    13L60+              
13960KDAL DAL2010082003220922   0.053 N                 0.100 N     180     7   177   10    13L60+              
13960KDAL DAL2010082003230923   0.053 N                 0.100 N     182     8   174    9    13L60+              
13960KDAL DAL2010082003240924   0.054 N                 0.100 N     180     7   170    9    13L60+              
13960KDAL DAL2010082003250925   0.054 N                 0.100 N     178     7   164    9    13L60+              
13960KDAL DAL2010082003260926   0.055 N                 0.100 N     183     7   189    9    13L60+              
13960KDAL DAL2010082003270927   0.053 N                 0.100 N     180     7   190    9    13L60+              
13960KDAL DAL2010082003280928   0.054 N                 0.100 N     178     7   180   10    13L60+              
13960KDAL DAL2010082003290929   0.054 N                 0.100 N     184     8   197    9    13L60+              
13960KDAL DAL2010082003300930   0.054 N                 0.100 N     188     8   185   11    13L60+              
13960KDAL DAL2010082003310931   0.052 N                 0.100 N     185     9   179   10    13L60+              
13960KDAL DAL2010082003320932   0.052 N                 0.100 N     185     7   185    7    13L60+              
13960KDAL DAL2010082003330933   0.053 N                 0.100 N     186     6   201    8    13L60+              
13960KDAL DAL2010082003340934   0.053 N                 0.100 N     193     6   180    8    13L60+              
13960KDAL DAL2010082003350935   0.053 N                 0.000 N     196     6   184    8    13L60+              
13960KDAL DAL2010082003360936   0.053 N                 0.100 N     189     6   190    9    13L60+              
13960KDAL DAL2010082003370937   0.052 N                 0.100 N     185     7   193   10    13L60+              
13960KDAL DAL2010082003380938   0.053 N                 0.100 N     184     9   180   10    13L60+              
13960KDAL DAL2010082003390939   0.050 N                 0.100 N     185     8   189    9    13L60+              
13960KDAL DAL2010082003400940   0.050 N                 0.000 N     185     9   183   12    13L60+              
13960KDAL DAL2010082003410941   0.052 N                 0.000 N     182    10   183   11    13L60+              
13960KDAL DAL2010082003420942   0.053 N                 0.000 N     186     9   176   12    13L60+              
13960KDAL DAL2010082003430943   0.052 N                 0.000 N     189     9   189   11    13L60+              
13960KDAL DAL2010082003440944   0.053 N                 0.000 N     187     8   187    8    13L60+              
13960KDAL DAL2010082003450945   0.053 N                 0.000 N     183     7   181    9    13L60+              
13960KDAL DAL2010082003460946   0.053 N                 0.000 N     179     8   188    9    13L60+              
13960KDAL DAL2010082003470947   0.052 N                 0.000 N     177     8   171    9    13L60+              
13960KDAL DAL2010082003480948   0.053 N                 0.000 N     175     7   186    9    13L60+              
13960KDAL DAL2010082003490949   0.052 N                 0.000 N     174     7   166    8    13L60+              
13960KDAL DAL2010082003500950   0.052 N                 0.000 N     176     7   178    8    13L60+              
13960KDAL DAL2010082003510951   0.052 N                 0.000 N     178     7   177    9    13L60+              
13960KDAL DAL2010082003520952   0.051 N                 0.000 N     178     7   184    7    13L60+              
13960KDAL DAL2010082003530953   0.051 N                 0.000 N     179     6   171    7    13L60+              
13960KDAL DAL2010082003540954   0.052 N                 0.000 N     177     7   168    9    13L60+              
13960KDAL DAL2010082003550955   0.052 N                 0.000 N     182     7   189    9    13L60+              
13960KDAL DAL2010082003560956   0.051 N                 0.000 N     187     7   179   10    13L60+              
13960KDAL DAL2010082003570957   0.052 N                 0.000 N     182     7   178    9    13L60+              
13960KDAL DAL2010082003580958   0.051 N                 0.000 N     183     7   187    8    13L60+              
13960KDAL DAL2010082003590959   0.051 N                 0.000 N     181     7   172    8    13L60+              
13960KDAL DAL2010082004001000   0.051 N                 0.000 N     178     7   183    8    13L60+              
