13960KDAL DAL2009061713001900   0.073 D                 0.078 D     151     9   138    9    13L60+              
13960KDAL DAL2009061713011901   0.067 D                 0.081 D     171     8   188   10    13L60+              
13960KDAL DAL2009061713021902   0.068 D                 0.084 D     192     8   178    9    13L60+              
13960KDAL DAL2009061713031903   0.071 D                 0.083 D     175     8   155   14    13L60+              
13960KDAL DAL2009061713041904   0.071 D                 0.087 D     163    11   172   16    13L60+              
13960KDAL DAL2009061713051905   0.073 D                 0.081 D     157    13   138   15    13L60+              
13960KDAL DAL2009061713061906   0.077 D                 0.081 D     147    13   142   15    13L60+              
13960KDAL DAL2009061713071907   0.074 D                 0.082 D     150    12   152   15    13L60+              
13960KDAL DAL2009061713081908   0.073 D                 0.081 D     156    12   154   15    13L60+              
13960KDAL DAL2009061713091909   0.070 D                 0.081 D     166    13   178   19    13L60+              
13960KDAL DAL2009061713101910   0.074 D                 0.079 D     180    14   173   16    13L60+              
13960KDAL DAL2009061713111911   0.074 D                 0.081 D     185    14   183   16    13L60+              
13960KDAL DAL2009061713121912   0.072 D                 0.081 D     182    12   176   13    13L60+              
13960KDAL DAL2009061713131913   0.067 D                 0.088 D     179    11   176   12    13L60+              
13960KDAL DAL2009061713141914   0.070 D                 0.082 D     175    11   168   15    13L60+              
13960KDAL DAL2009061713151915   0.073 D                 0.085 D     170    11   172   13    13L60+              
13960KDAL DAL2009061713161916   0.076 D                 0.084 D     172    11   178   14    13L60+              
13960KDAL DAL2009061713171917   0.076 D                 0.084 D     171    12   151   17    13L60+              
13960KDAL DAL2009061713181918   0.075 D                 0.089 D     160    13   154   16    13L60+              
13960KDAL DAL2009061713191919   0.074 D                 0.093 D     150    13   148   16    13L60+              
13960KDAL DAL2009061713201920   0.064 D                 0.087 D     144    13   140   15    13L60+              
13960KDAL DAL2009061713211921   0.078 D                 0.084 D     140    11   136   14    13L60+              
13960KDAL DAL2009061713221922   0.070 D                 0.083 D     156    11   185   17    13L60+              
13960KDAL DAL2009061713231923   0.073 D                 0.083 D     181    11   183   16    13L60+              
13960KDAL DAL2009061713241924   0.074 D                 0.086 D     188    10   191   14    13L60+              
13960KDAL DAL2009061713251925   0.069 D                 0.087 D     184    11   172   14    13L60+              
13960KDAL DAL2009061713261926   0.073 D                 0.082 D     187    12   186   16    13L60+              
13960KDAL DAL2009061713271927   0.072 D                 0.082 D     198    11   190   14    13L60+              
13960KDAL DAL2009061713281928   0.074 D                 0.087 D     185    11   172   15    13L60+              
13960KDAL DAL2009061713291929   0.072 D                 0.085 D     170    11   164   12    13L60+              
13960KDAL DAL2009061713301930   0.072 D                 0.086 D     176    10   181   13    13L60+              
13960KDAL DAL2009061713311931   0.081 D                 0.083 D     175    11   149   13    13L60+              
13960KDAL DAL2009061713321932   0.081 D                 0.083 D     178     9   173   13    13L60+              
13960KDAL DAL2009061713331933   0.072 D                 0.081 D     182    10   174   17    13L60+              
13960KDAL DAL2009061713341934   0.073 D                 0.084 D     180    13   184   16    13L60+              
13960KDAL DAL2009061713351935   0.071 D                 0.086 D     176    11   168   11    13L60+              
13960KDAL DAL2009061713361936   0.072 D                 0.079 D     162     9   139   11    13L60+              
13960KDAL DAL2009061713371937   0.076 D                 0.080 D     149     9   140   13    13L60+              
13960KDAL DAL2009061713381938   0.068 D                 0.075 D     138     9   138   10    13L60+              
13960KDAL DAL2009061713391939   0.071 D                 0.082 D     143     8   181   10    13L60+              
13960KDAL DAL2009061713401940   0.072 D                 0.084 D     167     9   169   11    13L60+              
13960KDAL DAL2009061713411941   0.078 D                 0.082 D     185    11   192   18    13L60+              
13960KDAL DAL2009061713421942   0.072 D                 0.084 D     191    12   184   16    13L60+              
13960KDAL DAL2009061713431943   0.074 D                 0.079 D     193     9   198   10    13L60+              
13960KDAL DAL2009061713441944   0.075 D                 0.090 D     191     8   188   12    13L60+              
13960KDAL DAL2009061713451945   0.070 D                 0.089 D     184    10   169   12    13L60+              
13960KDAL DAL2009061713461946   0.073 D                 0.093 D     180    13   174   19    13L60+              
13960KDAL DAL2009061713471947   0.071 D                 0.088 D     179    16   178   20    13L60+              
13960KDAL DAL2009061713481948   0.070 D                 0.084 D     181    17   188   19    13L60+              
13960KDAL DAL2009061713491949   0.074 D                 0.087 D     180    16   186   19    13L60+              
13960KDAL DAL2009061713501950   0.073 D                 0.086 D     171    13   164   15    13L60+              
13960KDAL DAL2009061713511951   0.071 D                 0.088 D     165    12   166   14    13L60+              
13960KDAL DAL2009061713521952   0.077 D                 0.087 D     175    12   184   14    13L60+              
13960KDAL DAL2009061713531953   0.078 D                 0.088 D     190    11   196   13    13L60+              
13960KDAL DAL2009061713541954   0.065 D                 0.090 D     183    11   176   17    13L60+              
13960KDAL DAL2009061713551955   0.071 D                 0.089 D     167    11   153   13    13L60+              
13960KDAL DAL2009061713561956   0.070 D                 0.085 D     169    10   183   14    13L60+              
13960KDAL DAL2009061713571957   0.075 D                 0.082 D     183    10   191   12    13L60+              
13960KDAL DAL2009061713581958   0.073 D                 0.086 D     189    10   177   13    13L60+              
13960KDAL DAL2009061713591959   0.071 D                 0.090 D     186    11   184   17    13L60+              
13960KDAL DAL2009061714002000   0.075 D                 0.091 D     190    11   198   12    13L60+              
13960KDAL DAL2009061714012001   0.068 D                 0.086 D     187    11   182   15    13L60+              
13960KDAL DAL2009061714022002   0.074 D                 0.078 D     168    11   148   12    13L60+              
13960KDAL DAL2009061714032003   0.080 D                 0.083 D     161     9   164   10    13L60+              
13960KDAL DAL2009061714042004   0.077 D                 0.091 D     161    10   147   16    13L60+              
13960KDAL DAL2009061714052005   0.081 D                 0.090 D     155    13   157   17    13L60+              
13960KDAL DAL2009061714062006   0.074 D                 0.083 D     154    15   158   20    13L60+              
13960KDAL DAL2009061714072007   0.072 D                 0.084 D     161    16   162   20    13L60+              
13960KDAL DAL2009061714082008   0.068 D                 0.086 D     164    16   162   20    13L60+              
13960KDAL DAL2009061714092009   0.068 D                 0.084 D     166    17   166   21    13L60+              
13960KDAL DAL2009061714102010   0.072 D                 0.091 D     172    16   174   18    13L60+              
13960KDAL DAL2009061714112011   0.072 D                 0.089 D     187    12   182   13    13L60+              
13960KDAL DAL2009061714122012   0.074 D                 0.083 D     199     8   199    9    13L60+              
13960KDAL DAL2009061714132013   0.069 D                 0.081 D     187     8   179   12    13L60+              
13960KDAL DAL2009061714142014   0.076 D                 0.082 D     171    12   166   16    13L60+              
13960KDAL DAL2009061714152015   0.077 D                 0.088 D     171    11   178   11    13L60+              
13960KDAL DAL2009061714162016   0.077 D                 0.086 D     173     8   191   15    13L60+              
13960KDAL DAL2009061714172017   0.074 D                 0.080 D     166    11   164   14    13L60+              
13960KDAL DAL2009061714182018   0.073 D                 0.076 D     169    14   181   20    13L60+              
13960KDAL DAL2009061714192019   0.076 D                 0.078 D     177    15   176   16    13L60+              
13960KDAL DAL2009061714202020   0.077 D                 0.084 D     172    15   170   19    13L60+              
13960KDAL DAL2009061714212021   0.073 D                 0.084 D     164    16   154   18    13L60+              
13960KDAL DAL2009061714222022   0.074 D                 0.083 D     168    14   174   15    13L60+              
13960KDAL DAL2009061714232023   0.072 D                 0.088 D     179    11   190   12    13L60+              
13960KDAL DAL2009061714242024   0.068 D                 0.083 D     167    11   160   16    13L60+              
13960KDAL DAL2009061714252025   0.066 D                 0.085 D     159    13   158   17    13L60+              
13960KDAL DAL2009061714262026   0.067 D                 0.077 D     169    12   165   11    13L60+              
13960KDAL DAL2009061714272027   0.072 D                 0.082 D     175    10   188   13    13L60+              
13960KDAL DAL2009061714282028   0.074 D                 0.086 D     188    10   203   14    13L60+              
13960KDAL DAL2009061714292029   0.074 D                 0.086 D     195    10   189   16    13L60+              
13960KDAL DAL2009061714302030   0.078 D                 0.087 D     194    10   184   13    13L60+              
13960KDAL DAL2009061714312031   0.073 D                 0.088 D     192    11   195   15    13L60+              
13960KDAL DAL2009061714322032   0.072 D                 0.086 D     178    13   166   16    13L60+              
13960KDAL DAL2009061714332033   0.066 D                 0.088 D     170    14   173   17    13L60+              
13960KDAL DAL2009061714342034   0.068 D                 0.080 D     174    14   178   16    13L60+              
13960KDAL DAL2009061714352035   0.064 D                 0.084 D     183    11   180   14    13L60+              
13960KDAL DAL2009061714362036   0.072 D                 0.088 D     192     8   202    9    13L60+              
13960KDAL DAL2009061714372037   0.071 D                 0.085 D     188     7   162   17    13L60+              
13960KDAL DAL2009061714382038   0.072 D                 0.084 D     174    12   168   17    13L60+              
13960KDAL DAL2009061714392039   0.068 D                 0.080 D     171    15   173   19    13L60+              
13960KDAL DAL2009061714402040   0.063 D                 0.080 D     178    15   180   18    13L60+              
13960KDAL DAL2009061714412041   0.064 D                 0.082 D     177    13   177   12    13L60+              
13960KDAL DAL2009061714422042   0.066 D                 0.080 D     180    11   192   13    13L60+              
13960KDAL DAL2009061714432043   0.072 D                 0.082 D     191    10   191   14    13L60+              
13960KDAL DAL2009061714442044   0.070 D                 0.078 D     193    10   177   15    13L60+              
13960KDAL DAL2009061714452045   0.070 D                 0.086 D     179    13   162   18    13L60+              
13960KDAL DAL2009061714462046   0.066 D                 0.079 D     172    14   170   17    13L60+              
13960KDAL DAL2009061714472047   0.065 D                 0.083 D     176    12   179   15    13L60+              
13960KDAL DAL2009061714482048   0.063 D                 0.083 D     176    12   184   15    13L60+              
13960KDAL DAL2009061714492049   0.069 D                 0.088 D     180    11   185   15    13L60+              
13960KDAL DAL2009061714502050   0.069 D                 0.077 D     177    11   174   17    13L60+              
13960KDAL DAL2009061714512051   0.071 D                 0.085 D     175    13   185   18    13L60+              
13960KDAL DAL2009061714522052   0.070 D                 0.081 D     175    13   174   14    13L60+              
13960KDAL DAL2009061714532053   0.074 D                 0.082 D     175    10   178   13    13L60+              
13960KDAL DAL2009061714542054   0.073 D                 0.080 D     177     9   177   11    13L60+              
13960KDAL DAL2009061714552055   0.072 D                 0.081 D     180    10   188   13    13L60+              
13960KDAL DAL2009061714562056   0.066 D                 0.085 D     183    11   197   16    13L60+              
13960KDAL DAL2009061714572057   0.072 D                 0.088 D     182    12   194   16    13L60+              
13960KDAL DAL2009061714582058   0.074 D                 0.084 D     173    15   172   21    13L60+              
13960KDAL DAL2009061714592059   0.070 D                 0.077 D     172    17   173   20    13L60+              
13960KDAL DAL2009061715002100   0.067 D                 0.079 D     182    15   184   17    13L60+              
13960KDAL DAL2009061715012101   0.070 D                 0.078 D     185    14   190   18    13L60+              
13960KDAL DAL2009061715022102   0.069 D                 0.082 D     188    13   199   15    13L60+              
13960KDAL DAL2009061715032103   0.071 D                 0.080 D     192    12   190   14    13L60+              
13960KDAL DAL2009061715042104   0.068 D                 0.086 D     183    12   170   16    13L60+              
13960KDAL DAL2009061715052105   0.071 D                 0.089 D     170    14   167   20    13L60+              
13960KDAL DAL2009061715062106   0.072 D                 0.085 D     169    16   171   20    13L60+              
13960KDAL DAL2009061715072107   0.071 D                 0.083 D     172    17   169   18    13L60+              
13960KDAL DAL2009061715082108   0.069 D                 0.079 D     176    15   190   17    13L60+              
13960KDAL DAL2009061715092109   0.069 D                 0.072 D     173    13   165   13    13L60+              
13960KDAL DAL2009061715102110   0.076 D                 0.075 D     169    10   168   12    13L60+              
13960KDAL DAL2009061715112111   0.073 D                 0.078 D     170    11   178   14    13L60+              
13960KDAL DAL2009061715122112   0.076 D                 0.093 D     174    11   189   11    13L60+              
13960KDAL DAL2009061715132113   0.071 D                 0.088 D     183    12   184   20    13L60+              
13960KDAL DAL2009061715142114   0.071 D                 0.088 D     183    16   172   18    13L60+              
13960KDAL DAL2009061715152115   0.070 D                 0.086 D     177    16   182   20    13L60+              
13960KDAL DAL2009061715162116   0.069 D                 0.087 D     184    15   191   18    13L60+              
13960KDAL DAL2009061715172117   0.070 D                 0.088 D     191    14   191   18    13L60+              
13960KDAL DAL2009061715182118   0.068 D                 0.091 D     186    16   173   20    13L60+              
13960KDAL DAL2009061715192119   0.071 D                 0.082 D     176    16   184   19    13L60+              
13960KDAL DAL2009061715202120   0.073 D                 0.083 D     165    14   169   16    13L60+              
13960KDAL DAL2009061715212121   0.071 D                 0.080 D     165    13   157   16    13L60+              
13960KDAL DAL2009061715222122   0.077 D                 0.080 D     168    13   168   15    13L60+              
13960KDAL DAL2009061715232123   0.082 D                 0.085 D     175    11   176   13    13L60+              
13960KDAL DAL2009061715242124   0.074 D                 0.083 D     182    12   175   18    13L60+              
13960KDAL DAL2009061715252125   0.074 D                 0.072 D     180    13   173   18    13L60+              
13960KDAL DAL2009061715262126   0.070 D                 0.083 D     171    15   167   18    13L60+              
13960KDAL DAL2009061715272127   0.069 D                 0.076 D     172    18   180   22    13L60+              
13960KDAL DAL2009061715282128   0.064 D                 0.086 D     178    18   181   20    13L60+              
13960KDAL DAL2009061715292129   0.066 D                 0.082 D     179    14   169   15    13L60+              
13960KDAL DAL2009061715302130   0.069 D                 0.086 D     176    13   173   18    13L60+              
13960KDAL DAL2009061715312131   0.072 D                 0.091 D     169    14   168   17    13L60+              
13960KDAL DAL2009061715322132   0.078 D                 0.083 D     170    15   170   18    13L60+              
13960KDAL DAL2009061715332133   0.070 D                 0.088 D     172    13   167   14    13L60+              
13960KDAL DAL2009061715342134   0.076 D                 0.084 D     176    12   183   14    13L60+              
13960KDAL DAL2009061715352135   0.069 D                 0.082 D     174    12   162   15    13L60+              
13960KDAL DAL2009061715362136   0.070 D                 0.081 D     173    12   176   14    13L60+              
13960KDAL DAL2009061715372137   0.078 D                 0.080 D     184    12   184   18    13L60+              
13960KDAL DAL2009061715382138   0.072 D                 0.086 D     195    11   182   13    13L60+              
13960KDAL DAL2009061715392139   0.077 D                 0.083 D     194    11   184   16    13L60+              
13960KDAL DAL2009061715402140   0.073 D                 0.085 D     190    12   182   17    13L60+              
13960KDAL DAL2009061715412141   0.072 D                 0.076 D     190    12   182   14    13L60+              
13960KDAL DAL2009061715422142   0.077 D                 0.086 D     189    13   186   18    13L60+              
13960KDAL DAL2009061715432143   0.071 D                 0.083 D     193    13   192   13    13L60+              
13960KDAL DAL2009061715442144   0.071 D                 0.081 D     197    10   214   12    13L60+              
13960KDAL DAL2009061715452145   0.072 D                 0.082 D     190     9   190   10    13L60+              
13960KDAL DAL2009061715462146   0.076 D                 0.082 D     186     9   205   11    13L60+              
13960KDAL DAL2009061715472147   0.071 D                 0.081 D     193     8   198   13    13L60+              
13960KDAL DAL2009061715482148   0.075 D                 0.085 D     199     9   205   13    13L60+              
13960KDAL DAL2009061715492149   0.077 D                 0.089 D     195     9   178   12    13L60+              
13960KDAL DAL2009061715502150   0.076 D                 0.088 D     195    11   191   18    13L60+              
13960KDAL DAL2009061715512151   0.083 D                 0.084 D     192    13   185   16    13L60+              
13960KDAL DAL2009061715522152   0.082 D                 0.085 D     192    11   211   14    13L60+              
13960KDAL DAL2009061715532153   0.072 D                 0.086 D     191    10   176   16    13L60+              
13960KDAL DAL2009061715542154   0.070 D                 0.083 D     184    11   173   15    13L60+              
13960KDAL DAL2009061715552155   0.073 D                 0.090 D     188    11   180   14    13L60+              
13960KDAL DAL2009061715562156   0.072 D                 0.086 D     175    13   142   18    13L60+              
13960KDAL DAL2009061715572157   0.072 D                 0.085 D     151    15   144   19    13L60+              
13960KDAL DAL2009061715582158   0.075 D                 0.083 D     152    15   160   21    13L60+              
13960KDAL DAL2009061715592159   0.075 D                 0.085 D     161    16   166   21    13L60+              
13960KDAL DAL2009061716002200   0.077 D                 0.081 D     161    16   166   18    13L60+              
13960KDAL DAL2009061716012201   0.077 D                 0.085 D     169    15   177   18    13L60+              
13960KDAL DAL2009061716022202   0.076 D                 0.084 D     173    14   159   16    13L60+              
13960KDAL DAL2009061716032203   0.076 D                 0.080 D     174    15   172   18    13L60+              
13960KDAL DAL2009061716042204   0.079 D                 0.083 D     176    14   172   15    13L60+              
13960KDAL DAL2009061716052205   0.077 D                 0.083 D     173    11   166   13    13L60+              
13960KDAL DAL2009061716062206   0.076 D                 0.087 D     172    10   172   11    13L60+              
13960KDAL DAL2009061716072207   0.076 D                 0.095 D     176    10   180   15    13L60+              
13960KDAL DAL2009061716082208   0.080 D                 0.079 D     178    13   176   16    13L60+              
13960KDAL DAL2009061716092209   0.075 D                 0.082 D     178    12   181   14    13L60+              
13960KDAL DAL2009061716102210   0.081 D                 0.082 D     172    11   146   16    13L60+              
13960KDAL DAL2009061716112211   0.076 D                 0.084 D     166    12   178   16    13L60+              
13960KDAL DAL2009061716122212   0.073 D                 0.086 D     173    14   180   17    13L60+              
13960KDAL DAL2009061716132213   0.073 D                 0.088 D     176    16   168   21    13L60+              
13960KDAL DAL2009061716142214   0.071 D                 0.085 D     168    19   159   22    13L60+              
13960KDAL DAL2009061716152215   0.071 D                 0.090 D     163    19   164   22    13L60+              
13960KDAL DAL2009061716162216   0.070 D                 0.087 D     168    19   167   23    13L60+              
13960KDAL DAL2009061716172217   0.071 D                 0.083 D     171    18   172   18    13L60+              
13960KDAL DAL2009061716182218   0.075 D                 0.091 D     172    15   174   17    13L60+              
13960KDAL DAL2009061716192219   0.079 D                 0.093 D     181    12   187   16    13L60+              
13960KDAL DAL2009061716202220   0.078 D                 0.089 D     184    10   171   14    13L60+              
13960KDAL DAL2009061716212221   0.076 D                 0.090 D     178    10   171   13    13L60+              
13960KDAL DAL2009061716222222   0.076 D                 0.088 D     175    12   166   17    13L60+              
13960KDAL DAL2009061716232223   0.078 D                 0.089 D     167    14   174   19    13L60+              
13960KDAL DAL2009061716242224   0.071 D                 0.088 D     160    15   162   19    13L60+              
13960KDAL DAL2009061716252225   0.074 D                 0.090 D     165    15   174   16    13L60+              
13960KDAL DAL2009061716262226   0.079 D                 0.082 D     179    13   183   15    13L60+              
13960KDAL DAL2009061716272227   0.078 D                 0.087 D     190    11   190   15    13L60+              
13960KDAL DAL2009061716282228   0.077 D                 0.089 D     188    12   186   20    13L60+              
13960KDAL DAL2009061716292229   0.077 D                 0.093 D     184    14   176   16    13L60+              
13960KDAL DAL2009061716302230   0.081 D                 0.088 D     185    14   185   17    13L60+              
13960KDAL DAL2009061716312231   0.079 D                 0.086 D     195    11   197   11    13L60+              
13960KDAL DAL2009061716322232   0.077 D                 0.084 D     206     9   215   11    13L60+              
13960KDAL DAL2009061716332233   0.076 D                 0.091 D     197     8   194   11    13L60+              
13960KDAL DAL2009061716342234   0.073 D                 0.089 D     177    10   164   20    13L60+              
13960KDAL DAL2009061716352235   0.076 D                 0.086 D     166    14   162   20    13L60+              
13960KDAL DAL2009061716362236   0.080 D                 0.088 D     164    16   162   18    13L60+              
13960KDAL DAL2009061716372237   0.085 D                 0.085 D     159    17   165   21    13L60+              
13960KDAL DAL2009061716382238   0.075 D                 0.086 D     160    18   161   21    13L60+              
13960KDAL DAL2009061716392239   0.081 D                 0.090 D     168    17   165   22    13L60+              
13960KDAL DAL2009061716402240   0.076 D                 0.090 D     168    15   175   17    13L60+              
13960KDAL DAL2009061716412241   0.075 D                 0.090 D     169    15   167   18    13L60+              
13960KDAL DAL2009061716422242   0.082 D                 0.086 D     173    16   174   19    13L60+              
13960KDAL DAL2009061716432243   0.079 D                 0.093 D     175    17   179   20    13L60+              
13960KDAL DAL2009061716442244   0.077 D                 0.085 D     168    16   170   19    13L60+              
13960KDAL DAL2009061716452245   0.079 D                 0.091 D     160    15   169   16    13L60+              
13960KDAL DAL2009061716462246   0.075 D                 0.094 D     165    15   172   18    13L60+              
13960KDAL DAL2009061716472247   0.077 D                 0.088 D     177    17   186   22    13L60+              
13960KDAL DAL2009061716482248   0.074 D                 0.086 D     179    17   173   18    13L60+              
13960KDAL DAL2009061716492249   0.078 D                 0.087 D     174    15   171   18    13L60+              
13960KDAL DAL2009061716502250   0.075 D                 0.093 D     171    16   172   20    13L60+              
13960KDAL DAL2009061716512251   0.082 D                 0.091 D     171    17   168   18    13L60+              
13960KDAL DAL2009061716522252   0.078 D                 0.090 D     172    15   167   16    13L60+              
13960KDAL DAL2009061716532253   0.082 D                 0.092 D     172    14   178   16    13L60+              
13960KDAL DAL2009061716542254   0.077 D                 0.095 D     175    14   178   16    13L60+              
13960KDAL DAL2009061716552255   0.075 D                 0.089 D     177    14   182   15    13L60+              
13960KDAL DAL2009061716562256   0.078 D                 0.086 D     178    12   177   14    13L60+              
13960KDAL DAL2009061716572257   0.072 D                 0.086 D     169    13   154   17    13L60+              
13960KDAL DAL2009061716582258   0.071 D                 0.088 D     158    13   157   14    13L60+              
13960KDAL DAL2009061716592259   0.075 D                 0.089 D     159    16   163   23    13L60+              
13960KDAL DAL2009061717002300   0.072 D                 0.090 D     168    18   174   20    13L60+              
13960KDAL DAL2009061717012301   0.076 D                 0.093 D     170    16   160   18    13L60+              
13960KDAL DAL2009061717022302   0.074 D                 0.092 D     164    15   161   19    13L60+              
13960KDAL DAL2009061717032303   0.077 D                 0.090 D     165    15   156   18    13L60+              
13960KDAL DAL2009061717042304   0.073 D                 0.096 D     165    15   161   15    13L60+              
13960KDAL DAL2009061717052305   0.074 D                 0.094 D     160    15   157   19    13L60+              
13960KDAL DAL2009061717062306   0.070 D                 0.097 D     155    17   150   20    13L60+              
13960KDAL DAL2009061717072307   0.072 D                 0.100 D     158    17   157   20    13L60+              
13960KDAL DAL2009061717082308   0.074 D                 0.093 D     165    16   178   20    13L60+              
13960KDAL DAL2009061717092309   0.076 D                 0.093 D     166    17   167   20    13L60+              
13960KDAL DAL2009061717102310   0.070 D                 0.090 D     166    15   169   16    13L60+              
13960KDAL DAL2009061717112311   0.076 D                 0.090 D     175    13   175   15    13L60+              
13960KDAL DAL2009061717122312   0.078 D                 0.087 D     186    12   182   13    13L60+              
13960KDAL DAL2009061717132313   0.081 D                 0.094 D     184    12   183   15    13L60+              
13960KDAL DAL2009061717142314   0.081 D                 0.095 D     176    13   173   16    13L60+              
13960KDAL DAL2009061717152315   0.085 D                 0.091 D     180    13   179   15    13L60+              
13960KDAL DAL2009061717162316   0.081 D                 0.091 D     183    12   172   14    13L60+              
13960KDAL DAL2009061717172317   0.082 D                 0.088 D     179    12   178   15    13L60+              
13960KDAL DAL2009061717182318   0.076 D                 0.084 D     174    14   173   18    13L60+              
13960KDAL DAL2009061717192319   0.081 D                 0.087 D     169    14   171   17    13L60+              
13960KDAL DAL2009061717202320   0.081 D                 0.085 D     165    14   161   17    13L60+              
13960KDAL DAL2009061717212321   0.078 D                 0.084 D     161    15   159   19    13L60+              
13960KDAL DAL2009061717222322   0.082 D                 0.087 D     162    16   161   19    13L60+              
13960KDAL DAL2009061717232323   0.077 D                 0.086 D     161    15   168   19    13L60+              
13960KDAL DAL2009061717242324   0.074 D                 0.089 D     165    14   165   18    13L60+              
13960KDAL DAL2009061717252325   0.076 D                 0.086 D     164    15   149   19    13L60+              
13960KDAL DAL2009061717262326   0.077 D                 0.088 D     155    15   158   19    13L60+              
13960KDAL DAL2009061717272327   0.078 D                 0.092 D     159    15   169   17    13L60+              
13960KDAL DAL2009061717282328   0.075 D                 0.092 D     167    14   170   19    13L60+              
13960KDAL DAL2009061717292329   0.073 D                 0.087 D     169    15   161   20    13L60+              
13960KDAL DAL2009061717302330   0.074 D                 0.079 D     169    15   175   19    13L60+              
13960KDAL DAL2009061717312331   0.076 D                 0.083 D     169    16   166   22    13L60+              
13960KDAL DAL2009061717322332   0.079 D                 0.081 D     164    18   160   21    13L60+              
13960KDAL DAL2009061717332333   0.075 D                 0.088 D     160    16   161   18    13L60+              
13960KDAL DAL2009061717342334   0.073 D                 0.086 D     161    16   164   21    13L60+              
13960KDAL DAL2009061717352335   0.071 D                 0.086 D     164    17   160   20    13L60+              
13960KDAL DAL2009061717362336   0.070 D                 0.088 D     164    18   163   20    13L60+              
13960KDAL DAL2009061717372337   0.075 D                 0.090 D     161    19   159   23    13L60+              
13960KDAL DAL2009061717382338   0.074 D                 0.089 D     172    15   178   17    13L60+              
13960KDAL DAL2009061717392339   0.073 D                 0.093 D     177    13   169   21    13L60+              
13960KDAL DAL2009061717402340   0.071 D                 0.089 D     178    14   185   17    13L60+              
13960KDAL DAL2009061717412341   0.069 D                 0.091 D     188    14   194   20    13L60+              
13960KDAL DAL2009061717422342   0.074 D                 0.085 D     192    14   190   16    13L60+              
13960KDAL DAL2009061717432343   0.074 D                 0.085 D     192    15   192   19    13L60+              
13960KDAL DAL2009061717442344   0.074 D                 0.088 D     189    15   187   17    13L60+              
13960KDAL DAL2009061717452345   0.072 D                 0.084 D     178    14   166   16    13L60+              
13960KDAL DAL2009061717462346   0.073 D                 0.085 D     171    12   163   17    13L60+              
13960KDAL DAL2009061717472347   0.075 D                 0.086 D     167    13   160   17    13L60+              
13960KDAL DAL2009061717482348   0.073 D                 0.087 D     167    13   169   13    13L60+              
13960KDAL DAL2009061717492349   0.072 D                 0.083 D     173    11   179   13    13L60+              
13960KDAL DAL2009061717502350   0.077 D                 0.087 D     169    11   165   16    13L60+              
13960KDAL DAL2009061717512351   0.073 D                 0.086 D     164    13   155   17    13L60+              
13960KDAL DAL2009061717522352   0.071 D                 0.083 D     163    14   155   17    13L60+              
13960KDAL DAL2009061717532353   0.069 D                 0.083 D     170    12   171   14    13L60+              
13960KDAL DAL2009061717542354   0.071 D                 0.085 D     181    11   185   15    13L60+              
13960KDAL DAL2009061717552355   0.075 D                 0.088 D     178    12   171   14    13L60+              
13960KDAL DAL2009061717562356   0.073 D                 0.078 D     165    12   149   17    13L60+              
13960KDAL DAL2009061717572357   0.072 D                 0.084 D     156    13   159   18    13L60+              
13960KDAL DAL2009061717582358   0.069 D                 0.089 D     152    15   154   19    13L60+              
13960KDAL DAL2009061717592359   0.069 D                 0.088 D     148    15   147   17    13L60+              
13960KDAL DAL2009061718000000   0.072 D                 0.078 D     152    15   162   16    13L60+              
13960KDAL DAL2009061718010001   0.073 D                 0.077 D     159    13   155   16    13L60+              
13960KDAL DAL2009061718020002   0.072 D                 0.079 D     160    12   158   13    13L60+              
13960KDAL DAL2009061718030003   0.070 D                 0.077 D     152    12   154   14    13L60+              
13960KDAL DAL2009061718040004   0.071 D                 0.078 D     149    12   155   13    13L60+              
13960KDAL DAL2009061718050005   0.074 D                 0.082 D     150    11   140   13    13L60+              
13960KDAL DAL2009061718060006   0.073 D                 0.076 D     139    12   126   16    13L60+              
13960KDAL DAL2009061718070007   0.074 D                 0.085 D     132    13   127   16    13L60+              
13960KDAL DAL2009061718080008   0.078 D                 0.085 D     132    14   138   17    13L60+              
13960KDAL DAL2009061718090009   0.079 D                 0.086 D     136    15   139   17    13L60+              
13960KDAL DAL2009061718100010   0.079 D                 0.082 D     137    16   132   20    13L60+              
13960KDAL DAL2009061718110011   0.077 D                 0.093 D     133    16   127   18    13L60+              
13960KDAL DAL2009061718120012   0.078 D                 0.093 D     131    15   133   17    13L60+              
13960KDAL DAL2009061718130013   0.080 D                 0.092 D     132    16   125   18    13L60+              
13960KDAL DAL2009061718140014   0.081 D                 0.089 D     135    15   137   16    13L60+              
13960KDAL DAL2009061718150015   0.079 D                 0.091 D     137    14   133   16    13L60+              
13960KDAL DAL2009061718160016   0.078 D                 0.089 D     136    14   140   17    13L60+              
13960KDAL DAL2009061718170017   0.081 D                 0.092 D     133    14   129   17    13L60+              
13960KDAL DAL2009061718180018   0.081 D                 0.092 D     133    15   133   17    13L60+              
13960KDAL DAL2009061718190019   0.078 D                 0.087 D     132    15   130   16    13L60+              
13960KDAL DAL2009061718200020   0.081 D                 0.089 D     130    14   125   17    13L60+              
13960KDAL DAL2009061718210021   0.079 D                 0.092 D     131    16   130   20    13L60+              
13960KDAL DAL2009061718220022   0.082 D                 0.094 D     133    15   132   16    13L60+              
13960KDAL DAL2009061718230023   0.083 D                 0.091 D     132    14   126   17    13L60+              
13960KDAL DAL2009061718240024   0.082 D                 0.088 D     132    15   131   17    13L60+              
